timestamp,RSRP,DL_BLER,DL_MCS,UL_BLER,UL_MCS,UL_NPRB,UL_SNR,TX_Bytes,RX_Bytes,Estimated_UL_Buffer,PRBs_DL_Current,PRBs_UL_Current,PRB_Utilization_DL,PRB_Utilization_UL,UL_Protocol,UL_NumberOfPackets,DL_Protocol,DL_NumberOfPackets
2036-02-06 00:03:50.800,-95.0,0.0030813083404286866,7.0,0.07576510391534291,17.0,18.114388602629965,20.555,292829.0,2817.0,4455.788498094438,63.35,1.16,61.041884578049434,5.04295855344965,TCP,273.4165098226523,TCP,690.5347465555549
2036-02-06 00:03:50.900,-95.0,0.002164695837141343,7.0,0.0920650721394335,17.0,27.299723090704124,19.855,293140.0,4230.0,4678.343824486635,66.26,0.57,63.780242031596515,5.0442064587313205,TCP,266.29069265498487,TCP,832.0338949562378
2036-02-06 00:03:51.000,-95.0,0.001715638347689702,7.0,0.11194308005031055,17.0,20.365595040374465,20.31,289316.0,1980.0,4514.337034540458,63.08,0.94,61.01842045900763,4.746556556838546,TCP,262.44740758979765,TCP,585.7661981268119
2036-02-06 00:03:51.100,-95.0,0.0017553592679385114,7.0,0.12491851775779012,17.0,31.592500614531424,20.13,291194.0,4504.0,4807.068681736432,64.41,2.89,62.1783305595172,7.475077377024392,TCP,219.74467986323842,TCP,769.6373563678216
2036-02-06 00:03:51.200,-95.0,0.0011292703056395678,7.0,0.1268081438247305,17.0,20.66094449059654,20.945,285840.0,5896.0,4781.689709965367,62.29,2.88,60.01114538041121,6.767842461902902,TCP,270.75034767405606,TCP,800.6093141289967
2036-02-06 00:03:51.300,-95.0,0.0016479052033363726,7.0,0.12847045467964385,17.0,26.77285925225082,21.4,295793.0,3061.0,4517.2314751603135,67.32,1.58,64.700677636101,6.024144330728866,TCP,226.73073516161443,TCP,572.4517634961644
2036-02-06 00:03:51.400,-95.0,0.0008035798008243502,7.0,0.12631087858438783,17.0,27.401260428074245,20.215,287201.0,4147.0,4907.915761566966,61.23,0.99,58.94005553623932,4.790899337909376,TCP,290.4759400686418,TCP,479.7970787971481
2036-02-06 00:03:51.500,-95.0,0.001932175660352088,7.0,0.13307641603633236,17.0,27.99784805139017,21.18,289690.0,3421.0,4975.094792597671,63.35,2.0,61.195122725354246,5.7831015122945155,TCP,228.20594648596472,TCP,526.4538477167946
2036-02-06 00:03:51.600,-95.0,0.0009420668408216151,7.0,0.14671250111766787,17.0,35.892870288447554,19.84,288511.0,6901.0,5254.321236310073,65.2,2.93,63.097601046814816,6.950448247054052,TCP,281.6710880380225,TCP,520.8545259032533
2036-02-06 00:03:51.700,-95.0,0.0006075023112549073,7.0,0.15458024372244358,17.0,19.338382396136044,24.7,284176.0,2118.0,4943.918205651497,66.26,0.57,63.76040835304755,4.523421879809479,TCP,272.8647921196974,TCP,502.4312799787231
2036-02-06 00:03:51.800,-95.0,0.0010612371478438036,7.0,0.16945604637721423,16.41,32.958218482568725,19.825,289925.0,3406.0,4973.049253712901,65.2,1.94,62.898665941267595,6.288347203609951,TCP,256.50095011322674,TCP,2274.8606864101566
2036-02-06 00:03:51.900,-95.0,0.001964648361119613,7.0,0.16770424730485872,16.0,35.97553148793441,20.2,282278.0,4587.0,5076.638364339358,62.29,1.0,60.2167688958171,7.064191566624547,TCP,316.22008931734695,TCP,1335.9723113693485
2036-02-06 00:03:52.000,-95.0,0.0014278637834428667,7.0,0.158796171150345,16.0,27.00838128799679,20.875,289757.0,3032.0,4885.929938545468,66.26,0.45,63.70773568365595,5.7609179943365865,TCP,297.12260573733374,TCP,878.3927178362248
2036-02-06 00:03:52.100,-95.0,0.0005580891817997494,7.0,0.14907774120790435,16.0,28.57805240489685,21.005,286041.0,4471.0,5151.70877728115,63.35,0.85,61.004756248467814,5.753825233206019,TCP,285.0755419608343,TCP,835.1226563565798
2036-02-06 00:03:52.200,-95.0,0.0011400024420231305,7.0,0.13699810199687174,16.0,21.331616073693606,21.745,278447.0,3532.0,5234.040061183174,63.08,1.4,61.1513798312947,6.710385122782942,TCP,272.73286101834776,TCP,553.6960729829661
2036-02-06 00:03:52.300,-95.0,0.0017795120351060323,7.0,0.12885696694982218,16.0,29.717481271568335,20.035,287423.0,3674.0,5067.259328027748,64.41,1.05,62.09439553017679,5.600766550937825,TCP,279.35132592200944,TCP,1197.878384762535
2036-02-06 00:03:52.400,-95.0,0.0010332659628509411,7.0,0.1265859145632806,16.0,22.773703515226476,22.69,285414.0,4034.0,5380.202448666642,65.2,1.35,62.83231173136617,6.377126742871277,TCP,333.0627894073042,TCP,947.6629412153206
2036-02-06 00:03:52.500,-95.0,0.0006146627215958869,7.0,0.12080057031229582,16.0,23.831499658564884,20.88,282338.0,8925.0,5505.9056022808845,63.62,4.07,61.297504880761686,8.870231560516089,TCP,314.7348011840701,TCP,894.6308922396679
2036-02-06 00:03:52.600,-95.0,0.000674034183706718,7.0,0.11523341970302795,16.0,21.68669115256192,19.465,283618.0,3279.0,5418.735251819564,63.35,0.85,61.10221667652529,5.418073749686478,TCP,319.6098140306626,None,856.0658062261375
2036-02-06 00:03:52.700,-95.0,0.004167508841891241,7.0,0.1140872537287434,16.0,26.06811183277302,20.725,279284.0,3325.0,5515.848120504466,64.41,0.5,61.94281969994735,5.1658335981701855,TCP,345.43080885913776,TCP,823.952537679244
2036-02-06 00:03:52.800,-95.0,0.0004516073852732566,7.0,0.11317895008054087,16.0,21.855966931273382,20.93,282675.0,3483.0,5562.641170272373,63.62,1.4,61.439245548175336,6.061022851153006,TCP,344.26295769975343,TCP,669.1669869799607
2036-02-06 00:03:52.900,-95.0,0.0013767296478923044,7.0,0.10956119898436655,16.0,25.755915283113467,19.92,282209.0,4626.0,5528.051582994677,63.08,1.95,61.13363225806378,7.187527693131293,TCP,352.4506380517456,TCP,909.0404979485354
2036-02-06 00:03:53.000,-95.0,0.004011469904327885,7.0,0.1002641715696442,16.0,23.988457334817937,19.48,281746.0,3193.0,5452.956745257732,64.41,0.95,62.63261805036811,6.78753359997061,TCP,345.2022095135988,TCP,1035.6395935503251
2036-02-06 00:03:53.100,-95.0,0.0016536649478362867,7.0,0.09472124679263633,16.0,25.95749415373711,19.755,284448.0,3994.0,5463.8042374073975,67.05,1.85,64.6708685173388,7.308884633962536,TCP,367.43840193614255,TCP,976.4954059123743
2036-02-06 00:03:53.200,-95.0,0.0004226509963852429,7.0,0.09532379283055734,16.0,21.38791221121173,19.955,276175.0,2863.0,5746.861827457837,63.35,0.55,61.54101919607611,5.553368374046921,TCP,345.01620955952353,TCP,959.6496455177194
2036-02-06 00:03:53.300,-95.0,0.0033926027387051515,7.0,0.10024195005225799,16.0,24.93767611361152,20.455,280379.0,3799.0,5852.787470339805,63.35,1.85,61.25494124470789,7.098482068666834,TCP,468.9497575860597,TCP,742.6396664964249
2036-02-06 00:03:53.400,-95.0,0.0006840013667078429,7.0,0.10420525362900056,16.0,25.271171117321998,21.51,277610.0,3067.0,5937.459312819357,61.23,0.2,59.455851303452036,5.7432394252657115,TCP,364.45418831345114,None,864.48042596699
2036-02-06 00:03:53.500,-95.0,0.0012421092952830451,7.0,0.11281124882893258,16.0,23.286236004885772,21.495,278580.0,3849.0,6036.775704256982,66.26,0.2,63.876597461753086,5.1925678869637295,TCP,376.68801646910066,TCP,909.1337285521479
2036-02-06 00:03:53.600,-95.0,0.0007795379905695608,7.0,0.1183504035336459,16.0,24.953577756557053,19.99,281355.0,4430.0,6074.0252132036485,65.2,2.2,62.82302874705619,8.395924390262048,TCP,349.9743117313295,TCP,863.5179403539054
2036-02-06 00:03:53.700,-95.0,0.0005458138275323136,7.0,0.11784354778793966,16.0,30.55177856683717,24.105,271674.0,3968.0,6151.656649647741,61.5,0.95,59.94921293918729,6.99132990893946,TCP,490.63003215959765,TCP,802.019472435698
2036-02-06 00:03:53.800,-95.0,0.0015722607433112706,7.0,0.11739824026404115,16.0,22.360458202651994,20.02,281292.0,3285.0,6126.019092540524,66.53,1.8,64.32932217819739,7.856851529257434,TCP,452.18016883258633,TCP,1402.64973867972
2036-02-06 00:03:53.900,-95.0,0.002313025231448615,7.0,0.11047713906040803,16.0,23.92938163658637,21.705,277733.0,4026.0,6302.391922042307,64.14,1.45,62.403519004584034,7.018405057019978,TCP,433.398043415376,TCP,977.347529771523
2036-02-06 00:03:54.000,-95.0,0.0009348086428145336,7.0,0.10988508243898654,16.0,27.551156690652835,20.26,270407.0,3989.0,6318.82485575208,60.44,1.3,58.938329428882824,6.786039455048193,TCP,444.71205795799324,TCP,860.9276481365064
2036-02-06 00:03:54.100,-95.0,0.001196911151752148,7.0,0.11513282431748424,16.0,19.505418393874905,21.33,276876.0,2885.0,6444.277988015584,64.41,1.85,62.34920593155928,8.059462069802343,TCP,392.347078707577,TCP,1338.5946119595178
2036-02-06 00:03:54.200,-95.0,0.0012840008665355768,7.0,0.1257652554143439,16.0,27.86484901601278,21.895,279559.0,4562.0,6483.171831255277,65.2,1.9,63.256637424263,7.316681014616839,TCP,436.5722246547656,TCP,941.0495019864564
2036-02-06 00:03:54.300,-95.0,0.001041131568998154,7.0,0.12409329810585892,16.0,21.83363309169861,22.275,273743.0,3014.0,6332.2473581359645,63.35,0.6,61.56975366499541,7.283644136298069,TCP,432.4850036086895,TCP,1408.717668591482
2036-02-06 00:03:54.400,-95.0,0.0015954254547173722,7.0,0.1178579771796263,16.0,31.005847878241504,20.23,277897.0,3924.0,6631.06604327576,64.41,1.7,62.662372783706346,7.369413166694577,TCP,426.7785668986019,None,1038.7838862659742
2036-02-06 00:03:54.500,-95.0,0.000614122221125655,7.0,0.11721224357567107,16.0,23.67340269862339,20.63,268353.0,2428.0,6600.859903138313,61.23,0.45,59.76553625641998,6.248637333439163,TCP,442.7323714800426,TCP,1010.914281960738
2036-02-06 00:03:54.600,-95.0,0.001029675769080935,7.0,0.11312515543302555,16.0,32.482527450795274,23.365,276173.0,3916.0,6627.891532701208,64.68,1.65,62.82923581599519,7.074357986576505,TCP,559.1084452056496,TCP,914.9535020260901
2036-02-06 00:03:54.700,-95.0,0.0009505322775736583,7.0,0.10509199932480524,16.0,21.309845795796654,21.0,274375.0,3288.0,6897.884137490545,63.35,0.95,61.50132056255544,7.581046380887092,TCP,480.16593039359634,TCP,830.0856258185669
2036-02-06 00:03:54.800,-95.0,0.0006317030370085229,7.0,0.10110054308166946,16.0,20.93161102976732,20.265,269425.0,2808.0,6732.211559603646,64.14,1.35,62.00264309783633,7.846466957834347,TCP,473.323984741637,TCP,795.5222529866743
2036-02-06 00:03:54.900,-95.0,0.0007370011221197523,7.0,0.10611962143103669,16.0,28.388916606035714,19.895,278905.0,3952.0,7082.988296411913,66.26,1.0,64.2646218015018,7.741983765247582,TCP,468.6392037776874,TCP,1426.559241002883
2036-02-06 00:03:55.000,-95.0,0.0016905136907543476,7.0,0.11901970161574418,16.0,23.376929537691336,23.52,268632.0,2802.0,6935.909510743191,62.29,0.9,60.99302129475967,6.763909063570293,TCP,451.3902718539737,TCP,925.4830126964365
2036-02-06 00:03:55.100,-95.0,0.0007806689063800913,7.0,0.12154923348929915,16.0,22.66009768332026,23.365,270501.0,2889.0,7057.3010314866,64.41,1.8,62.373939951522196,8.699618208359027,TCP,535.9526941807811,TCP,842.1733245481847
2036-02-06 00:03:55.200,-95.0,0.0003406066498663522,7.0,0.11760806371644006,16.0,24.363643073977823,20.12,274623.0,3215.0,7116.939343739914,63.35,1.2,61.7618478267431,8.579265517803544,TCP,434.795597808237,TCP,1880.5671335748941
2036-02-06 00:03:55.300,-95.0,0.0008908391760061245,7.0,0.12440430448545935,16.0,22.959121413825677,21.855,268263.0,3394.0,7286.831567827188,64.14,1.0,62.25673600766736,7.352529242161859,TCP,454.44962637753065,TCP,966.6768618557728
2036-02-06 00:03:55.400,-95.0,0.0005129559077145151,7.0,0.1235150913255164,16.0,21.10184598300413,23.51,273831.0,2832.0,7211.0554267480475,64.14,0.5,62.42447139945235,8.05045460486621,TCP,463.88801347578845,TCP,1562.3644050704283
2036-02-06 00:03:55.500,-95.0,0.001062653411308778,7.0,0.12375456062670778,16.0,20.692354452935547,19.835,268942.0,1996.0,7470.619201874847,63.08,2.2,61.300400037528114,8.918874788338313,TCP,534.9853526531183,TCP,1145.3449020824687
2036-02-06 00:03:55.600,-95.0,0.001952117219307548,7.0,0.13098466357694544,16.0,24.811682333154828,20.545,264591.0,3902.0,7498.651676984215,62.29,1.75,61.05761210084763,7.775087358489965,TCP,483.1612103463692,TCP,906.3121597062459
2036-02-06 00:03:55.700,-95.0,0.0008997102754736145,7.0,0.12892554352560426,16.0,19.998859884779808,24.435,277991.0,2275.0,7401.982070988981,65.47,0.5,63.877616594796386,6.899066357838388,TCP,505.44272113326696,TCP,1865.448713766142
2036-02-06 00:03:55.800,-95.0,0.0004815483180199733,7.0,0.12855934358661444,16.0,24.020686795406416,19.325,265561.0,3016.0,7633.359960018521,65.2,1.25,63.52309204740313,7.133905201994084,TCP,483.01471616943655,None,1214.4594721626556
2036-02-06 00:03:55.900,-95.0,0.0017432208840897868,7.0,0.12457770593662172,16.0,23.64866870426417,19.64,269658.0,2630.0,7662.205189773375,65.2,1.25,63.35755906239098,8.550238800567715,TCP,471.0927906377126,TCP,1215.2039117149284
2036-02-06 00:03:56.000,-95.0,0.0009772238394499702,7.0,0.12478188121382126,16.0,29.921268638640097,19.47,270075.0,4801.0,7912.147779346563,64.41,1.25,62.707907900161096,7.511472394820117,TCP,469.91804753677127,TCP,1239.3205266609307
2036-02-06 00:03:56.100,-95.0,0.0022106328096284625,7.0,0.11794120501454523,16.0,30.46214590534003,20.055,264448.0,2930.0,7771.517817952502,65.2,2.2,63.5750543821387,10.145102360060742,TCP,500.04437339227155,TCP,1211.2744415773036
2036-02-06 00:03:56.200,-95.0,0.0010892819799419794,7.0,0.11775758316498147,16.0,28.29988617607177,21.595,270760.0,3442.0,7935.585356228352,63.35,0.15,61.687316067577115,7.087292148323679,TCP,481.82758280883615,TCP,1255.5068962857417
2036-02-06 00:03:56.300,-95.0,0.0008942494416726151,7.0,0.12094925992203352,16.0,34.4948328123555,21.07,263718.0,2901.0,7732.970293965651,62.29,1.35,60.93021891561385,8.592493575023536,TCP,547.1086120550956,TCP,1209.8336589458004
2036-02-06 00:03:56.400,-95.0,0.000685924801701905,7.0,0.11466947688937468,16.0,23.841116201696792,23.385,268585.0,3359.0,8092.162266286916,65.47,0.45,63.530047027454515,8.077871395916018,TCP,539.4420601359797,TCP,970.3257970311329
2036-02-06 00:03:56.500,-95.0,0.0014250103477920716,7.0,0.11266501953617455,16.0,42.857993202092125,21.415,269647.0,7099.0,8206.760530397234,63.35,3.16,61.71862819124289,10.661890953168756,TCP,534.2883253712334,TCP,1882.7335895740098
2036-02-06 00:03:56.600,-95.0,0.0021122083910345996,7.0,0.10734043652407528,16.0,22.240636120867,21.03,265415.0,2412.0,8136.523855111287,65.47,0.5,63.64396669073507,8.224188013236752,TCP,522.0826219886347,None,1018.9859930111811
2036-02-06 00:03:56.700,-95.0,0.0009073507102333763,7.0,0.10774063270527738,16.0,29.636875171946947,20.74,266656.0,4243.0,8351.48041537796,64.14,1.9,62.719382474908436,10.368494403678945,TCP,605.8819356336882,TCP,1094.4054320533978
2036-02-06 00:03:56.800,-95.0,0.0035721420657844997,7.0,0.10319898729367148,16.0,22.298510807034706,23.925,262763.0,2252.0,8392.867693996495,62.56,0.5,60.99343833576061,8.012996575938727,TCP,523.741554247282,TCP,1531.5697077356467
2036-02-06 00:03:56.900,-95.0,0.0009180904216049726,7.0,0.1031680188247666,16.0,32.07861401636902,19.96,265988.0,3676.0,8464.782392638237,64.93,2.25,63.45673474380334,10.391847493803187,TCP,587.7801267735327,TCP,1342.9624423850346
2036-02-06 00:03:57.000,-95.0,0.001092843424644708,7.0,0.10467998919744788,16.0,29.027545404977076,20.73,265633.0,3186.0,8633.8703541575,64.41,1.3,63.1797561994231,8.936651426625028,TCP,600.134426048042,TCP,1511.0818498968717
2036-02-06 00:03:57.100,-95.0,0.0006885546499649663,7.0,0.10728958735331073,16.0,25.711999019061388,22.165,263862.0,3315.0,8793.18649799469,64.41,1.35,63.166935996250814,8.779011559562244,TCP,595.5638516164454,TCP,1246.147351157556
2036-02-06 00:03:57.200,-95.0,0.0016447392783693448,7.0,0.10557356249494723,16.0,28.877639690878315,19.835,264928.0,3869.0,8867.904770247469,64.41,1.5,63.10166680142081,9.944438631803154,TCP,583.1232907872786,TCP,1130.25377686419
2036-02-06 00:03:57.300,-95.0,0.0016753959018254154,7.0,0.10886178492192963,16.0,36.797885001582635,19.485,262386.0,3810.0,8916.798109715384,64.41,0.55,62.94822553929504,8.2490741282735,TCP,689.5778694598281,None,1832.9261903010593
2036-02-06 00:03:57.400,-95.0,0.0007204885792473544,7.0,0.10910799403034362,16.0,22.1328000218281,23.155,259851.0,2773.0,9113.40843091417,63.35,1.4,61.94240425555042,11.110300561095933,TCP,619.5280673357806,None,1437.817206614679
2036-02-06 00:03:57.500,-95.0,0.0005020875724350202,7.0,0.10782238784839805,16.0,37.69114054243296,22.155,266852.0,6281.0,9220.976624714687,67.59,0.61,66.05895586511637,8.309908215186098,TCP,726.9394739782342,TCP,1324.588250021733
2036-02-06 00:03:57.600,-95.0,0.0004855245661367933,7.0,0.10433304345333756,16.0,27.516666213418162,22.795,261359.0,3701.0,9325.882576894233,62.02,0.45,60.37300642959282,8.183124240762728,TCP,604.0378903844504,TCP,1496.8746460002722
2036-02-06 00:03:57.700,-95.0,0.0008954293772557782,7.0,0.10254291160606165,16.0,22.333091393482878,20.055,259393.0,2897.0,9222.505204502702,64.41,0.45,62.852255576895,8.837292502295123,TCP,697.2269717406009,TCP,1280.7765446483209
2036-02-06 00:03:57.800,-95.0,0.00047630880677624753,7.0,0.10367789354372677,16.0,34.74556957598213,19.42,267173.0,4226.0,9390.922509551112,65.2,0.9,63.87220533673798,9.713025820424155,TCP,589.1177111277402,TCP,1545.1874871220325
2036-02-06 00:03:57.900,-95.0,0.0007851422419350469,7.0,0.10129628842463281,16.0,23.16678590896424,20.1,258994.0,2120.0,9280.971649134182,66.26,0.85,64.91907301950205,8.974256107298835,TCP,726.8506663792502,TCP,1206.2137038921483
2036-02-06 00:03:58.000,-95.0,0.0027570114318535253,7.0,0.09495554616939521,16.0,24.527542696940877,20.145,262189.0,3566.0,9661.029020710606,66.26,1.2,64.64807922755922,9.573668249192373,TCP,677.0274411750244,TCP,1162.7982882813656
2036-02-06 00:03:58.100,-95.0,0.0015036528023548202,7.0,0.09469368801901523,16.0,17.331768937079776,20.56,259685.0,1397.0,9501.700360894725,62.29,0.15,61.16587394183352,8.852158855338583,TCP,685.5611301505007,TCP,2114.144408822633
2036-02-06 00:03:58.200,-95.0,0.0006309296569612055,7.0,0.09443180514986843,16.0,26.720057504756795,22.175,264462.0,3083.0,9990.510855769444,66.26,0.9,64.60082737296872,10.020863197975189,TCP,638.2970960671114,TCP,1284.900853424847
2036-02-06 00:03:58.300,-95.0,0.0014690335331717346,7.0,0.08833614192502787,16.5,24.665598451412574,20.3,261193.0,3284.0,9883.885260422472,64.14,0.15,62.58252058840888,9.25151946375568,TCP,702.3923083546658,TCP,1299.507990962715
2036-02-06 00:03:58.400,-95.0,0.00039075468285140546,7.0,0.09545881886944883,17.0,18.952570783798663,20.84,256539.0,1800.0,10058.068025144023,63.08,0.89,62.0448196247053,10.508224004895364,TCP,691.6327033158123,TCP,1452.0990122283079
2036-02-06 00:03:58.500,-95.0,0.0016622966880399787,7.0,0.11173947288297495,17.0,21.327184055392593,20.785,262698.0,2637.0,10216.253425512068,64.41,0.57,63.406230290073076,9.083533167021468,TCP,848.6811846388675,TCP,1398.880804292518
2036-02-06 00:03:58.600,-95.0,0.0004922012712515498,7.0,0.12376832780383916,17.0,18.37706614609539,23.91,258822.0,1370.0,10184.36569343806,65.2,0.74,64.03131781785171,9.755195339467665,TCP,745.1583786028824,TCP,1478.5278239688612
2036-02-06 00:03:58.700,-95.0,0.001809091134553661,7.0,0.1259844876688358,17.0,23.7952957073633,18.725,260437.0,2117.0,10375.279146156745,65.2,0.79,63.86143973369084,10.55796763596841,TCP,693.7383450702044,TCP,1542.8219154890508
2036-02-06 00:03:58.800,-95.0,0.00081981702274262,7.0,0.13389434270632702,17.0,30.394963753833668,18.61,257416.0,3620.0,10534.998310123698,62.56,2.47,62.23024572157717,11.132788289253156,TCP,877.4357364374625,TCP,1283.1987792159325
2036-02-06 00:03:58.900,-95.0,0.0020710568857174837,7.0,0.1507771854389372,17.0,35.273175130042304,20.74,260012.0,3820.0,10919.318036835355,64.41,2.47,63.08751075219391,11.088595926873003,TCP,703.7731085947031,TCP,1468.468787678985
2036-02-06 00:03:59.000,-95.0,0.0004955564250327907,7.0,0.16454534435278217,17.0,28.42700263040623,21.245,258930.0,3401.0,10873.033607710553,64.41,1.73,63.06702381009749,10.550748586339743,TCP,677.2184844622219,TCP,1617.743075946937
2036-02-06 00:03:59.100,-95.0,0.0005601457438040976,7.0,0.1828559008113573,17.0,38.43965837785831,19.385,254325.0,8615.0,11330.290825369439,63.08,3.43,62.01884792534739,12.903687832799545,TCP,776.940767508205,TCP,1635.503344712282
2036-02-06 00:03:59.200,-95.0,0.002685697411213838,7.0,0.19391355783621206,16.57,21.941819563357853,22.04,256157.0,2189.0,11008.786088912231,65.2,0.69,63.687218600242566,11.390126765329283,TCP,788.2209385026791,TCP,1621.6079315635798
2036-02-06 00:03:59.300,-95.0,0.0007373910758988469,7.0,0.20038533622915478,15.6,39.694570123244944,19.305,260883.0,3713.0,11060.806451133458,66.26,0.1,64.79035809632317,10.094396555717855,TCP,840.9326188492646,TCP,1644.5488250357364
2036-02-06 00:03:59.400,-95.0,0.0021035974156929033,7.0,0.18839768025740192,15.0,22.839236284446013,20.87,253400.0,953.0,10931.899656000347,61.23,0.52,60.33545160062993,10.613441765059823,TCP,694.1343064138359,TCP,1560.755142518989
2036-02-06 00:03:59.500,-95.0,0.003233287863745669,7.0,0.17335729019130686,15.0,25.48645987487732,20.595,257362.0,2129.0,11352.724155169602,65.2,1.26,64.0168180053791,10.473142073795055,TCP,845.5663388049935,TCP,1394.3760717416194
2036-02-06 00:03:59.600,-95.0,0.002509387237439385,7.0,0.16330056114890956,15.0,39.769455626324266,19.375,257054.0,5211.0,11440.98910280589,62.56,1.06,61.62361204286188,10.283877684815964,TCP,722.2046139106246,TCP,1410.5433339393317
2036-02-06 00:03:59.700,-95.0,0.0031648146742966157,7.0,0.15365109146698364,15.0,19.327204056901977,20.455,253246.0,1765.0,11540.564328486229,64.14,0.47,63.09172101824196,10.521485956154134,TCP,815.6750753308238,TCP,1687.0240973802006
2036-02-06 00:03:59.800,-95.0,0.0024050345421458724,7.0,0.14641589580893422,15.0,31.217444063075035,24.075,252730.0,3730.0,11738.990288516461,62.29,1.43,61.806465614139654,10.695837633766114,TCP,918.099055272836,TCP,2534.0940634248777
2036-02-06 00:03:59.900,-95.0,0.0010595253886103374,7.0,0.14386500443393757,15.0,28.41043367119513,20.415,258260.0,3079.0,11845.00799653438,63.35,0.57,62.66274460719353,10.630042471950143,TCP,789.8296202708352,TCP,1718.01239032065
2036-02-06 00:04:00.000,-95.0,0.0014418885478041806,7.0,0.14044542121161918,15.0,43.69711935331839,21.335,258709.0,7128.0,12296.978934816847,65.2,3.94,64.41225082526636,14.394709296173955,TCP,912.8105913361204,TCP,1753.5911256720387
2036-02-06 00:04:00.100,-95.0,0.0024202801868340846,7.0,0.1326452528045995,15.0,23.274302911188823,24.26,255533.0,10730.0,12418.974948229225,63.35,2.87,62.74483906425696,12.864606158105536,TCP,837.7200916507497,TCP,1803.3871982021803
2036-02-06 00:04:00.200,-95.0,0.0011815893351649815,7.0,0.1264516786155164,15.0,37.329456036147405,19.91,248886.0,4754.0,12169.898123242783,62.29,1.7,62.038561754394415,12.477475059867494,TCP,781.3564885478767,TCP,1760.1960345734983
2036-02-06 00:04:00.300,-95.0,0.0007173499679526455,7.0,0.11977942848227631,15.0,27.109154776071136,21.27,254936.0,2649.0,12422.050654883278,65.2,1.8,64.06826318616132,12.221207228334327,TCP,864.7277331787952,TCP,1788.4847801754718
2036-02-06 00:04:00.400,-95.0,0.0015111962428628158,7.0,0.11090615786779026,15.0,33.05575690746202,20.89,257500.0,3590.0,12555.864704850508,66.26,1.06,65.09946949654402,10.640508692879768,TCP,927.5405750012565,TCP,1818.3909717724823
2036-02-06 00:04:00.500,-95.0,0.0005653118864845587,7.0,0.1054746883521437,15.0,33.61810473859325,20.88,250127.0,3219.0,12570.272254351445,62.29,0.15,61.84432480734168,10.925787331163932,TCP,1024.510400072814,TCP,1874.3244927236522
2036-02-06 00:04:00.600,-95.0,0.0011562442765009886,7.0,0.10306163013111316,15.0,36.23469996071593,23.835,254050.0,3185.0,12798.394955408778,64.14,1.43,63.25029516709076,11.874854952503494,TCP,943.9950792965556,TCP,1808.4329005913096
2036-02-06 00:04:00.700,-95.0,0.0004818720558981153,7.0,0.10111201407338903,15.0,26.117225602280385,20.445,251654.0,2826.0,12895.823984533436,62.56,1.8,61.75262724359292,12.237198677505384,TCP,880.1206950336173,TCP,1981.3361758764622
2036-02-06 00:04:00.800,-95.0,0.0019931972625115506,7.0,0.09827394586027342,15.0,33.63503047890633,21.675,252646.0,3201.0,13092.519902678909,65.2,1.97,64.3637015517939,12.912831182503599,TCP,1002.8425841779951,TCP,1947.4012756058826
2036-02-06 00:04:00.900,-95.0,0.0036395766703263017,7.0,0.10071030781054943,15.0,31.09037065269608,20.555,253176.0,3342.0,13237.702525322178,65.2,1.01,64.23893489015637,12.294234368618458,TCP,954.6836061020618,TCP,2022.9497548480651
2036-02-06 00:04:01.000,-95.0,0.00043265655646034906,7.0,0.10371805994254682,15.0,28.859584577603357,21.455,248695.0,4135.0,13518.460806340388,64.14,1.85,63.337454719857305,12.656812001552595,TCP,1051.4059924512246,TCP,1840.8864745889916
2036-02-06 00:04:01.100,-95.0,0.0018335236134977054,7.0,0.10088753499138108,15.0,27.333685121111564,20.72,253346.0,2093.0,13494.632739077158,65.47,0.52,64.5440516918939,11.512450056350053,TCP,1027.3932089199423,TCP,1881.7436655937615
2036-02-06 00:04:01.200,-95.0,0.0004205797489427189,7.0,0.0995197735867627,15.0,48.62853072058632,21.48,252316.0,4598.0,13672.075277620426,64.14,0.37,63.08614703523158,11.445229167658624,TCP,1292.7340755029043,TCP,1911.8397995822559
2036-02-06 00:04:01.300,-95.0,0.0005523303275333548,7.0,0.09770881823321581,15.0,29.585009110180348,20.865,247853.0,2782.0,13863.194280855287,61.23,1.92,60.891472352007554,13.289426482423757,TCP,981.4674084754497,TCP,1938.9622311368323
2036-02-06 00:04:01.400,-95.0,0.002386417940032667,7.0,0.09202860771736149,15.48,27.82000608938914,20.625,249661.0,3047.0,14024.284481319117,64.14,0.92,63.65007431619382,12.204690666309109,TCP,1104.8687226919096,TCP,2018.7102163640166
2036-02-06 00:04:01.500,-95.0,0.0007072277430724597,7.0,0.0992865205444359,16.0,33.4761706082137,21.49,256377.0,3223.0,14227.0494802871,67.59,1.45,66.54219960016272,12.688596929366577,TCP,1021.015552865041,TCP,2105.019133047699
2036-02-06 00:04:01.600,-95.0,0.0018245744573639976,7.0,0.11231953262864475,16.0,30.209425612615597,20.43,249104.0,3564.0,14326.301769868629,63.08,1.0,62.61646837296315,11.594030300687086,TCP,1027.5340928170524,TCP,1971.9817022043621
2036-02-06 00:04:01.700,-95.0,0.000752658832564732,7.0,0.11459530736355267,16.0,26.11310857834832,21.96,252987.0,4098.0,14352.442782217218,62.56,1.81,61.905598155797115,12.72382910671721,TCP,1136.2529726531493,TCP,1962.414282989825
