timestamp,RSRP,DL_BLER,DL_MCS,UL_BLER,UL_MCS,UL_NPRB,UL_SNR,TX_Bytes,RX_Bytes,Estimated_UL_Buffer,PRBs_DL_Current,PRBs_UL_Current,PRB_Utilization_DL,PRB_Utilization_UL,UL_Protocol,UL_NumberOfPackets,DL_Protocol,DL_NumberOfPackets
2026-01-28 00:01:39.200,-87.0,4e-05,7.0,0.0,9.0,5.0,23.315,177.0,255.0,0.0,0.0,0.1,0.0,0.0944,None,0.0,None,0.0
2026-01-28 00:01:39.300,-87.0,4e-05,7.0,0.0,9.0,5.0,17.165,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,None,0.0,None,0.0
2026-01-28 00:01:39.400,-87.0,3.2900000000000014e-05,7.0,0.0,9.0,5.0,22.475,177.0,209.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2026-01-28 00:01:39.500,-87.0,3.000000000000001e-05,7.0,0.0,9.0,5.0,22.0,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,None,0.0,None,0.0
2026-01-28 00:01:39.600,-87.0,3.000000000000001e-05,7.0,0.0,9.0,5.0,21.48,0.0,193.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2026-01-28 00:01:39.700,-87.0,3.000000000000001e-05,7.0,0.0,9.0,5.0,16.4,0.0,209.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2026-01-28 00:01:39.800,-87.0,3.000000000000001e-05,7.0,0.0,9.0,5.0,24.32,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,None,0.0,None,0.0
2026-01-28 00:01:39.900,-87.0,3.000000000000001e-05,7.0,0.0,9.0,5.0,22.87,0.0,209.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2026-01-28 00:01:40.000,-87.0,3.000000000000001e-05,7.0,0.0,9.0,5.0,21.09,0.0,193.0,0.0,0.0,0.05,0.0,0.0472,None,0.0,None,0.0
2026-01-28 00:01:40.100,-87.0,3.000000000000001e-05,7.0,0.0,9.0,5.0,16.7,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,None,0.0,None,0.0
2026-01-28 00:01:40.200,-87.0,3.000000000000001e-05,7.0,0.0,9.0,5.0,23.085,0.0,209.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2026-01-28 00:01:40.300,-87.0,3.000000000000001e-05,7.0,0.0,9.0,5.0,22.57,177.0,46.0,0.0,0.05,0.0,0.0472,0.0,None,0.0,None,0.0
2026-01-28 00:01:40.400,-87.0,3.000000000000001e-05,7.0,0.0,9.0,5.0,15.075,177.0,193.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2026-01-28 00:01:40.500,-87.0,3.000000000000001e-05,7.0,0.0,9.0,5.0,23.96,0.0,418.0,0.0,0.0,0.05,0.0,0.0472,None,0.0,None,0.0
2026-01-28 00:01:40.600,-87.0,3.000000000000001e-05,7.0,0.0,9.0,5.0,22.015,0.0,209.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2026-01-28 00:01:40.700,-87.0,3.000000000000001e-05,7.0,0.0,9.0,5.0,22.22,0.0,193.0,0.0,0.0,0.05,0.0,0.0472,None,0.0,None,0.0
2026-01-28 00:01:40.800,-87.0,3.000000000000001e-05,7.0,0.0,9.0,5.0,16.01,0.0,209.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2026-01-28 00:01:40.900,-87.0,3.000000000000001e-05,7.0,0.0,9.0,5.0,23.93,0.0,209.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2026-01-28 00:01:41.000,-87.0,3.000000000000001e-05,7.0,0.0,9.0,5.0,22.92,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,None,0.0,None,0.0
2026-01-28 00:01:41.100,-87.0,3.000000000000001e-05,7.0,0.0,9.0,5.0,21.35,0.0,193.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2026-01-28 00:01:41.200,-87.0,3.000000000000001e-05,7.0,0.0,9.0,5.0,16.38,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,None,0.0,None,0.0
2026-01-28 00:01:41.300,-87.0,3.000000000000001e-05,7.0,0.0,9.0,5.0,22.27,177.0,46.0,0.0,0.05,0.0,0.0472,0.0,None,0.0,None,0.0
2026-01-28 00:01:41.400,-87.0,3.000000000000001e-05,7.0,0.0,9.0,5.0,22.83,177.0,209.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2026-01-28 00:01:41.500,-87.0,3.000000000000001e-05,7.0,0.0,9.0,5.0,22.16,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,None,0.0,None,0.0
2026-01-28 00:01:41.600,-87.0,3.000000000000001e-05,7.0,0.0,9.0,5.0,22.86,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,None,0.0,None,0.0
2026-01-28 00:01:41.700,-87.0,3.000000000000001e-05,7.0,0.0,9.0,5.0,22.13,0.0,209.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2026-01-28 00:01:41.800,-87.0,3.000000000000001e-05,7.0,0.0,9.0,5.0,22.445,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,None,0.0,None,0.0
2026-01-28 00:01:41.900,-87.0,3.000000000000001e-05,7.0,0.0,9.0,5.0,22.5,0.0,209.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2026-01-28 00:01:42.000,-87.0,3.000000000000001e-05,7.0,0.0,9.0,5.0,22.96,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,None,0.0,None,0.0
2026-01-28 00:01:42.100,-87.0,3.000000000000001e-05,7.0,0.0,9.0,5.0,23.0,0.0,209.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2026-01-28 00:01:42.200,-87.0,3.000000000000001e-05,7.0,0.0,9.0,5.0,23.0,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,None,0.0,None,0.0
2026-01-28 00:01:42.300,-87.0,2.2900000000000004e-05,7.0,0.0,9.0,5.0,21.8,354.0,255.0,0.0,0.0,0.1,0.0,0.0944,None,0.0,None,0.0
2026-01-28 00:01:42.400,-87.0,2e-05,7.0,0.0,9.0,5.0,21.385,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,None,0.0,None,0.0
2026-01-28 00:01:42.500,-87.0,2e-05,7.0,0.0,9.0,5.0,21.5,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,None,0.0,None,0.0
2026-01-28 00:01:42.600,-87.0,2e-05,7.0,0.0,9.0,5.0,21.5,0.0,209.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2026-01-28 00:01:42.700,-86.2790665942297,0.0014071634030901,7.0,0.002077430098756,9.0,4.9054725820585485,21.22799033548887,0.0,209.0,0.0,0.0,0.05,1.5721411619892478e-07,0.0472012773895524,None,0.0,None,0.0
2026-01-28 00:01:42.800,-87.02464778913769,0.0020473635673093,7.0,0.0005511447559337,9.0,5.042160041143539,21.846039590659213,0.0,206.0,0.0,0.0,0.0,2.5630734364458577e-06,2.0741859812774263e-05,None,0.0,None,0.0
2026-01-28 00:01:42.900,-86.6588513710712,0.0004466842946504,7.0,0.0012435271469829,9.0,5.036457920405997,20.935664856722934,0.0,203.0,0.0,0.0,0.05,4.978926008786678e-06,0.0472401234708909,None,0.0,None,0.0
2026-01-28 00:01:43.000,-87.29887554514025,0.000506619942752,7.0,0.0012704126682685,9.0,4.984158987923678,21.29495438479557,0.0,201.0,0.0,0.0,0.05,7.405925438506034e-06,0.0472594208555715,None,0.0,None,0.0
2026-01-28 00:01:43.100,-88.01521521427391,0.0010475083963057,7.0,0.0009673697294436,9.0,4.994887855102127,21.66303913065321,0.0,199.0,0.0,0.0,0.0,9.845253684344444e-06,7.863273652590139e-05,None,0.0,None,0.0
2026-01-28 00:01:43.200,-86.81506802820259,0.0021336805925071,7.0,0.0018127837393744,9.0,5.027675842684507,21.902700053951257,0.0,197.0,0.0,0.0,0.05,1.2298111545877132e-05,0.0472977579316156,None,0.0,None,0.0
2026-01-28 00:01:43.300,-87.61823487832339,0.0006373921990381,7.0,0.0015684039816189,9.0,5.016283269013084,21.59521151707957,345.0,237.0,0.0,0.05,0.0,0.0472147657085369,0.0001167953585462,None,0.0,None,0.0
2026-01-28 00:01:43.400,-87.24262005974298,0.000546705321314,7.0,0.0010999921279476,9.0,5.018898140048734,20.838352875986523,0.0,193.0,0.0,0.0,0.05,1.724925221921079e-05,0.047335744038793,None,0.0,None,0.0
2026-01-28 00:01:43.500,-87.63191312333437,0.0012526359544621,7.0,0.0012770132867412,9.0,5.006954578716906,21.033353328851334,0.0,191.0,0.0,0.0,0.0,1.974993708276848e-05,0.0001546031007312,None,0.0,None,0.0
2026-01-28 00:01:43.600,-87.28268577808666,0.000962503443027,7.0,0.0003422162728975,9.0,4.978432241997635,16.42843812472448,0.0,175.0,0.0,0.0,0.05,2.2268933069259644e-05,0.0473733717819034,None,0.0,None,0.0
2026-01-28 00:01:43.700,-87.67064968646513,0.0008739077364467,7.0,0.0011126726081002,9.0,5.024390165422802,19.15838083609193,0.0,188.0,0.0,0.0,0.0,2.480737384597323e-05,0.000192049430374,None,0.0,None,0.0
2026-01-28 00:01:43.800,-87.75619243636407,0.0018781280923172,7.0,0.0008678603806767,9.0,5.02688716202524,21.519114135932977,0.0,186.0,0.0,0.0,0.05,2.736634494580068e-05,0.0474106355051242,None,0.0,None,0.0
2026-01-28 00:01:43.900,-87.35060409548868,0.0016203445082783,7.0,0.0005254007410638,9.0,5.049015045545187,21.84013821937995,0.0,185.0,0.0,0.0,0.05,2.9946871896431235e-05,0.0474291295754559,None,0.0,None,0.0
2026-01-28 00:01:44.000,-86.26591431039695,0.0009866179367481,7.0,0.0015236825916415,9.0,5.044147784730063,17.44645520540733,0.0,170.0,0.0,0.0,0.0,3.2549908467417385e-05,0.0002475313193873,None,0.0,None,0.0
2026-01-28 00:01:44.100,-87.22339748561429,0.0010941985419809,7.0,0.0023123784984065,9.0,5.0556342557746,20.899280414010025,0.0,182.0,0.0,0.0,0.05,3.517632516743816e-05,0.0474658405210315,None,0.0,None,0.0
2026-01-28 00:01:44.200,-86.93603394996285,0.0020693339828127,7.0,0.00133549518014,9.0,5.05026441327558,21.91130864500155,0.0,181.0,0.0,0.0,0.0,3.782689812560202e-05,0.0002840570669708,None,0.0,None,0.0
2026-01-28 00:01:44.300,-87.57673374317284,0.0014676132681666,7.0,0.0004417227410198,9.0,5.00477200119404,21.96784934455713,335.0,219.0,0.0,0.0,0.1,4.050229848992027e-05,0.0947021809416482,None,0.0,None,0.0
2026-01-28 00:01:44.400,-87.40473585912235,0.0005192260024439,7.0,0.0006297366972731,9.0,5.028109360127704,21.85329759389485,0.0,179.0,0.0,0.0,0.0,4.3203082472980606e-05,0.000320212221816,None,0.0,None,0.0
2026-01-28 00:01:44.500,-87.72024484166111,0.0011974485005298,7.0,0.0015032113936389,9.0,5.048495599623405,21.94385318115207,0.0,178.0,0.0,0.0,0.05,4.592968216946599e-05,0.0475381510700953,None,0.0,None,0.0
2026-01-28 00:01:44.600,-86.86785615214534,0.0019154228109366,7.0,0.00088981734738,9.0,5.072003776478522,21.7096103417233,0.0,177.0,0.0,0.0,0.0,4.868239726234453e-05,0.0003559977277135,None,0.0,None,0.0
2026-01-28 00:01:44.700,-87.93243808533533,0.0016691779218066,7.0,0.001799657830496,9.0,5.073598583488749,21.83738986666056,0.0,176.0,0.0,0.0,0.05,5.146138772461461e-05,0.0475737525065012,None,0.0,None,0.0
2026-01-28 00:01:44.800,-87.48435369919284,0.0006698518062509,7.0,0.0015380711247252,9.0,5.114500727516698,22.436980002858984,0.0,175.0,0.0,0.0,0.0,5.4266667611394415e-05,0.0003914157802417,None,0.0,None,0.0
2026-01-28 00:01:44.900,-87.54347692320133,0.0014326659315699,7.0,0.0009903534740406,9.0,5.062376336045599,22.04166113625076,0.0,174.0,0.0,0.0,0.0,5.7098100023221694e-05,0.0004089879754756,None,0.0,None,0.0
2026-01-28 00:01:45.000,-87.44368852146611,0.0027269498439208,7.0,0.0004127734371143,9.0,5.064529984298436,21.43761837950552,0.0,173.0,0.0,0.0,0.0,5.9955393305953335e-05,0.0004264695618733,None,0.0,None,0.0
2026-01-28 00:01:45.100,-87.29260921147231,0.000478813220596,7.0,0.0008961654857816,9.0,5.054398952897094,21.325135416657133,0.0,172.0,0.0,0.0,0.0,6.28380985358448e-05,0.0004438610422945,None,0.0,None,0.0
2026-01-28 00:01:45.200,-86.84621707073848,0.0018749795022465,7.0,0.00147361098635,9.0,4.949414253238579,21.67334922903692,0.0,171.0,0.0,0.0,0.0,6.574560832071528e-05,0.0004611629426568,None,0.0,None,0.0
2026-01-28 00:01:45.300,-87.68555655218962,0.0015030658200833,7.0,0.0030251371024913,9.0,5.04918625433335,22.6433960929264,328.0,207.0,0.0,0.05,0.1,0.0472686771569298,0.0948783758017419,None,0.0,None,0.0
2026-01-28 00:01:45.400,-87.54647117803935,0.0014954553205834,7.0,0.0021036394107662,9.0,5.058653315702027,21.81450353659075,0.0,169.0,0.0,0.0,0.0,7.163182174710521e-05,0.0004955001610622,None,0.0,None,0.0
2026-01-28 00:01:45.500,-87.97752873891442,0.001077453657921,7.0,0.0025855728128315,9.0,5.071390414954837,21.4970148232878,0.0,168.0,0.0,0.0,0.05,7.460852602284582e-05,0.0477125365549146,None,0.0,None,0.0
2026-01-28 00:01:45.600,-87.31362231077995,0.002809277449651,7.0,0.0016872406030442,9.0,5.122970586797641,21.592929590460567,0.0,168.0,0.0,0.0,0.0,7.760604288426214e-05,0.0005294855007387,None,0.0,None,0.0
2026-01-28 00:01:45.700,-88.65666279155569,0.003314722097037,7.0,0.0008291661745794,9.0,5.066121349020858,20.273821857236445,0.0,167.0,0.0,0.0,0.05,8.062300054531612e-05,0.0477463474898939,None,0.0,None,0.0
2026-01-28 00:01:45.800,-87.83412660965455,0.0018865095914084,7.0,0.0014021541816964,9.0,5.074864403757929,20.706546271105925,0.0,166.0,0.0,0.0,0.0,8.365788864381132e-05,0.0005631229789599,None,0.0,None,0.0
2026-01-28 00:01:45.900,-87.87967358540297,0.0015667355423842,7.0,0.0011495791387402,9.0,5.094571727660489,20.989883598340302,0.0,165.0,0.0,0.0,0.05,8.670906561876338e-05,0.0477798123816542,None,0.0,None,0.0
2026-01-28 00:01:46.000,-88.26362229686688,0.0014914321511409,7.0,0.000988660338427,9.0,5.100632391278132,20.296626421855777,0.0,165.0,0.0,0.0,0.05,8.977476702971008e-05,0.0477964160614528,None,0.0,None,0.0
2026-01-28 00:01:46.100,-87.93238067271487,0.0008492715613369,7.0,0.0005187999207754,9.0,5.101983534887782,21.062484956977777,0.0,164.0,0.0,0.0,0.0,9.285311470987392e-05,0.000612934324981,None,0.0,None,0.0
2026-01-28 00:01:46.200,-87.78404316363113,0.0006285508782379,7.0,0.0010323568797151,9.0,5.07919281678914,20.703759485621653,0.0,163.0,0.0,0.0,0.05,9.594212663748207e-05,0.0478293674162366,None,0.0,None,0.0
2026-01-28 00:01:46.300,-88.46362513870669,0.0010916069922206,7.0,0.0003679066698883,9.0,5.09421683892452,20.84658673822396,323.0,198.0,0.0,0.05,0.0,0.0472990397274042,0.0006457155116848,None,0.0,None,0.0
2026-01-28 00:01:46.400,-88.5081190810895,0.0032613890727055,7.0,0.0013903072457858,9.0,5.122203520265044,20.59988808989086,0.0,162.0,0.0,0.0,0.05,0.0001021437591567,0.047861978716259,None,0.0,None,0.0
2026-01-28 00:01:46.500,-88.1326287564109,0.00170263223879,7.0,0.001365132315768,9.0,5.023355383864733,21.42772955319321,0.0,161.0,0.0,0.0,0.0,0.0001052519928858,0.0006781570602795,None,0.0,None,0.0
2026-01-28 00:01:46.600,-87.89873623793015,0.000804707998316,7.0,0.0014411938384528,9.0,5.087119485544675,20.318117726990824,0.0,161.0,0.0,0.0,0.05,0.0001083621399395,0.0478942504972963,None,0.0,None,0.0
2026-01-28 00:01:46.700,-88.12685086708139,0.0009000342748603,7.0,0.0008896652784974,9.0,5.0208266612791785,20.89799468361606,0.0,160.0,0.0,0.0,0.0,0.0001114718636395,0.0007102589028429,None,0.0,None,0.0
2026-01-28 00:01:46.800,-88.30805425705282,0.0018258491631024,7.0,0.0007061611070836,9.0,5.122631791676103,20.21839980061597,0.0,159.0,0.0,0.0,0.05,0.0001145787908832,0.0479261820740807,None,0.0,None,0.0
2026-01-28 00:01:46.900,-88.39828123548652,0.0007246805921494,7.0,0.0016322964512355,9.0,5.083531560193663,20.74140746033245,0.0,159.0,0.0,0.0,0.0,0.0001176805236241,0.0007420197303003,None,0.0,None,0.0
2026-01-28 00:01:47.000,-87.86066962334687,0.0023063345636692,7.0,0.000859218638208,9.0,5.027186003874174,20.905454834559205,0.0,158.0,0.0,0.0,0.0,0.0001207746501259,0.0007577715142359,None,0.0,None,0.0
2026-01-28 00:01:47.100,-87.0,1e-05,7.0,0.0,9.0,5.0,21.225,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,None,0.0,None,0.0
2026-01-28 00:01:47.200,-87.0,1e-05,7.0,0.0,9.0,5.0,21.265,0.0,209.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2026-01-28 00:01:47.300,-87.0,1e-05,7.0,0.0,9.0,5.0,21.24,354.0,255.0,0.0,0.1,0.05,0.0944,0.0472,None,0.0,None,0.0
2026-01-28 00:01:47.400,-87.0,1e-05,7.0,0.0,9.0,5.0,21.15,0.0,209.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2026-01-28 00:01:47.500,-87.0,1e-05,7.0,0.0,9.0,5.0,21.81,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,None,0.0,None,0.0
2026-01-28 00:01:47.600,-87.0,1e-05,7.0,0.0,9.0,5.0,22.17,0.0,209.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2026-01-28 00:01:47.700,-87.0,1e-05,7.0,0.0,9.0,5.0,21.5,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,None,0.0,None,0.0
2026-01-28 00:01:47.800,-87.0,1e-05,7.0,0.0,9.0,5.0,21.32,0.0,209.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2026-01-28 00:01:47.900,-87.0,1e-05,7.0,0.0,9.0,5.0,21.37,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,None,0.0,None,0.0
2026-01-28 00:01:48.000,-87.0,1e-05,7.0,0.0,9.0,5.0,21.61,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,None,0.0,None,0.0
2026-01-28 00:01:48.100,-87.0,1e-05,7.0,0.0,9.0,5.0,21.2,0.0,209.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2026-01-28 00:01:48.200,-87.0,1e-05,7.0,0.0,9.0,5.0,21.5,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,None,0.0,None,0.0
2026-01-28 00:01:48.300,-87.0,1e-05,7.0,0.0,9.0,5.0,21.355,354.0,255.0,0.0,0.05,0.0,0.0472,0.0,None,0.0,None,0.0
2026-01-28 00:01:48.400,-87.0,1e-05,7.0,0.0,9.0,5.0,21.5,0.0,209.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2026-01-28 00:01:48.500,-87.0,1e-05,7.0,0.0,9.0,5.0,21.5,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,None,0.0,None,0.0
2026-01-28 00:01:48.600,-87.0,1e-05,7.0,0.0,9.0,5.0,20.15,0.0,193.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2026-01-28 00:01:48.700,-87.0,1e-05,7.0,0.0,9.0,5.0,15.615,0.0,209.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2026-01-28 00:01:48.800,-87.0,1e-05,7.0,0.0,9.0,5.0,22.605,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,None,0.0,None,0.0
2026-01-28 00:01:48.900,-87.0,1e-05,7.0,0.0,9.0,5.0,23.0,0.0,209.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2026-01-28 00:01:49.000,-87.0,1e-05,7.0,0.0,9.0,5.0,21.275,0.0,193.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2026-01-28 00:01:49.100,-87.0,1e-05,7.0,0.0,9.0,5.0,17.5,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,None,0.0,None,0.0
2026-01-28 00:01:49.200,-87.0,1e-05,7.0,0.0,9.0,5.0,23.11,177.0,209.0,0.0,0.05,0.0,0.0472,0.0,None,0.0,None,0.0
2026-01-28 00:01:49.300,-87.0,1e-05,7.0,0.0,9.0,5.0,21.845,177.0,255.0,0.0,0.05,0.05,0.0472,0.0472,None,0.0,None,0.0
2026-01-28 00:01:49.400,-87.0,1e-05,7.0,0.0,9.0,5.0,17.04,0.0,209.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2026-01-28 00:01:49.500,-87.0,1e-05,7.0,0.0,9.0,5.0,22.61,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,None,0.0,None,0.0
2026-01-28 00:01:49.600,-87.0,1e-05,7.0,0.0,9.0,5.0,23.26,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,None,0.0,None,0.0
2026-01-28 00:01:49.700,-87.0,1e-05,7.0,0.0,9.0,5.0,20.52,0.0,193.0,0.0,0.0,0.05,0.0,0.0472,None,0.0,None,0.0
2026-01-28 00:01:49.800,-87.0,1e-05,7.0,0.0,9.0,5.0,15.78,0.0,209.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2026-01-28 00:01:49.900,-87.0,1e-05,7.0,0.0,9.0,5.0,22.585,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,None,0.0,None,0.0
2026-01-28 00:01:50.000,-87.0,1e-05,7.0,0.0,9.0,5.0,22.905,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,None,0.0,None,0.0
2026-01-28 00:01:50.100,-87.0,1e-05,7.0,0.0,9.0,5.0,21.1,0.0,193.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2026-01-28 00:01:50.200,-87.0,1e-05,7.0,0.0,9.0,5.0,17.18,177.0,209.0,0.0,0.05,0.05,0.0472,0.0472,None,0.0,None,0.0
2026-01-28 00:01:50.300,-87.0,1e-05,7.0,0.0,9.0,5.0,23.27,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,None,0.0,None,0.0
2026-01-28 00:01:50.400,-87.0,1e-05,7.0,0.0,9.0,5.0,22.695,177.0,239.0,0.0,0.0,0.05,0.0,0.0472,None,0.0,None,0.0
2026-01-28 00:01:50.500,-87.0,1e-05,7.0,0.0,9.0,5.0,15.95,0.0,209.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2026-01-28 00:01:50.600,-87.0,1e-05,7.0,0.0,9.0,5.0,23.0,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,None,0.0,None,0.0
2026-01-28 00:01:50.700,-87.0,1e-05,7.0,0.0,9.0,5.0,23.045,0.0,209.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2026-01-28 00:01:50.800,-87.0,1e-05,7.0,0.0,9.0,5.0,22.675,0.0,193.0,0.0,0.0,0.05,0.0,0.0472,None,0.0,None,0.0
2026-01-28 00:01:50.900,-87.0,1e-05,7.0,0.0,9.0,5.0,16.84,0.0,209.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2026-01-28 00:01:51.000,-87.0,1e-05,7.0,0.0,9.0,5.0,23.0,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,None,0.0,None,0.0
2026-01-28 00:01:51.100,-87.0,1e-05,7.0,0.0,9.0,5.0,23.075,0.0,209.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2026-01-28 00:01:51.200,-87.0,1e-05,7.0,0.0,9.0,5.0,22.14,177.0,193.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2026-01-28 00:01:51.300,-87.0,1e-05,7.0,0.0,9.0,5.0,16.53,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,None,0.0,None,0.0
2026-01-28 00:01:51.400,-87.0,1e-05,7.0,0.0,9.0,5.0,22.61,177.0,46.0,0.0,0.0,0.05,0.0,0.0472,None,0.0,None,0.0
2026-01-28 00:01:51.500,-87.0,1e-05,7.0,0.0,9.0,5.0,21.6,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,None,0.0,None,0.0
2026-01-28 00:01:51.600,-87.0,1e-05,7.0,0.0,9.0,5.0,22.41,0.0,209.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2026-01-28 00:01:51.700,-87.0,1e-05,7.0,0.0,9.0,5.0,22.035,0.0,209.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2026-01-28 00:01:51.800,-87.0,1e-05,7.0,0.0,9.0,5.0,22.0,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,None,0.0,None,0.0
2026-01-28 00:01:51.900,-87.0,1e-05,7.0,0.0,9.0,5.0,22.0,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,None,0.0,None,0.0
2026-01-28 00:01:52.000,-87.0,1e-05,7.0,0.0,9.0,5.0,22.97,0.0,209.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2026-01-28 00:01:52.100,-87.0,1e-05,7.0,0.0,9.0,5.0,22.01,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,None,0.0,None,0.0
2026-01-28 00:01:52.200,-87.0,1e-05,7.0,0.0,9.0,5.0,22.49,177.0,418.0,0.0,0.05,0.0,0.0472,0.0,None,0.0,None,0.0
2026-01-28 00:01:52.300,-87.0,1e-05,7.0,0.0,9.0,5.0,22.02,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,None,0.0,None,0.0
2026-01-28 00:01:52.400,-87.0,1e-05,7.0,0.0,9.0,5.0,22.9,177.0,46.0,0.0,0.0,0.05,0.0,0.0472,None,0.0,None,0.0
2026-01-28 00:01:52.500,-87.0,1e-05,7.0,0.0,9.0,5.0,22.15,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,None,0.0,None,0.0
2026-01-28 00:01:52.600,-87.0,1e-05,7.0,0.0,9.0,5.0,21.565,0.0,209.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2026-01-28 00:01:52.700,-87.0,1e-05,7.0,0.0,9.0,5.0,22.38,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,None,0.0,None,0.0
2026-01-28 00:01:52.800,-87.0,1e-05,7.0,0.0,9.0,5.0,22.95,0.0,209.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2026-01-28 00:01:52.900,-87.0,1e-05,7.0,0.0,9.0,5.0,21.635,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,None,0.0,None,0.0
2026-01-28 00:01:53.000,-87.0,1e-05,7.0,0.0,9.0,5.0,22.43,0.0,209.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2026-01-28 00:01:53.100,-87.0,1e-05,7.0,0.0,9.0,5.0,22.5,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,None,0.0,None,0.0
2026-01-28 00:01:53.200,-87.0,1.0000000000000004e-05,7.0,0.0,9.0,5.0,22.5,177.0,209.0,0.0,0.0,0.05,0.0,0.0472,None,0.0,None,0.0
2026-01-28 00:01:53.300,-87.0,0.0,7.0,0.0,9.0,5.0,22.015,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,None,0.0,None,0.0
2026-01-28 00:01:53.400,-87.0,0.0,7.0,0.0,9.0,5.0,22.845,177.0,255.0,0.0,0.0,0.05,0.0,0.0472,None,0.0,None,0.0
