timestamp,RSRP,DL_BLER,DL_MCS,UL_BLER,UL_MCS,UL_NPRB,UL_SNR,TX_Bytes,RX_Bytes,Estimated_UL_Buffer,PRBs_DL_Current,PRBs_UL_Current,PRB_Utilization_DL,PRB_Utilization_UL,UL_Protocol,UL_NumberOfPackets,DL_Protocol,DL_NumberOfPackets
2036-08-06 00:02:19.700,-104.0,0.0016037000000000002,7.0,0.072266,16.0,25.69,21.175,435142.0,8286.0,408.38,61.23,2.59,57.7641,2.4435000000000002,None,0,None,0.0
2036-08-06 00:02:19.800,-104.0,0.0014369999999999997,7.0,0.06793829999999998,16.0,17.72,20.67,449738.0,8642.0,462.99,63.87,2.39,60.2547,2.2547,None,0,None,0.0
2036-08-06 00:02:19.900,-104.0,0.0012928000000000004,7.0,0.06316469999999999,16.0,23.36,20.21,442168.0,8339.0,363.82,64.36,1.95,60.716899999999995,1.8396000000000001,None,0,None,0.0
2036-08-06 00:02:20.000,-104.0,0.0011602,7.0,0.067964,16.0,25.37,20.99,446089.0,8797.0,404.39,65.2,2.28,61.5094,2.151,None,0,None,0.0
2036-08-06 00:02:20.100,-104.0,0.0010371999999999998,7.0,0.07104439999999998,16.0,19.45,20.685,438599.0,8190.0,396.86,60.91,2.69,57.4622,2.5376,None,0,None,0.0
2036-08-06 00:02:20.200,-104.0,0.0009341000000000002,7.0,0.07284639999999999,16.0,22.53,20.365,439639.0,6691.0,318.22,61.5,2.2,58.0188,2.0754,None,0,None,0.0
2036-08-06 00:02:20.300,-104.0,0.0008423,7.0,0.06877999999999998,16.0,22.47,20.925,449738.0,7601.0,367.61,63.35,1.59,59.7641,1.5,None,0,None,0.0
2036-08-06 00:02:20.400,-104.0,0.000756,7.0,0.06977119999999998,16.0,26.01,21.085,435142.0,8064.0,393.4,62.81,2.53,59.2547,2.3867999999999996,None,0,None,0.0
2036-08-06 00:02:20.500,-104.0,0.0006800999999999998,7.0,0.065766,16.0,14.16,19.4,449738.0,10762.0,525.86,65.2,1.88,61.5094,1.7735000000000003,None,0,None,0.0
2036-08-06 00:02:20.600,-104.0,0.0006086999999999998,7.0,0.05905600000000002,16.0,25.48,21.015,438711.0,8249.0,400.17,62.02,2.98,58.5094,2.8113,None,0,None,0.0
2036-08-06 00:02:20.700,-104.0,0.0005433999999999999,7.0,0.053035,16.0,24.41,20.15,449738.0,7391.0,365.43,63.35,2.27,59.7641,2.1414,None,0,None,0.0
2036-08-06 00:02:20.800,-104.0,0.0004884999999999999,7.0,0.063626,16.0,19.12,19.75,435142.0,9838.0,475.44,63.08,2.5,59.5094,2.3584,None,0,None,0.0
2036-08-06 00:02:20.900,-104.0,0.00043700000000000005,7.0,0.06502129999999999,16.0,23.26,20.435,445897.0,9489.0,461.81,64.09,0.78,60.4622,0.7358,None,0,None,0.0
2036-08-06 00:02:21.000,-104.0,0.0003928,7.0,0.0691965,16.0,20.04,21.595,445817.0,10297.0,508.93,62.02,2.66,58.5094,2.5095,None,0,None,0.0
2036-08-06 00:02:21.100,-104.0,0.0003520000000000001,7.0,0.0685714,16.0,23.96,19.43,439719.0,7433.0,344.1,61.23,1.54,57.7641,1.4528,None,0,None,0.0
2036-08-06 00:02:21.200,-104.0,0.00031839999999999993,7.0,0.062181299999999974,16.0,18.8,20.26,442440.0,6251.0,285.49,63.35,1.62,59.7641,1.5284,None,0,None,0.0
2036-08-06 00:02:21.300,-104.0,0.0002877999999999999,7.0,0.060620400000000005,16.0,23.4,20.195,442360.0,7345.0,355.2,61.23,2.07,57.7641,1.953,None,0,None,0.0
2036-08-06 00:02:21.400,-104.0,0.00025690000000000006,7.0,0.0598074,16.0,24.55,20.04,449738.0,7153.0,368.99,63.35,2.38,59.7641,2.2454,None,0,None,0.0
2036-08-06 00:02:21.500,-104.0,0.00023420000000000005,7.0,0.05907840000000001,16.0,25.53,20.6,431493.0,8308.0,411.2,59.11,1.65,55.7641,1.5566,None,0,None,0.0
2036-08-06 00:02:21.600,-104.0,0.00020569999999999999,7.0,0.053258200000000006,16.0,21.97,20.63,449738.0,6970.0,302.47,63.87,2.1,60.2547,1.9812,None,0,None,0.0
2036-08-06 00:02:21.700,-104.0,0.0001834,7.0,0.05308849999999999,16.0,23.64,20.955,442360.0,7692.0,362.52,62.02,1.91,58.5094,1.8018,None,0,None,0.0
2036-08-06 00:02:21.800,-104.0,0.00016280000000000003,7.0,0.05303799999999999,16.0,23.17,20.63,449738.0,7299.0,360.15,65.99,2.31,62.2547,2.1794,None,0,None,0.0
2036-08-06 00:02:21.900,-104.0,0.00015120000000000002,7.0,0.05354690000000001,16.0,25.4,19.535,434950.0,7316.0,420.7,63.3,2.4,59.716899999999995,2.2642,None,0,None,0.0
2036-08-06 00:02:22.000,-104.0,0.00013199999999999996,7.0,0.071106,16.0,23.04,20.695,446745.0,9089.0,381.83,65.42,1.99,61.716899999999995,1.8773000000000002,None,0,None,0.0
2036-08-06 00:02:22.100,-104.0,0.00012070000000000005,7.0,0.06978240000000001,16.0,28.71,22.765,442440.0,9065.0,449.71,61.23,2.34,57.7641,2.2076,None,0,None,0.0
2036-08-06 00:02:22.200,-104.0,0.00011050000000000004,7.0,0.06977480000000001,16.0,22.81,20.655,442440.0,7028.0,328.05,63.35,1.89,59.7641,1.7830000000000001,None,0,None,0.0
2036-08-06 00:02:22.300,-104.0,0.00010030000000000001,7.0,0.07959200000000001,16.0,24.57,20.41,442440.0,7758.0,385.63,61.23,2.02,57.7641,1.9057,None,0,None,0.0
2036-08-06 00:02:22.400,-104.0,9e-05,7.0,0.0807986,16.0,26.15,20.02,442360.0,8372.0,423.41,62.29,1.77,58.7641,1.6698000000000002,None,0,None,0.0
2036-08-06 00:02:22.500,-104.0,7.970000000000001e-05,7.0,0.07257,16.0,25.69,20.875,446089.0,8624.0,377.27,63.35,1.83,59.7641,1.7264000000000002,None,0,None,0.0
2036-08-06 00:02:22.600,-104.0,6.949999999999998e-05,7.0,0.066342,16.0,21.69,20.2,435142.0,6897.0,331.41,60.69,2.41,57.2547,2.2736,None,0,None,0.0
2036-08-06 00:02:22.700,-104.0,6.000000000000002e-05,7.0,0.06361750000000002,16.0,18.35,19.75,449738.0,8813.0,428.7,61.5,0.91,58.0188,0.8585,None,0,None,0.0
2036-08-06 00:02:22.800,-104.0,5.9e-05,7.0,0.057135100000000015,16.0,22.27,20.41,442360.0,6789.0,343.32,62.29,1.98,58.7641,1.8679000000000001,None,0,None,0.0
2036-08-06 00:02:22.900,-104.0,5e-05,7.0,0.056434400000000016,16.0,25.43,20.235,443176.0,7935.0,356.7,65.15,2.18,61.4622,2.0566000000000004,None,0,None,0.0
2036-08-06 00:02:23.000,-104.0,4.8600000000000016e-05,7.0,0.06318880000000002,16.0,23.65,19.0,438599.0,7519.0,356.27,62.02,1.99,58.5094,1.8774000000000002,None,0,None,0.0
2036-08-06 00:02:23.100,-104.0,4e-05,7.0,0.0629284,16.0,22.65,18.49,446009.0,8594.0,459.23,64.41,1.95,60.7641,1.8395000000000001,None,0,None,0.0
2036-08-06 00:02:23.200,-104.0,3.820000000000001e-05,7.0,0.07924120000000001,16.0,20.71,19.415,446089.0,6564.0,312.89,62.29,2.28,58.7641,2.1509,None,0,None,0.0
2036-08-06 00:02:23.300,-104.0,3.000000000000001e-05,7.0,0.08929160000000003,16.0,25.68,20.425,438791.0,7291.0,357.94,63.08,2.47,59.5094,2.3301000000000003,None,0,None,0.0
2036-08-06 00:02:23.400,-104.0,3.000000000000001e-05,7.0,0.092528,16.0,27.75,20.33,446089.0,8758.0,410.46,64.14,2.78,60.5094,2.6228000000000002,None,0,None,0.0
2036-08-06 00:02:23.500,-104.0,2.7500000000000004e-05,7.0,0.08686759999999996,16.0,21.24,19.425,442360.0,6240.0,312.9,63.08,1.83,59.5094,1.7263,None,0,None,0.0
2036-08-06 00:02:23.600,-104.0,2e-05,7.0,0.08779239999999999,16.0,23.9,21.09,446089.0,7705.0,364.38,61.23,1.98,57.7641,1.868,None,0,None,0.0
2036-08-06 00:02:23.700,-104.0,2e-05,7.0,0.08231559999999999,16.0,17.93,22.05,435142.0,7975.0,376.89,62.02,1.33,58.5094,1.2548000000000001,None,0,None,0.0
2036-08-06 00:02:23.800,-104.0,2e-05,7.0,0.0738509,16.0,22.83,20.015,443288.0,11010.0,531.02,62.29,2.4,58.7641,2.2642,None,0,None,0.0
2036-08-06 00:02:23.900,-104.0,2e-05,7.0,0.0731575,16.0,21.96,20.48,445897.0,5830.0,314.16,59.11,1.83,55.7641,1.7263,None,0,None,0.0
2036-08-06 00:02:24.000,-104.0,1.6400000000000002e-05,7.0,0.082307,16.0,18.47,21.005,442248.0,10705.0,538.97,63.35,1.74,59.7641,1.6416,None,0,None,0.0
2036-08-06 00:02:24.100,-104.0,1e-05,7.0,0.08554999999999996,16.0,18.73,20.23,442440.0,5412.0,256.02,63.08,0.81,59.5094,0.7641,None,0,None,0.0
2036-08-06 00:02:24.200,-104.0,1e-05,7.0,0.080062,16.0,12.05,21.38,442360.0,6788.0,331.11,64.14,0.31,60.5094,0.2925,None,0,None,0.0
2036-08-06 00:02:24.300,-104.0,1e-05,7.0,0.07496810000000002,16.0,19.54,21.245,449738.0,7519.0,391.72,63.35,2.3,59.7641,2.1698000000000004,None,0,None,0.0
2036-08-06 00:02:24.400,-104.0,1e-05,7.0,0.07693639999999999,16.0,22.64,21.215,431493.0,6900.0,345.42,60.96,2.87,57.5094,2.7076,None,0,None,0.0
2036-08-06 00:02:24.500,-104.0,1e-05,7.0,0.0806391,16.0,20.33,20.05,449738.0,7585.0,356.27,63.08,1.48,59.5094,1.3962,None,0,None,0.0
2036-08-06 00:02:24.600,-104.0,1e-05,7.0,0.08031920000000004,16.0,24.35,20.43,442360.0,7846.0,388.95,63.35,1.68,59.7641,1.585,None,0,None,0.0
2036-08-06 00:02:24.700,-104.0,1e-05,7.0,0.07749879999999998,16.0,24.05,21.535,439719.0,7869.0,376.82,61.5,2.88,58.0188,2.7171,None,0,None,0.0
2036-08-06 00:02:24.800,-104.0,1e-05,7.0,0.07529520000000002,16.0,20.39,21.43,442440.0,7642.0,353.15,64.14,2.5,60.5094,2.3584,None,0,None,0.0
2036-08-06 00:02:24.900,-104.0,1e-05,7.0,0.07008800000000001,16.0,23.36,22.115,442168.0,7140.0,328.12,63.08,1.83,59.5094,1.7264000000000002,None,0,None,0.0
2036-08-06 00:02:25.000,-104.0,1e-05,7.0,0.06294699999999998,16.0,22.67,21.625,449546.0,7254.0,345.2,65.47,3.11,61.7641,2.9341000000000004,None,0,None,0.0
2036-08-06 00:02:25.100,-104.0,1e-05,7.0,0.05653,16.0,23.67,21.375,435142.0,7393.0,355.29,62.02,1.92,58.5094,1.8112000000000001,None,0,None,0.0
2036-08-06 00:02:25.200,-104.0,0.0,7.0,0.054239099999999985,16.0,20.58,21.2,449738.0,9035.0,409.37,61.23,2.48,57.7641,2.3396,None,0,None,0.0
2036-08-06 00:02:25.300,-104.0,0.0,7.0,0.0543284,16.0,21.04,21.29,442360.0,7708.0,369.75,62.02,1.45,58.5094,1.368,None,0,None,0.0
2036-08-06 00:02:25.400,-104.0,0.0,7.0,0.05078479999999999,16.64,26.01,23.24,446089.0,13315.0,616.32,61.23,3.19,57.7641,3.0096,None,0,None,0.0
2036-08-06 00:02:25.500,-104.0,0.0,7.0,0.0579842,17.0,18.4,21.145,435142.0,9503.0,481.25,60.17,1.63,56.7641,1.5378,None,0,None,0.0
2036-08-06 00:02:25.600,-104.0,0.0,7.0,0.06295600000000003,17.0,16.98,21.245,443288.0,9562.0,487.38,64.14,2.07,60.5094,1.953,None,0,None,0.0
2036-08-06 00:02:25.700,-104.0,0.0,7.0,0.0711443,17.0,21.46,21.17,446089.0,7037.0,354.29,62.29,1.81,58.7641,1.7075,None,0,None,0.0
2036-08-06 00:02:25.800,-104.0,0.0,7.0,0.0732912,17.0,22.62,19.105,442440.0,8711.0,409.75,63.08,2.0,59.5094,1.8868,None,0,None,0.0
2036-08-06 00:02:25.900,-104.0,0.0,7.0,0.09084750000000001,17.0,21.58,19.75,442056.0,8200.0,429.89,62.98,2.56,59.415,2.4152,None,0,None,0.0
2036-08-06 00:02:26.000,-104.0,0.0,7.0,0.0934366,17.0,23.02,21.115,446009.0,7365.0,369.71,61.23,1.31,57.7641,1.2359,None,0,None,0.0
2036-08-06 00:02:26.100,-104.0,0.0,7.0,0.0979108,17.0,19.71,21.7,446089.0,8521.0,420.38,66.26,2.83,62.5094,2.6698000000000004,None,0,None,0.0
2036-08-06 00:02:26.200,-104.0,0.0,7.0,0.10069880000000002,17.0,24.35,20.615,438791.0,7381.0,396.18,62.29,1.39,58.7641,1.3113,None,0,None,0.0
2036-08-06 00:02:26.300,-104.0,0.0,7.0,0.11932170000000002,17.0,23.84,18.155,446089.0,8996.0,495.67,63.35,2.6,59.7641,2.4529,None,0,None,0.0
2036-08-06 00:02:26.400,-104.0,0.0,7.0,0.15037840000000005,16.14,23.1,20.76,438711.0,7297.0,393.87,60.17,2.02,56.7641,1.9057,None,0,None,0.0
2036-08-06 00:02:26.500,-104.0,0.0,7.0,0.14566399999999993,16.0,24.48,22.13,447017.0,7957.0,324.62,64.41,1.78,60.7641,1.6792000000000002,None,0,None,0.0
2036-08-06 00:02:26.600,-104.0,0.0,7.0,0.136416,16.0,19.36,21.685,435142.0,7543.0,348.53,63.08,2.37,59.5094,2.2358000000000002,None,0,None,0.0
2036-08-06 00:02:26.700,-104.0,0.0,7.0,0.12257999999999994,16.0,16.84,20.47,449658.0,6353.0,311.61,64.14,1.17,60.5094,1.1039,None,0,None,0.0
2036-08-06 00:02:26.800,-104.0,0.0,7.0,0.11523000000000001,16.0,16.88,19.65,442440.0,6531.0,310.7,61.23,1.51,57.7641,1.4245999999999999,None,0,None,0.0
2036-08-06 00:02:26.900,-104.0,0.0,7.0,0.10968270000000001,16.0,16.75,22.695,445705.0,4543.0,219.49,61.97,1.63,58.4622,1.5376999999999998,None,0,None,0.0
2036-08-06 00:02:27.000,-104.0,0.0,7.0,0.10481999999999997,16.0,21.38,21.535,438791.0,6229.0,315.6,63.08,2.68,59.5094,2.5282999999999998,None,0,None,0.0
2036-08-06 00:02:27.100,-104.0,0.0,7.0,0.09435200000000002,16.0,19.27,21.515,449658.0,8575.0,404.65,63.08,2.07,59.5094,1.9527,None,0,None,0.0
2036-08-06 00:02:27.200,-104.0,0.0,7.0,0.08953939999999999,16.0,21.4,22.18,442440.0,7148.0,336.64,60.96,1.39,57.5094,1.3114000000000001,None,0,None,0.0
2036-08-06 00:02:27.300,-104.0,0.0,7.0,0.08130999999999998,16.0,23.44,19.355,436070.0,6893.0,328.16,62.29,1.6,58.7641,1.5094999999999998,None,0,None,0.0
2036-08-06 00:02:27.400,-104.0,0.0,7.0,0.08323,16.0,18.31,19.01,446009.0,8117.0,379.73,65.2,2.63,61.5094,2.4811,None,0,None,0.0
2036-08-06 00:02:27.500,-105.0,0.0,7.0,0.07468590000000001,16.0,18.89,19.345,438791.0,8318.0,382.22,60.96,1.69,57.5094,1.5943,None,0,None,0.0
2036-08-06 00:02:27.600,-105.0,0.0,7.0,0.06707849999999999,16.0,18.71,20.925,446089.0,6048.0,282.12,64.41,1.63,60.7641,1.5378,None,0,None,0.0
2036-08-06 00:02:27.700,-105.0,0.0,7.0,0.06024789999999999,16.0,20.12,20.525,438791.0,6429.0,315.76,59.9,1.6,56.5094,1.5096,None,0,None,0.0
2036-08-06 00:02:27.800,-105.0,0.0,7.0,0.054111200000000005,16.19,17.67,20.245,449658.0,5712.0,275.71,66.53,1.57,62.7641,1.4812,None,0,None,0.0
2036-08-06 00:02:27.900,-105.0,0.0,7.0,0.052304900000000015,17.0,22.77,20.655,442056.0,6354.0,347.13,61.13,1.97,57.669700000000006,1.8585,None,0,None,0.0
2036-08-06 00:02:28.000,-105.0,0.0,7.0,0.062332299999999986,17.0,16.6,18.805,438791.0,5861.0,356.96,62.02,2.15,58.5094,2.0284,None,0,None,0.0
2036-08-06 00:02:28.100,-105.0,0.0,7.0,0.06890669999999999,17.0,29.08,19.76,446089.0,18550.0,1012.54,64.14,4.46,60.5094,4.207800000000001,None,0,None,0.0
2036-08-06 00:02:28.200,-104.13,0.0,7.0,0.09623919999999998,17.0,18.16,20.585,439639.0,5486.0,289.92,64.41,1.74,60.7641,1.6416,None,0,None,0.0
2036-08-06 00:02:28.300,-104.0,0.0,7.0,0.107911,17.0,18.4,18.05,446089.0,4683.0,288.6,61.23,1.48,57.7641,1.3962,None,0,None,0.0
2036-08-06 00:02:28.400,-104.0,0.0,7.0,0.12240679999999998,17.0,16.77,21.02,435142.0,8603.0,422.96,62.02,2.35,58.5094,2.217,None,0,None,0.0
2036-08-06 00:02:28.500,-104.0,0.0,7.0,0.13026639999999998,17.0,17.02,21.715,449658.0,9538.0,472.49,64.41,2.81,60.7641,2.6510000000000002,None,0,None,0.0
2036-08-06 00:02:28.600,-104.0,0.0,7.0,0.1325178,17.0,20.21,21.275,442440.0,6466.0,333.23,62.29,1.82,58.7641,1.7169999999999999,None,0,None,0.0
2036-08-06 00:02:28.700,-104.0,0.0,7.0,0.13471439999999998,16.72,36.24,20.41,442440.0,9250.0,580.86,62.29,2.6,58.7641,2.4530000000000003,None,0,None,0.0
2036-08-06 00:02:28.800,-104.0,0.0,7.0,0.15178499999999995,16.0,21.27,21.905,442440.0,8729.0,416.01,60.17,1.92,56.7641,1.8114,None,0,None,0.0
2036-08-06 00:02:28.900,-104.0,0.0,7.0,0.13836039999999997,16.0,24.14,18.975,441976.0,7679.0,348.36,65.1,1.78,61.415,1.6793,None,0,None,0.0
2036-08-06 00:02:29.000,-104.0,0.0,7.0,0.133523,16.0,24.13,19.525,449738.0,12751.0,646.89,63.35,4.03,59.7641,3.8019,None,0,None,0.0
2036-08-06 00:02:29.100,-104.0,0.0,7.0,0.1314095,16.0,24.56,19.025,431493.0,7588.0,380.3,60.17,2.19,56.7641,2.066,None,0,None,0.0
2036-08-06 00:02:29.200,-104.0,0.0,7.0,0.12719750000000002,16.0,21.62,19.425,443288.0,8651.0,418.01,65.2,2.61,61.5094,2.4623,None,0,None,0.0
2036-08-06 00:02:29.300,-104.0,0.0,7.0,0.1331211,16.0,21.91,19.41,446089.0,6155.0,383.86,62.02,2.01,58.5094,1.8962999999999999,None,0,None,0.0
2036-08-06 00:02:29.400,-104.0,0.0,7.0,0.12849339999999998,16.0,22.35,22.12,442440.0,9398.0,386.36,62.29,1.88,58.7641,1.7736,None,0,None,0.0
2036-08-06 00:02:29.500,-104.0,0.0,7.0,0.12356050000000003,16.0,23.75,20.28,442440.0,7043.0,401.6,65.2,2.5,61.5094,2.3585000000000003,None,0,None,0.0
2036-08-06 00:02:29.600,-104.0,0.0,7.0,0.1181736,16.0,16.75,20.77,446009.0,12366.0,570.83,63.08,1.14,59.5094,1.0754000000000001,None,0,None,0.0
2036-08-06 00:02:29.700,-104.0,0.0,7.0,0.110348,16.0,32.9,21.77,446089.0,8785.0,492.71,64.14,2.78,60.5094,2.6227,None,0,None,0.0
2036-08-06 00:02:29.800,-104.0,0.0,7.0,0.10761920000000001,16.0,24.55,21.145,434950.0,7480.0,358.11,61.97,1.11,58.4622,1.0472,None,0,None,0.0
2036-08-06 00:02:29.900,-104.0,0.0,7.0,0.0995965,16.0,22.28,19.115,449546.0,7144.0,344.12,63.35,1.98,59.7641,1.868,None,0,None,0.0
2036-08-06 00:02:30.000,-104.0,0.0,7.0,0.08944669999999999,16.0,20.65,20.455,439639.0,6792.0,310.53,60.17,2.67,56.7641,2.5191000000000003,None,0,None,0.0
2036-08-06 00:02:30.100,-104.0,0.0,7.0,0.08577829999999999,16.0,24.82,19.74,446089.0,7650.0,380.65,64.14,1.35,60.5094,1.2735,None,0,None,0.0
2036-08-06 00:02:30.200,-104.0,0.0,7.0,0.09169429999999998,16.0,32.86,19.11,435142.0,8593.0,494.7,62.29,2.56,58.7641,2.415,None,0,None,0.0
2036-08-06 00:02:30.300,-104.0,0.0,7.0,0.1028908,16.0,24.61,21.35,449658.0,8579.0,402.42,62.02,2.1,58.5094,1.9812,None,0,None,0.0
2036-08-06 00:02:30.400,-104.0,0.0,7.0,0.10383000000000003,16.0,22.64,19.51,442440.0,6679.0,341.05,60.96,1.65,57.5094,1.5566000000000002,None,0,None,0.0
2036-08-06 00:02:30.500,-104.0,0.0,7.0,0.09630459999999999,16.0,23.69,20.7,446089.0,7753.0,385.09,63.08,2.14,59.5094,2.0188,None,0,None,0.0
2036-08-06 00:02:30.600,-104.0,0.0,7.0,0.08869600000000002,16.0,22.42,21.44,438791.0,7362.0,337.83,62.29,1.86,58.7641,1.7547,None,0,None,0.0
2036-08-06 00:02:30.700,-104.0,0.0,7.0,0.08350879999999998,16.0,23.22,19.49,449658.0,9067.0,438.17,65.74,2.27,62.0188,2.1416000000000004,None,0,None,0.0
2036-08-06 00:02:30.800,-104.0,0.0,7.0,0.087192,16.0,27.09,18.645,442248.0,8409.0,438.1,62.24,2.07,58.716899999999995,1.9528999999999999,None,0,None,0.0
2036-08-06 00:02:30.900,-104.0,0.0,7.0,0.09207000000000001,16.0,20.23,20.335,439527.0,5901.0,414.57,63.3,0.98,59.716899999999995,0.9245,None,0,None,0.0
2036-08-06 00:02:31.000,-104.0,0.0,7.0,0.08644000000000002,16.0,24.02,19.92,446009.0,10429.0,372.81,64.14,2.15,60.5094,2.0283,None,0,None,0.0
2036-08-06 00:02:31.100,-104.0,0.0,7.0,0.09033160000000003,16.0,21.63,22.035,318017.0,6557.0,315.28,51.38,1.87,48.4719,1.7642000000000002,None,0,None,0.0
2036-08-06 00:02:31.200,-104.0,0.0,7.0,0.08994780000000002,16.0,14.49,20.525,247932.0,4940.0,230.36,41.3,0.69,38.9623,0.6509999999999999,None,0,None,0.0
2036-08-06 00:02:31.300,-104.0,0.0,7.0,0.09564519999999999,16.0,21.39,18.995,402206.0,7426.0,345.59,57.78,2.43,54.5094,2.2925999999999997,None,0,None,0.0
2036-08-06 00:02:31.400,-104.0,0.0,7.0,0.10241580000000003,16.0,11.05,20.11,289600.0,6300.0,276.72,53.33,1.7,50.311400000000006,1.6039,None,0,None,0.0
2036-08-06 00:02:31.500,-104.0,0.0,7.0,0.09569510000000003,16.0,20.86,21.945,245457.0,5866.0,273.19,44.23,1.88,41.7266,1.7737,None,0,None,0.0
2036-08-06 00:02:31.600,-104.0,0.0,7.0,0.09072280000000003,16.0,19.55,20.075,328701.0,5719.0,285.47,55.37,1.93,52.235699999999994,1.8207,None,0,None,0.0
2036-08-06 00:02:31.700,-104.0,0.0,7.0,0.10397280000000002,16.0,19.16,20.4,240599.0,5512.0,279.78,50.36,1.7,47.5094,1.6038,None,0,None,0.0
2036-08-06 00:02:31.800,-104.0,0.0,7.0,0.1066412,16.0,26.8,20.93,408465.0,7473.0,443.35,58.46,2.66,55.1509,2.5095,None,0,None,0.0
2036-08-06 00:02:31.900,-104.0,0.0,7.0,0.11974029999999995,16.0,30.14,18.325,438599.0,7328.0,405.53,65.15,2.67,61.4622,2.519,None,0,None,0.0
2036-08-06 00:02:32.000,-103.45,0.0,7.0,0.11466880000000003,16.0,20.48,19.53,446089.0,8614.0,417.1,63.35,2.51,59.7641,2.3680000000000003,None,0,None,0.0
2036-08-06 00:02:32.100,-103.0,0.0,7.0,0.10862300000000003,16.0,25.16,20.115,442360.0,7831.0,382.04,63.08,1.97,59.5094,1.8585,None,0,None,0.0
2036-08-06 00:02:32.200,-103.0,0.0,7.0,0.1029271,16.0,22.29,21.87,442440.0,7214.0,362.35,63.35,1.57,59.7641,1.4812,None,0,None,0.0
2036-08-06 00:02:32.300,-103.0,0.0,7.0,0.09239780000000002,16.0,24.89,20.22,442440.0,8083.0,332.47,63.08,2.73,59.5094,2.5755,None,0,None,0.0
2036-08-06 00:02:32.400,-103.0,0.0,7.0,0.08289719999999999,16.0,23.15,20.105,442440.0,7151.0,345.55,62.02,1.55,58.5094,1.4624000000000001,None,0,None,0.0
2036-08-06 00:02:32.500,-103.0,0.0,7.0,0.07477620000000001,16.0,18.07,20.31,449658.0,5952.0,291.76,63.35,1.05,59.7641,0.9906,None,0,None,0.0
2036-08-06 00:02:32.600,-103.0,0.0,7.0,0.07209839999999998,16.0,21.1,21.645,432421.0,8150.0,398.82,60.17,1.25,56.7641,1.1792,None,0,None,0.0
2036-08-06 00:02:32.700,-103.0,0.0,7.0,0.06593299999999998,16.0,22.82,18.135,446089.0,7229.0,328.53,64.41,1.64,60.7641,1.5472,None,0,None,0.0
2036-08-06 00:02:32.800,-103.0,0.0,7.0,0.06972090000000002,16.0,25.99,20.685,442168.0,8412.0,401.12,63.03,2.28,59.4622,2.151,None,0,None,0.0
2036-08-06 00:02:32.900,-103.0,0.0,7.0,0.06460099999999999,16.0,29.3,20.4,449546.0,8729.0,518.31,63.3,2.78,59.716899999999995,2.6227000000000005,None,0,None,0.0
2036-08-06 00:02:33.000,-103.0,0.0,7.0,0.07262369999999999,16.0,22.27,20.305,435142.0,7763.0,361.32,62.02,1.87,58.5094,1.7642000000000002,None,0,None,0.0
2036-08-06 00:02:33.100,-103.0,0.0,7.0,0.06626039999999998,16.0,26.17,19.96,442440.0,8269.0,397.87,65.2,1.48,61.5094,1.3962,None,0,None,0.0
2036-08-06 00:02:33.200,-103.0,0.0,7.0,0.0634871,16.0,24.67,21.22,449658.0,7677.0,353.0,63.35,2.34,59.7641,2.2076,None,0,None,0.0
2036-08-06 00:02:33.300,-103.0,0.0,7.0,0.059891799999999974,16.0,26.78,20.16,442440.0,8886.0,472.93,62.29,3.03,58.7641,2.8585000000000003,None,0,None,0.0
2036-08-06 00:02:33.400,-103.0,0.0,7.0,0.06332999999999997,16.0,22.27,21.105,442440.0,9480.0,461.56,63.08,1.61,59.5094,1.5189000000000001,None,0,None,0.0
2036-08-06 00:02:33.500,-103.0,0.0,7.0,0.058354800000000005,16.0,22.13,22.13,432341.0,7081.0,349.49,60.17,1.98,56.7641,1.8679000000000001,None,0,None,0.0
2036-08-06 00:02:33.600,-103.0,0.0,7.0,0.05619299999999997,16.0,22.74,21.725,453387.0,8208.0,375.39,65.47,2.37,61.7641,2.2358000000000002,None,0,None,0.0
2036-08-06 00:02:33.700,-103.0,0.0,7.0,0.0504728,16.32,28.26,22.09,435142.0,8958.0,435.17,62.02,2.35,58.5094,2.217,None,0,None,0.0
2036-08-06 00:02:33.800,-103.0,0.0,7.0,0.045332,17.34,20.48,21.815,449546.0,7405.0,363.11,62.29,2.06,58.7641,1.9434,None,0,None,0.0
2036-08-06 00:02:33.900,-103.0,0.0,7.0,0.053000700000000005,18.0,25.94,22.745,442360.0,8280.0,433.75,60.96,2.39,57.5094,2.2548,None,0,None,0.0
2036-08-06 00:02:34.000,-103.0,0.0,7.0,0.07830929999999998,18.0,24.7,22.085,445897.0,7600.0,429.13,63.35,2.87,59.7641,2.7076,None,0,None,0.0
2036-08-06 00:02:34.100,-103.0,0.0,7.0,0.10399880000000002,18.0,35.01,19.8,438791.0,7996.0,652.95,63.08,4.71,59.5094,4.4437,None,0,None,0.0
2036-08-06 00:02:34.200,-103.0,0.0,7.0,0.14453160000000004,17.57,28.5,20.57,442440.0,7914.0,459.97,62.29,1.47,58.7641,1.3868,None,0,None,0.0
2036-08-06 00:02:34.300,-103.0,0.0,7.0,0.156057,17.0,20.13,21.455,449658.0,7016.0,342.46,64.41,1.83,60.7641,1.7265000000000001,None,0,None,0.0
2036-08-06 00:02:34.400,-103.0,0.0,7.0,0.14000920000000003,17.0,21.86,22.15,439719.0,7969.0,377.59,63.35,2.3,59.7641,2.1699,None,0,None,0.0
