timestamp,RSRP,DL_BLER,DL_MCS,UL_BLER,UL_MCS,UL_NPRB,UL_SNR,TX_Bytes,RX_Bytes,Estimated_UL_Buffer,PRBs_DL_Current,PRBs_UL_Current,PRB_Utilization_DL,PRB_Utilization_UL,UL_Protocol,UL_NumberOfPackets,DL_Protocol,DL_NumberOfPackets
2036-12-10 00:03:58.100,-105.0,0.0,7.0,0.061691199999999974,14.0,18.79,19.04,269618.0,5594.0,245.1,58.84,1.63,55.5094,1.5378,TCP,127,TCP,0.0
2036-12-10 00:03:58.200,-105.0,0.0,7.0,0.06110559999999999,14.0,18.92,19.27,267426.0,6088.0,306.48,62.29,1.36,58.7641,1.2832,TCP,108,TCP,0.0
2036-12-10 00:03:58.300,-105.0,0.0,7.0,0.060881200000000024,14.0,12.81,18.825,269698.0,7851.0,363.85,60.96,2.23,57.5094,2.1039,TCP,72,TCP,0.0
2036-12-10 00:03:58.400,-105.0,0.0,7.0,0.06066410000000001,14.0,16.59,19.28,269698.0,4393.0,217.0,55.66,1.08,52.5094,1.0191,TCP,49,TCP,28.0
2036-12-10 00:03:58.500,-105.0,0.0,7.0,0.05677219999999998,14.0,16.86,18.935,265969.0,5212.0,245.53,54.87,1.73,51.7641,1.6322,TCP,49,TCP,53.0
2036-12-10 00:03:58.600,-105.0,0.0,7.0,0.050987500000000005,14.65,18.18,18.94,271075.0,5333.0,236.69,55.66,1.65,52.5094,1.5567,TCP,39,TCP,152.0
2036-12-10 00:03:58.700,-105.0,0.0,7.0,0.0615554,15.0,16.22,18.285,266977.0,6446.0,320.05,62.02,1.73,58.5094,1.6322,TCP,63,TCP,209.0
2036-12-10 00:03:58.800,-105.0,0.0,7.0,0.066846,15.0,17.83,18.155,269618.0,5876.0,278.06,54.87,0.54,51.7641,0.5094,TCP,49,TCP,169.0
2036-12-10 00:03:58.900,-105.0,0.0,7.0,0.0701664,15.0,19.26,18.505,263777.0,6394.0,310.18,56.72,1.29,53.5094,1.2171,TCP,43,TCP,183.0
2036-12-10 00:03:59.000,-105.0,0.0,7.0,0.07019399999999999,15.0,19.16,19.215,273347.0,5941.0,254.9,58.05,1.71,54.7641,1.6132999999999997,TCP,52,TCP,167.0
2036-12-10 00:03:59.100,-105.0,0.0,7.0,0.068408,15.0,17.65,19.01,263777.0,5244.0,252.5,60.96,1.47,57.5094,1.3869,TCP,44,TCP,200.0
2036-12-10 00:03:59.200,-105.0,0.0,7.0,0.07136179999999999,15.0,17.63,19.425,269618.0,7124.0,340.81,59.11,2.31,55.7641,2.1793,TCP,40,None,186.0
2036-12-10 00:03:59.300,-105.0,0.0,7.0,0.07135150000000003,15.0,16.0,18.45,269698.0,5960.0,277.04,51.69,0.91,48.7641,0.8586,TCP,78,None,198.0
2036-12-10 00:03:59.400,-105.0,0.0,7.0,0.06925180000000002,15.0,19.09,18.51,269698.0,5389.0,302.03,62.02,1.91,58.5094,1.8020999999999998,TCP,59,TCP,180.0
2036-12-10 00:03:59.500,-105.0,0.0,7.0,0.07118899999999997,15.0,18.43,19.345,267426.0,5143.0,269.72,63.08,2.06,59.5094,1.9434,TCP,53,TCP,144.0
2036-12-10 00:03:59.600,-105.0,0.0,7.0,0.07185879999999997,15.0,22.33,19.455,266897.0,7665.0,335.77,58.32,1.92,55.0188,1.8114000000000001,TCP,59,TCP,1.0
2036-12-10 00:03:59.700,-105.0,0.0,7.0,0.07598599999999997,15.0,18.72,18.225,271075.0,5991.0,286.28,57.78,1.56,54.5094,1.4717000000000002,TCP,61,TCP,0.0
2036-12-10 00:03:59.800,-105.0,0.0,7.0,0.07882100000000002,15.0,12.95,19.005,266049.0,5987.0,272.7,59.9,1.59,56.5094,1.5,TCP,49,TCP,1.0
2036-12-10 00:03:59.900,-105.0,0.0,7.0,0.08843039999999996,15.0,13.71,19.47,269618.0,6195.0,288.0,55.93,0.64,52.7641,0.6038,TCP,62,TCP,72.0
2036-12-10 00:04:00.000,-105.0,0.0,7.0,0.08693500000000004,15.0,14.75,19.63,267426.0,3826.0,158.35,56.72,1.41,53.5094,1.3303,TCP,49,None,135.0
2036-12-10 00:04:00.100,-105.0,0.0,7.0,0.07872040000000001,15.0,16.68,19.35,269698.0,7133.0,344.87,63.08,1.2,59.5094,1.1321,TCP,54,None,114.0
2036-12-10 00:04:00.200,-105.0,0.0,7.0,0.07069019999999998,15.0,14.89,20.39,266049.0,5929.0,287.85,62.02,1.55,58.5094,1.4623,TCP,50,None,388.0
2036-12-10 00:04:00.300,-105.0,0.0,7.0,0.0744261,15.0,18.86,19.435,273267.0,5354.0,250.05,55.93,0.46,52.7641,0.4341,TCP,64,TCP,1306.0
2036-12-10 00:04:00.400,-105.0,0.0,7.0,0.07866389999999997,15.0,19.78,20.28,263777.0,5243.0,283.79,60.17,2.54,56.7641,2.3964000000000003,TCP,41,TCP,632.0
2036-12-10 00:04:00.500,-105.0,0.0,7.0,0.08437139999999996,15.0,17.07,19.76,270626.0,5103.0,210.47,59.11,0.99,55.7641,0.9340999999999999,TCP,47,TCP,133.0
2036-12-10 00:04:00.600,-105.0,0.0,7.0,0.09275099999999999,15.0,23.07,18.755,267346.0,6226.0,295.1,54.87,1.88,51.7641,1.7737,TCP,43,TCP,133.0
2036-12-10 00:04:00.700,-105.0,0.0,7.0,0.08505880000000002,15.0,15.1,19.805,266049.0,7115.0,382.72,56.99,1.62,53.7641,1.5282999999999998,TCP,64,TCP,416.0
2036-12-10 00:04:00.800,-105.0,0.0,7.0,0.0874402,15.0,18.24,18.97,271075.0,5702.0,235.18,60.17,1.07,56.7641,1.0095999999999998,TCP,52,TCP,167.0
2036-12-10 00:04:00.900,-105.0,0.0,7.0,0.08991950000000001,15.0,17.45,19.45,266049.0,5107.0,244.86,62.02,1.36,58.5094,1.2832999999999999,TCP,75,TCP,108.0
2036-12-10 00:04:01.000,-105.0,0.0,7.0,0.09142819999999999,15.0,18.75,19.63,273267.0,5487.0,271.76,61.23,1.47,57.7641,1.3869999999999998,TCP,54,TCP,139.0
2036-12-10 00:04:01.100,-105.0,0.0,7.0,0.09329749999999998,15.0,18.86,20.135,262400.0,5785.0,265.01,53.81,1.66,50.7641,1.5660000000000003,TCP,49,TCP,34.0
2036-12-10 00:04:01.200,-105.0,0.0,7.0,0.0901366,15.0,16.77,18.675,273347.0,5060.0,241.67,54.87,2.03,51.7641,1.9152,TCP,53,TCP,0.0
2036-12-10 00:04:01.300,-105.0,0.0,7.0,0.09227200000000002,15.0,14.93,19.875,263777.0,5934.0,282.26,60.96,1.59,57.5094,1.5,TCP,57,TCP,0.0
2036-12-10 00:04:01.400,-105.0,0.0,7.0,0.094191,15.0,19.44,20.13,270546.0,5522.0,245.73,55.93,1.19,52.7641,1.1227,TCP,49,TCP,115.0
2036-12-10 00:04:01.500,-105.0,0.0,7.0,0.0959928,15.0,19.18,18.675,267426.0,8061.0,424.13,57.78,1.89,54.5094,1.7831000000000001,TCP,63,TCP,198.0
2036-12-10 00:04:01.600,-105.0,0.0,7.0,0.09929400000000001,15.0,18.06,18.755,269698.0,6620.0,290.64,66.26,2.1,62.5094,1.9813,TCP,47,TCP,180.0
2036-12-10 00:04:01.700,-105.0,0.0,7.0,0.11061109999999999,15.0,15.81,18.755,267346.0,5322.0,246.72,57.78,1.43,54.5094,1.3493000000000002,TCP,52,TCP,174.0
2036-12-10 00:04:01.800,-105.0,0.0,7.0,0.10559639999999998,15.0,16.47,19.65,269698.0,5386.0,268.4,54.6,1.31,51.5094,1.2359,TCP,47,TCP,589.0
2036-12-10 00:04:01.900,-105.0,0.0,7.0,0.10603319999999997,15.0,18.83,19.0,269698.0,5918.0,266.24,55.93,1.95,52.7641,1.8397999999999999,TCP,63,TCP,76.0
2036-12-10 00:04:02.000,-105.0,0.0,7.0,0.10608960000000002,15.0,16.27,19.175,266049.0,4601.0,212.84,56.72,1.34,53.5094,1.2642,TCP,57,TCP,0.0
2036-12-10 00:04:02.100,-105.0,0.0,7.0,0.10676749999999996,15.0,17.02,19.065,269618.0,6737.0,306.1,56.72,1.39,53.5094,1.3114000000000001,TCP,41,TCP,0.0
2036-12-10 00:04:02.200,-105.0,0.0,7.0,0.10769800000000003,15.0,17.9,19.13,268354.0,4507.0,296.75,60.17,2.25,56.7641,2.1226,TCP,47,TCP,0.0
2036-12-10 00:04:02.300,-105.0,0.0,7.0,0.106477,15.0,16.29,18.775,269698.0,8623.0,330.88,59.11,1.46,55.7641,1.3774000000000002,TCP,45,None,903.0
2036-12-10 00:04:02.400,-105.0,0.0,7.0,0.09964099999999998,15.0,20.72,19.255,267346.0,5956.0,281.86,56.72,1.81,53.5094,1.7076,TCP,43,None,109.0
2036-12-10 00:04:02.500,-105.0,0.0,7.0,0.0914008,15.0,13.04,19.635,269698.0,4958.0,256.32,53.81,1.29,50.7641,1.2170999999999998,TCP,48,TCP,128.0
2036-12-10 00:04:02.600,-105.0,0.0,7.0,0.09276299999999998,15.0,16.87,18.815,267426.0,6363.0,280.77,57.78,1.06,54.5094,0.9999000000000001,TCP,44,TCP,121.0
2036-12-10 00:04:02.700,-105.0,0.0,7.0,0.09491399999999998,15.0,18.19,19.345,273347.0,5827.0,275.55,63.08,1.7,59.5094,1.6039999999999999,TCP,43,TCP,79.0
2036-12-10 00:04:02.800,-105.0,0.0,7.0,0.08990819999999995,15.0,18.46,18.525,262320.0,4987.0,245.53,58.05,1.2,54.7641,1.1322999999999999,TCP,102,TCP,165.0
2036-12-10 00:04:02.900,-105.0,0.0,7.0,0.09181039999999996,15.0,22.31,19.09,269698.0,6805.0,304.08,54.87,1.31,51.7641,1.2358,TCP,117,None,191.0
2036-12-10 00:04:03.000,-105.0,0.0,7.0,0.09377970000000001,15.0,16.24,19.25,272003.0,6071.0,312.28,59.9,1.14,56.5094,1.0755,TCP,76,TCP,198.0
2036-12-10 00:04:03.100,-105.0,0.0,7.0,0.09561500000000005,15.0,17.86,19.235,269618.0,5570.0,250.96,55.66,1.61,52.5094,1.5189,TCP,67,TCP,188.0
2036-12-10 00:04:03.200,-105.0,0.0,7.0,0.09385800000000001,15.0,16.32,19.76,263777.0,4949.0,258.02,59.9,0.87,56.5094,0.8209000000000001,TCP,62,TCP,210.0
2036-12-10 00:04:03.300,-105.0,0.0,7.0,0.09281759999999999,15.0,16.22,19.01,269698.0,5761.0,236.73,54.87,2.18,51.7641,2.0566999999999998,TCP,67,TCP,175.0
2036-12-10 00:04:03.400,-105.0,0.0,7.0,0.09546280000000003,15.0,19.58,20.155,267426.0,5766.0,263.8,57.78,1.08,54.5094,1.0189,TCP,61,TCP,178.0
2036-12-10 00:04:03.500,-105.0,0.0,7.0,0.10145680000000003,15.0,15.73,21.375,269618.0,4718.0,233.27,61.23,1.66,57.7641,1.5663,TCP,64,TCP,191.0
2036-12-10 00:04:03.600,-105.0,0.0,7.0,0.10593120000000003,15.0,16.85,17.865,269698.0,6315.0,287.14,58.84,2.2,55.5094,2.0757,TCP,67,TCP,198.0
2036-12-10 00:04:03.700,-105.0,0.0,7.0,0.1112048,15.0,11.94,19.21,266049.0,5285.0,272.55,58.05,1.0,54.7641,0.9434999999999999,TCP,60,TCP,66.0
2036-12-10 00:04:03.800,-105.0,0.0,7.0,0.10999700000000004,15.0,16.66,19.64,269698.0,5274.0,223.47,56.72,0.91,53.5094,0.8586,TCP,60,TCP,300.0
2036-12-10 00:04:03.900,-105.0,0.0,7.0,0.10073069999999999,15.0,20.28,19.415,264625.0,7039.0,340.09,56.2,2.5,53.0188,2.3585,TCP,60,TCP,184.0
2036-12-10 00:04:04.000,-105.0,0.0,7.0,0.09046320000000004,15.0,19.91,19.835,269698.0,6198.0,303.26,56.45,1.37,53.2547,1.2926,TCP,62,TCP,135.0
2036-12-10 00:04:04.100,-105.0,0.0,7.0,0.08912559999999997,15.0,16.17,19.95,267426.0,5676.0,271.38,63.08,1.16,59.5094,1.0943,TCP,54,TCP,155.0
2036-12-10 00:04:04.200,-105.0,0.0,7.0,0.0961391,15.0,17.78,18.715,269618.0,5340.0,256.5,58.05,1.85,54.7641,1.7453999999999998,TCP,65,TCP,117.0
2036-12-10 00:04:04.300,-105.0,0.0,7.0,0.09943759999999999,15.0,16.31,19.41,267426.0,4571.0,195.81,54.6,1.19,51.5094,1.1227,TCP,63,TCP,0.0
2036-12-10 00:04:04.400,-105.0,0.0,7.0,0.10062920000000002,15.0,18.1,19.62,269698.0,5370.0,254.48,58.84,1.88,55.5094,1.7737,TCP,58,TCP,0.0
2036-12-10 00:04:04.500,-105.0,0.0,7.0,0.09702400000000001,15.0,16.17,19.61,269698.0,5443.0,256.5,59.9,1.51,56.5094,1.4247,TCP,71,TCP,57.0
2036-12-10 00:04:04.600,-105.0,0.0,7.0,0.09681440000000001,15.0,18.64,20.415,265969.0,5483.0,268.57,56.72,0.95,53.5094,0.8963,TCP,57,TCP,109.0
2036-12-10 00:04:04.700,-105.0,0.0,7.0,0.10804400000000003,15.0,20.17,18.255,269698.0,5732.0,278.58,56.72,2.25,53.5094,2.1226,TCP,58,TCP,129.0
2036-12-10 00:04:04.800,-105.0,0.0,7.0,0.11140160000000002,15.0,18.21,17.69,268354.0,5231.0,240.66,49.57,1.56,46.7641,1.4719,TCP,61,TCP,160.0
2036-12-10 00:04:04.900,-105.0,0.0,7.0,0.11145440000000001,15.0,18.48,18.94,270995.0,5026.0,244.93,56.72,1.04,53.5094,0.9813,TCP,53,TCP,0.0
2036-12-10 00:04:05.000,-105.0,0.0,7.0,0.12420120000000004,15.0,17.07,19.845,266049.0,4456.0,276.6,62.02,2.18,58.5094,2.0567,TCP,64,TCP,757.0
2036-12-10 00:04:05.100,-105.0,0.0,7.0,0.1370318,15.0,17.87,18.49,271075.0,5928.0,252.74,52.75,1.91,49.7641,1.8019,TCP,58,TCP,178.0
2036-12-10 00:04:05.200,-105.0,0.0,7.0,0.13095440000000005,15.0,22.84,18.085,266049.0,6559.0,312.89,60.17,0.54,56.7641,0.5096,TCP,55,TCP,193.0
2036-12-10 00:04:05.300,-105.0,0.0,7.0,0.12347840000000003,15.0,30.97,19.185,269618.0,9541.0,436.75,59.9,2.23,56.5094,2.1038,TCP,59,TCP,207.0
2036-12-10 00:04:05.400,-105.0,0.0,7.0,0.11618160000000004,15.0,14.37,18.305,266049.0,3540.0,157.44,60.17,0.67,56.7641,0.6322,TCP,55,TCP,174.0
2036-12-10 00:04:05.500,-105.0,0.0,7.0,0.11726100000000002,15.0,19.0,18.875,269698.0,7753.0,370.38,58.05,1.72,54.7641,1.6228,TCP,64,TCP,201.0
2036-12-10 00:04:05.600,-105.0,0.0,7.0,0.10632840000000002,15.0,18.01,18.945,267426.0,4766.0,250.27,58.05,1.2,54.7641,1.1320000000000001,TCP,46,TCP,47.0
2036-12-10 00:04:05.700,-105.0,0.0,7.0,0.11921999999999995,15.0,17.65,19.065,270546.0,4968.0,256.01,59.11,1.65,55.7641,1.5568,TCP,42,TCP,155.0
2036-12-10 00:04:05.800,-105.0,0.0,7.0,0.12394690000000001,15.0,19.24,18.69,267426.0,5944.0,252.35,59.9,1.59,56.5094,1.4999,TCP,32,TCP,185.0
2036-12-10 00:04:05.900,-105.0,0.0,7.0,0.11829569999999996,15.0,20.05,18.335,266049.0,5857.0,299.15,57.78,1.92,54.5094,1.8114000000000001,TCP,60,TCP,347.0
2036-12-10 00:04:06.000,-105.0,0.0,7.0,0.12426960000000005,15.0,19.51,19.455,269618.0,5778.0,273.34,55.93,1.84,52.7641,1.7358000000000002,TCP,52,TCP,200.0
2036-12-10 00:04:06.100,-105.0,0.0,7.0,0.12866159999999996,15.0,17.02,18.42,267426.0,6164.0,314.66,59.11,2.57,55.7641,2.4247,TCP,48,TCP,184.0
2036-12-10 00:04:06.200,-105.0,0.0,7.0,0.13090569999999999,15.0,22.54,19.695,273347.0,6545.0,294.7,59.63,1.95,56.2547,1.8396000000000001,TCP,42,None,182.0
2036-12-10 00:04:06.300,-105.0,0.0,7.0,0.14134569999999996,15.0,24.04,17.97,262400.0,6649.0,334.02,53.81,1.83,50.7641,1.7264000000000002,TCP,44,None,170.0
2036-12-10 00:04:06.400,-105.0,0.0,7.0,0.14656200000000003,14.8,15.43,17.84,273267.0,5913.0,299.72,57.78,2.09,54.5094,1.9719,TCP,43,None,197.0
2036-12-10 00:04:06.500,-105.0,0.0,7.0,0.1529292,14.0,13.22,18.755,263777.0,6644.0,312.92,56.72,1.85,53.5094,1.7453999999999998,TCP,57,None,188.0
2036-12-10 00:04:06.600,-105.0,0.0,7.0,0.138087,14.0,18.5,19.515,270626.0,5211.0,239.77,57.78,1.42,54.5094,1.3397999999999999,TCP,51,TCP,194.0
2036-12-10 00:04:06.700,-105.0,0.0,7.0,0.12769919999999998,14.0,19.89,19.03,267346.0,5568.0,274.07,58.05,1.42,54.7641,1.3398,TCP,47,TCP,192.0
2036-12-10 00:04:06.800,-105.0,0.0,7.0,0.11469419999999995,14.0,21.03,18.72,269698.0,6191.0,267.45,63.08,1.6,59.5094,1.5096,TCP,57,TCP,191.0
2036-12-10 00:04:06.900,-105.0,0.0,7.0,0.10301160000000004,14.0,13.92,19.28,267426.0,4380.0,212.64,61.23,1.88,57.7641,1.7738,TCP,46,TCP,188.0
2036-12-10 00:04:07.000,-105.0,0.0,7.0,0.09251440000000002,14.0,17.63,19.215,269698.0,6575.0,302.99,54.87,0.74,51.7641,0.6981999999999999,TCP,44,TCP,82.0
2036-12-10 00:04:07.100,-105.0,0.0,7.0,0.08300349999999998,14.0,17.59,20.15,269618.0,5000.0,207.02,55.93,1.72,52.7641,1.6228,TCP,50,TCP,288.0
2036-12-10 00:04:07.200,-105.0,0.0,7.0,0.0789686,14.0,16.79,19.975,266049.0,7101.0,341.53,57.78,2.2,54.5094,2.0755,TCP,44,TCP,145.0
2036-12-10 00:04:07.300,-105.0,0.0,7.0,0.08234199999999997,14.0,19.62,18.5,271075.0,6671.0,258.09,59.9,2.05,56.5094,1.9341,TCP,50,TCP,123.0
2036-12-10 00:04:07.400,-105.0,0.0,7.0,0.08281839999999999,14.0,13.69,19.195,266897.0,6298.0,317.88,58.05,0.66,54.7641,0.6226999999999999,TCP,41,TCP,153.0
2036-12-10 00:04:07.500,-105.0,0.0,7.0,0.082375,14.0,19.52,18.625,269698.0,5691.0,239.47,56.72,0.81,53.5094,0.7643000000000001,TCP,80,TCP,176.0
2036-12-10 00:04:07.600,-105.0,0.0,7.0,0.07923279999999998,14.0,20.43,20.12,267426.0,6064.0,287.16,58.84,1.22,55.5094,1.1512,TCP,72,TCP,190.0
2036-12-10 00:04:07.700,-105.0,0.0,7.0,0.07397700000000001,14.0,13.38,19.945,269698.0,6089.0,289.38,59.9,1.41,56.5094,1.3303,TCP,64,TCP,123.0
2036-12-10 00:04:07.800,-105.0,0.0,7.0,0.06879900000000003,14.0,18.83,20.04,263697.0,5359.0,238.29,58.84,1.46,55.5094,1.3773999999999997,TCP,50,TCP,142.0
2036-12-10 00:04:07.900,-105.0,0.0,7.0,0.0617896,14.0,19.05,19.48,273347.0,5596.0,267.26,54.87,1.11,51.7641,1.0473000000000001,TCP,69,TCP,189.0
2036-12-10 00:04:08.000,-105.0,0.0,7.0,0.05854489999999998,14.0,20.48,19.755,266049.0,5810.0,256.98,53.81,2.06,50.7641,1.9437,TCP,60,TCP,154.0
2036-12-10 00:04:08.100,-105.0,0.0,7.0,0.05452340000000001,14.0,16.02,20.52,269698.0,6515.0,302.78,65.2,1.64,61.5094,1.5474,TCP,55,TCP,25.0
2036-12-10 00:04:08.200,-105.0,0.0,7.0,0.055511600000000015,14.0,15.61,20.9,267346.0,4724.0,230.79,58.05,1.29,54.7641,1.2172,TCP,57,TCP,0.0
2036-12-10 00:04:08.300,-105.0,0.0,7.0,0.056647200000000016,14.0,22.53,18.92,270626.0,6064.0,276.58,58.05,1.16,54.7641,1.0944,TCP,61,TCP,0.0
2036-12-10 00:04:08.400,-105.0,0.0,7.0,0.052471999999999984,14.0,19.27,19.515,267426.0,5535.0,231.07,56.72,1.61,53.5094,1.5192,TCP,50,TCP,0.0
2036-12-10 00:04:08.500,-105.0,0.0,7.0,0.0551216,14.0,17.6,18.25,265969.0,4644.0,244.72,58.84,1.65,55.5094,1.5568,TCP,112,TCP,0.0
2036-12-10 00:04:08.600,-105.0,0.0,7.0,0.05254999999999999,14.0,23.89,19.725,269698.0,6510.0,273.5,55.93,1.69,52.7641,1.5944,TCP,124,TCP,98.0
2036-12-10 00:04:08.700,-105.0,0.0,7.0,0.051468799999999995,14.0,18.25,18.45,267426.0,6196.0,297.64,62.29,2.13,58.7641,2.0095,TCP,57,TCP,180.0
2036-12-10 00:04:08.800,-105.0,0.0,7.0,0.0516569,14.0,16.29,19.11,269698.0,4215.0,224.66,58.84,2.64,55.5094,2.4907,TCP,69,TCP,169.0
2036-12-10 00:04:08.900,-105.0,0.0,7.0,0.05701790000000002,14.0,19.54,18.905,265969.0,7002.0,292.97,55.66,1.56,52.5094,1.4718,TCP,54,TCP,137.0
2036-12-10 00:04:09.000,-105.0,0.0,7.0,0.05338120000000001,14.0,18.32,19.75,269698.0,4964.0,224.73,55.93,1.38,52.7641,1.3019999999999998,TCP,71,TCP,127.0
2036-12-10 00:04:09.100,-105.0,0.0,7.0,0.0524672,14.0,17.16,19.48,267426.0,5473.0,255.12,57.78,0.89,54.5094,0.8397,TCP,66,TCP,142.0
2036-12-10 00:04:09.200,-105.0,0.0,7.0,0.05203880000000003,14.0,19.07,18.89,270546.0,5418.0,237.8,58.05,1.28,54.7641,1.2076,TCP,64,TCP,156.0
2036-12-10 00:04:09.300,-105.0,0.0,7.0,0.047299999999999995,14.9,17.06,19.86,267426.0,5086.0,243.32,57.78,1.67,54.5094,1.5755000000000001,TCP,56,TCP,122.0
2036-12-10 00:04:09.400,-105.0,0.0,7.0,0.05276919999999999,15.0,19.12,19.76,269698.0,5465.0,272.41,59.9,1.15,56.5094,1.0851,TCP,52,TCP,135.0
2036-12-10 00:04:09.500,-105.0,0.0,7.0,0.07190650000000001,15.0,19.67,19.225,267426.0,6923.0,304.1,56.99,2.35,53.7641,2.217,TCP,60,TCP,554.0
2036-12-10 00:04:09.600,-105.0,0.0,7.0,0.0658187,15.0,17.1,20.165,269618.0,5042.0,229.08,55.93,1.3,52.7641,1.2266,TCP,61,TCP,556.0
2036-12-10 00:04:09.700,-105.0,0.0,7.0,0.06413360000000001,15.0,20.23,19.99,269698.0,5570.0,267.67,55.66,0.61,52.5094,0.5756,TCP,61,TCP,198.0
2036-12-10 00:04:09.800,-105.0,0.0,7.0,0.06403160000000002,15.0,17.5,19.475,266049.0,4842.0,247.51,58.57,1.33,55.2547,1.2549,TCP,57,TCP,175.0
2036-12-10 00:04:09.900,-105.0,0.0,7.0,0.07626369999999998,15.0,15.54,19.615,271075.0,6692.0,317.18,55.93,1.59,52.7641,1.5,TCP,54,TCP,177.0
2036-12-10 00:04:10.000,-105.0,0.0,7.0,0.08057619999999999,15.0,19.05,19.605,266897.0,5357.0,267.11,61.23,1.45,57.7641,1.368,TCP,52,TCP,174.0
2036-12-10 00:04:10.100,-105.0,0.0,7.0,0.07861830000000002,15.0,21.51,18.0,269698.0,5908.0,269.73,56.99,1.47,53.7641,1.3869,TCP,64,TCP,187.0
2036-12-10 00:04:10.200,-105.0,0.0,7.0,0.0840795,15.0,16.14,17.73,263777.0,7291.0,378.07,59.11,1.7,55.7641,1.6037000000000001,TCP,56,TCP,184.0
2036-12-10 00:04:10.300,-105.0,0.0,7.0,0.08804100000000005,15.0,17.41,17.97,273267.0,5623.0,234.11,60.17,1.6,56.7641,1.5095,TCP,53,TCP,186.0
2036-12-10 00:04:10.400,-105.0,0.0,7.0,0.09038870000000003,15.0,15.93,17.81,263777.0,4365.0,218.29,63.08,1.23,59.5094,1.1604999999999999,TCP,59,TCP,174.0
2036-12-10 00:04:10.500,-105.0,0.0,7.0,0.09513819999999999,15.0,18.73,18.555,269698.0,5271.0,262.18,57.78,1.11,54.5094,1.0473,TCP,69,TCP,162.0
2036-12-10 00:04:10.600,-105.0,0.0,7.0,0.11165780000000002,15.0,15.51,18.555,269698.0,6514.0,296.43,58.05,1.37,54.7641,1.2924,TCP,54,TCP,76.0
2036-12-10 00:04:10.700,-105.0,0.0,7.0,0.12351080000000002,15.0,16.86,19.13,265969.0,6292.0,261.0,54.87,1.94,51.7641,1.8302,TCP,54,TCP,296.0
2036-12-10 00:04:10.800,-105.0,0.0,7.0,0.11598599999999999,15.0,16.98,19.445,271075.0,5165.0,239.03,58.05,1.3,54.7641,1.2266,TCP,59,TCP,175.0
2036-12-10 00:04:10.900,-105.0,0.0,7.0,0.10728920000000004,15.0,19.83,19.635,266977.0,5800.0,293.72,60.44,2.58,57.0188,2.4343,TCP,51,TCP,182.0
2036-12-10 00:04:11.000,-105.0,0.0,7.0,0.10970589999999997,15.0,19.93,18.235,270995.0,5919.0,256.66,55.66,1.51,52.5094,1.4246,TCP,68,TCP,182.0
2036-12-10 00:04:11.100,-105.0,0.0,7.0,0.11592160000000003,15.0,17.68,18.605,266049.0,5216.0,273.86,57.78,1.22,54.5094,1.1511000000000002,TCP,68,TCP,180.0
2036-12-10 00:04:11.200,-105.0,0.0,7.0,0.11743649999999999,15.0,19.33,18.25,269698.0,5615.0,239.54,53.81,0.81,50.7641,0.7643,TCP,49,TCP,183.0
2036-12-10 00:04:11.300,-105.0,0.0,7.0,0.11577470000000002,15.0,10.09,18.595,166083.0,2607.0,767.62,30.22,2.83,28.5094,2.6696999999999997,TCP,44,TCP,170.0
2036-12-10 00:04:11.400,-105.0,0.0,7.0,0.12416000000000002,15.0,5.0,19.0,0.0,0.0,2014.0,0.0,0.0,0.0,0.0,TCP,47,TCP,207.0
2036-12-10 00:04:11.500,-105.0,0.0,7.0,0.12416000000000002,15.0,5.0,19.0,0.0,0.0,2014.0,0.0,0.0,0.0,0.0,TCP,44,TCP,186.0
2036-12-10 00:04:11.600,-105.0,0.0,6.58,0.12416000000000002,14.1,4.7,19.12,0.0,0.0,1893.16,0.0,0.0,0.0,0.0,TCP,88,TCP,123.0
2036-12-10 00:04:11.700,-105.0,0.00952,0.7,0.11174999999999999,1.4,0.5,20.635,283231.0,3673.0,207.27,7.42,0.0,7.0,0.0,TCP,60,TCP,146.0
2036-12-10 00:04:11.800,-105.0,0.008645999999999997,7.0,0.10168800000000001,14.0,19.91,19.895,269613.0,5464.0,2523.47,41.34,5.05,39.0,4.7642,TCP,50,TCP,187.0
2036-12-10 00:04:11.900,-105.0,0.007752999999999999,7.0,0.10446160000000003,14.0,19.84,18.47,269613.0,5141.0,2196.73,44.52,1.31,42.0,1.236,TCP,48,TCP,170.0
2036-12-10 00:04:12.000,-105.0,0.006963099999999999,7.0,0.09484399999999997,14.0,20.0,19.81,269613.0,4680.0,1845.35,43.46,1.74,41.0,1.6416,TCP,65,TCP,119.0
2036-12-10 00:04:12.100,-105.0,0.006237399999999999,7.0,0.0851729,14.0,12.72,19.925,265964.0,5793.0,1982.32,46.64,1.03,44.0,0.9718000000000001,TCP,53,TCP,188.0
2036-12-10 00:04:12.200,-105.0,0.005597599999999998,7.0,0.0764854,14.0,21.91,20.18,270990.0,6571.0,1956.5,48.76,0.87,46.0,0.8208,TCP,56,TCP,166.0
2036-12-10 00:04:12.300,-105.0,0.0050300000000000015,7.0,0.07645000000000002,14.0,16.37,18.725,265964.0,5501.0,1937.29,45.58,1.77,43.0,1.67,TCP,59,TCP,165.0
2036-12-10 00:04:12.400,-105.0,0.0045186,7.0,0.06926840000000001,14.0,10.89,18.595,273262.0,4879.0,1929.57,44.52,1.31,42.0,1.2359,TCP,50,TCP,179.0
