timestamp,RSRP,DL_BLER,DL_MCS,UL_BLER,UL_MCS,UL_NPRB,UL_SNR,TX_Bytes,RX_Bytes,Estimated_UL_Buffer,PRBs_DL_Current,PRBs_UL_Current,PRB_Utilization_DL,PRB_Utilization_UL,UL_Protocol,UL_NumberOfPackets,DL_Protocol,DL_NumberOfPackets
2037-02-11 00:03:08.400,-122.0,0.7809349999999998,6.0,0.2090015,6.0,16.51,24.705,1861.0,3343.0,226.87,0.46,2.17,0.434,2.0472,None,0,None,0.0
2037-02-11 00:03:08.500,-122.0,0.7956899999999999,6.0,0.2105900000000001,6.0,17.0,30.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,None,0,None,0.0
2037-02-11 00:03:08.600,-122.0,0.7956899999999999,6.0,0.216489,6.0,15.44,29.155,0.0,149.0,14.0,0.0,0.0,0.0,0.0,None,0,None,0.0
2037-02-11 00:03:08.700,-122.0,0.7956899999999999,6.0,0.2772706,6.0,5.0,24.27,0.0,149.0,14.0,0.0,0.05,0.0,0.0472,None,0,None,0.0
2037-02-11 00:03:08.800,-122.0,0.7376039000000003,6.0,0.25438,6.0,5.0,25.64,294.0,32.0,12.32,0.1,0.0,0.0944,0.0,None,0,None,0.0
2037-02-11 00:03:08.900,-121.06451612903226,0.7161200000000001,6.0,0.23886160000000006,6.0,5.0,17.585,0.0,149.0,4.73,0.0,0.0,0.0,0.0,None,0,None,0.0
2037-02-11 00:03:09.000,-121.0,0.7161200000000001,6.0,0.21451930000000005,6.0,5.0,17.335,0.0,149.0,0.0,0.0,0.0,0.0,0.0,None,0,None,0.0
2037-02-11 00:03:09.100,-121.0,0.7161200000000001,6.0,0.1926535,6.0,5.0,23.0,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,TCP,1,TCP,0.0
2037-02-11 00:03:09.200,-121.0,0.7161200000000001,6.0,0.17320359999999993,6.0,5.0,23.45,0.0,149.0,0.0,0.0,0.0,0.0,0.0,None,0,None,0.0
2037-02-11 00:03:09.300,-120.86,0.7161200000000001,6.0,0.15555079999999996,6.0,5.0,21.24,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,None,0,None,0.0
2037-02-11 00:03:09.400,-120.0,0.7161200000000001,6.0,0.13984619999999995,6.0,15.08,18.26,0.0,149.0,0.0,0.0,0.46,0.0,0.434,TCP,1,TCP,0.0
2037-02-11 00:03:09.500,-120.0,0.7161200000000001,6.0,0.1879428,6.0,12.74,13.65,0.0,133.0,0.0,0.0,0.05,0.0,0.0472,None,0,None,0.0
2037-02-11 00:03:09.600,-120.0,0.7161200000000001,6.0,0.20792460000000004,6.0,5.0,17.01,0.0,149.0,0.0,0.0,0.0,0.0,0.0,TCP,2,None,0.0
2037-02-11 00:03:09.700,-120.0,0.7161200000000001,6.0,0.1867319999999999,6.0,14.0,24.25,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,TCP,3,TCP,0.0
2037-02-11 00:03:09.800,-120.0,0.6531032,6.0,0.22549800000000006,6.0,13.64,23.6,306.0,32.0,0.0,0.05,0.05,0.0472,0.0472,TCP,5,TCP,0.0
2037-02-11 00:03:09.900,-120.63,0.64451,6.0,0.2466888000000001,6.0,5.0,20.53,0.0,149.0,0.0,0.0,0.0,0.0,0.0,TCP,1,TCP,0.0
2037-02-11 00:03:10.000,-121.0,0.64451,6.0,0.22154549999999998,6.0,5.0,23.2,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,TCP,4,TCP,0.0
2037-02-11 00:03:10.100,-121.0,0.64451,6.0,0.19917600000000005,6.0,14.36,19.865,0.0,0.0,0.0,0.0,0.69,0.0,0.6509999999999999,TCP,1,TCP,0.0
2037-02-11 00:03:10.200,-122.0,0.64451,6.0,0.23278359999999995,6.0,14.54,16.265,0.0,133.0,0.0,0.0,0.05,0.0,0.0472,None,0,None,0.0
2037-02-11 00:03:10.300,-122.0,0.64451,6.0,0.25723520000000005,6.0,5.0,16.0,0.0,149.0,0.0,0.0,0.0,0.0,0.0,None,0,None,0.0
2037-02-11 00:03:10.400,-122.0,0.64451,6.0,0.23126700000000003,6.0,5.0,24.25,0.0,149.0,0.0,0.0,0.0,0.0,0.0,None,0,None,0.0
2037-02-11 00:03:10.500,-122.0,0.64451,6.0,0.20770000000000002,6.0,5.0,28.42,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,None,0,None,0.0
2037-02-11 00:03:10.600,-122.0,0.64451,6.0,0.186734,6.0,5.0,21.85,0.0,133.0,0.0,0.0,0.0,0.0,0.0,None,0,None,0.0
2037-02-11 00:03:10.700,-122.0,0.6425765000000001,6.0,0.1677062,6.0,5.0,23.55,141.0,149.0,0.0,0.05,0.05,0.0472,0.0472,None,0,None,0.0
2037-02-11 00:03:10.800,-121.04,0.58006,6.0,0.15077600000000005,6.0,5.0,22.94,153.0,181.0,0.0,0.05,0.0,0.0472,0.0,None,0,None,0.0
2037-02-11 00:03:10.900,-121.0,0.58006,6.0,0.13685120000000003,6.0,5.0,14.66,0.0,149.0,0.0,0.0,0.0,0.0,0.0,None,0,None,0.0
2037-02-11 00:03:11.000,-121.0,0.58006,6.0,0.1229054,6.0,5.0,15.645,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,None,0,None,0.0
2037-02-11 00:03:11.100,-121.0,0.58006,6.0,0.11050050000000003,6.0,5.0,19.98,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,None,0,None,1.0
2037-02-11 00:03:11.200,-121.0,0.58006,6.0,0.09934319999999996,6.0,5.0,21.08,0.0,149.0,0.0,0.0,0.0,0.0,0.0,None,0,None,0.0
2037-02-11 00:03:11.300,-121.0,0.58006,6.0,0.08921740000000003,6.0,5.0,24.325,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,None,0,None,0.0
2037-02-11 00:03:11.400,-121.0,0.58006,6.0,0.0802132,6.0,5.0,20.825,0.0,149.0,0.0,0.0,0.0,0.0,0.0,None,0,None,2.0
2037-02-11 00:03:11.500,-121.0,0.58006,6.0,0.07204130000000002,6.0,5.0,17.56,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,None,0,None,0.0
2037-02-11 00:03:11.600,-121.0,0.58006,6.0,0.0647658,6.0,5.0,22.93,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,None,0,None,0.0
2037-02-11 00:03:11.700,-121.0,0.5871983,6.0,0.05816560000000001,6.0,5.0,25.615,153.0,149.0,0.0,0.0,0.05,0.0,0.0472,None,0,None,4.0
2037-02-11 00:03:11.800,-121.0,0.6220499999999999,6.0,0.05228999999999999,6.0,5.0,24.345,153.0,181.0,0.0,0.0,0.1,0.0,0.0944,None,0,None,5.0
2037-02-11 00:03:11.900,-121.0,0.6220499999999999,6.0,0.0484689,6.0,5.0,22.18,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,None,0,None,6.0
2037-02-11 00:03:12.000,-121.0,0.6220499999999999,6.0,0.0435786,6.0,5.0,18.27,0.0,133.0,0.0,0.0,0.0,0.0,0.0,None,0,None,4.0
2037-02-11 00:03:12.100,-121.0,0.6220499999999999,6.0,0.039138000000000006,6.0,5.0,15.675,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,None,0,None,1.0
2037-02-11 00:03:12.200,-121.0,0.6220499999999999,6.0,0.0351853,6.0,5.0,19.91,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,None,0,None,0.0
2037-02-11 00:03:12.300,-121.0,0.6220499999999999,6.0,0.031634000000000016,6.0,5.0,21.96,0.0,149.0,0.0,0.0,0.0,0.0,0.0,None,0,None,0.0
2037-02-11 00:03:12.400,-121.0,0.6220499999999999,6.0,0.028413199999999993,6.0,5.0,24.31,0.0,133.0,0.0,0.0,0.05,0.0,0.0472,None,0,None,0.0
2037-02-11 00:03:12.500,-121.0,0.6220499999999999,6.0,0.025544,6.0,5.0,16.215,0.0,149.0,0.0,0.0,0.0,0.0,0.0,None,0,None,0.0
2037-02-11 00:03:12.600,-121.0,0.6220499999999999,6.0,0.022941999999999997,6.0,5.0,21.11,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,None,0,None,0.0
2037-02-11 00:03:12.700,-120.76,0.6027679999999997,6.0,0.02062839999999999,6.0,5.0,24.44,141.0,149.0,0.0,0.0,0.0,0.0,0.0,None,0,None,0.0
2037-02-11 00:03:12.800,-120.0,0.5480921,6.0,0.018544500000000005,6.0,5.0,27.275,153.0,165.0,0.0,0.05,0.0,0.0472,0.0,None,0,None,0.0
2037-02-11 00:03:12.900,-120.0,0.50386,6.0,0.017007500000000005,6.0,5.0,23.475,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,None,0,None,0.0
2037-02-11 00:03:13.000,-120.0,0.50386,6.0,0.015294400000000001,6.0,5.0,19.12,0.0,149.0,0.0,0.0,0.0,0.0,0.0,None,0,None,0.0
2037-02-11 00:03:13.100,-120.0,0.50386,6.0,0.013733800000000001,6.0,5.0,18.23,0.0,133.0,0.0,0.0,0.05,0.0,0.0472,None,0,None,0.0
2037-02-11 00:03:13.200,-120.0,0.50386,6.0,0.012341999999999995,6.0,5.0,12.565,0.0,149.0,0.0,0.0,0.0,0.0,0.0,None,0,None,0.0
2037-02-11 00:03:13.300,-120.0,0.50386,6.0,0.011084499999999995,6.0,5.0,20.98,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,None,0,None,0.0
2037-02-11 00:03:13.400,-120.0,0.50386,6.0,0.0099686,6.0,5.0,25.06,0.0,149.0,0.0,0.0,0.0,0.0,0.0,None,0,None,0.0
2037-02-11 00:03:13.500,-119.65,0.50386,6.0,0.008953999999999997,6.0,9.96,31.62,0.0,133.0,0.0,0.0,0.05,0.0,0.0472,None,0,None,0.0
2037-02-11 00:03:13.600,-119.0,0.50386,6.0,0.0490456,6.0,15.08,32.075,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,None,0,None,0.0
2037-02-11 00:03:13.700,-119.0,0.4811845000000002,6.0,0.103035,6.0,5.0,29.17,153.0,149.0,0.0,0.0,0.0,0.0,0.0,None,0,None,0.0
2037-02-11 00:03:13.800,-119.0,0.448936,6.0,0.09254080000000002,6.0,5.0,26.805,153.0,181.0,0.0,0.0,0.1,0.0,0.0944,None,0,None,0.0
2037-02-11 00:03:13.900,-119.0,0.40812999999999994,6.0,0.0857264,6.0,5.0,26.335,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,None,0,None,0.0
2037-02-11 00:03:14.000,-119.0,0.40812999999999994,6.0,0.0770772,6.0,5.0,23.375,0.0,149.0,0.0,0.0,0.0,0.0,0.0,None,0,None,0.0
2037-02-11 00:03:14.100,-119.0,0.40812999999999994,6.0,0.0692992,6.0,5.0,13.41,0.0,149.0,0.0,0.0,0.0,0.0,0.0,None,0,None,0.0
2037-02-11 00:03:14.200,-119.0,0.40812999999999994,6.0,0.062239999999999976,6.0,5.0,19.48,0.0,149.0,0.0,0.0,0.0,0.0,0.0,None,0,None,0.0
2037-02-11 00:03:14.300,-119.0,0.40812999999999994,6.0,0.05595880000000003,6.0,5.0,21.065,0.0,149.0,0.0,0.0,0.0,0.0,0.0,None,0,None,0.0
2037-02-11 00:03:14.400,-119.0,0.40812999999999994,6.0,0.050257799999999984,6.0,5.0,17.22,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,None,0,None,0.0
2037-02-11 00:03:14.500,-119.0,0.40812999999999994,6.0,0.045188799999999994,6.0,5.0,20.5,0.0,149.0,0.0,0.0,0.0,0.0,0.0,None,0,None,0.0
2037-02-11 00:03:14.600,-119.0,0.40812999999999994,6.0,0.04062749999999998,6.0,5.0,20.5,0.0,149.0,0.0,0.0,0.0,0.0,0.0,None,0,None,0.0
2037-02-11 00:03:14.700,-119.0,0.38404620000000006,6.0,0.0364875,6.0,5.0,20.61,141.0,149.0,0.0,0.0,0.05,0.0,0.0472,None,0,None,0.0
2037-02-11 00:03:14.800,-119.0,0.3673100000000001,6.0,0.032806400000000006,6.0,5.0,21.24,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,None,0,None,0.0
2037-02-11 00:03:14.900,-119.0,0.33094729999999983,6.0,0.03007600000000001,6.0,5.0,20.7,153.0,181.0,0.0,0.0,0.05,0.0,0.0472,None,0,None,0.0
2037-02-11 00:03:15.000,-119.0,0.3305799999999999,6.0,0.0270397,6.0,5.0,16.56,0.0,149.0,0.0,0.0,0.0,0.0,0.0,None,0,None,0.0
2037-02-11 00:03:15.100,-119.0,0.3305799999999999,6.0,0.024288899999999992,6.0,5.0,23.28,0.0,149.0,0.0,0.0,0.0,0.0,0.0,None,0,None,0.0
2037-02-11 00:03:15.200,-119.0,0.3305799999999999,6.0,0.02183059999999999,6.0,5.0,16.55,0.0,149.0,0.0,0.0,0.0,0.0,0.0,None,0,None,0.0
2037-02-11 00:03:15.300,-118.79,0.3305799999999999,6.0,0.019611600000000003,6.0,5.0,22.27,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,None,0,None,0.0
2037-02-11 00:03:15.400,-118.0,0.3305799999999999,6.0,0.017634000000000004,6.0,5.0,28.5,0.0,149.0,0.0,0.0,0.0,0.0,0.0,None,0,None,0.0
2037-02-11 00:03:15.500,-118.0,0.3305799999999999,6.0,0.015850199999999995,6.0,5.0,27.52,0.0,149.0,0.0,0.0,0.0,0.0,0.0,None,0,None,0.0
2037-02-11 00:03:15.600,-118.0,0.3305799999999999,6.0,0.01424,6.0,5.0,20.9,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,None,0,None,0.0
2037-02-11 00:03:15.700,-118.0,0.30644619999999995,6.0,0.0128049,6.0,5.0,17.84,153.0,149.0,0.0,0.0,0.0,0.0,0.0,None,0,None,0.0
2037-02-11 00:03:15.800,-118.0,0.29751999999999995,6.0,0.011510400000000006,6.0,5.0,19.68,0.0,149.0,0.0,0.0,0.0,0.0,0.0,None,0,None,0.0
2037-02-11 00:03:15.900,-118.0,0.2740175,6.0,0.010590000000000004,6.0,5.0,19.71,153.0,32.0,0.0,0.05,0.0,0.0472,0.0,None,0,None,0.0
2037-02-11 00:03:16.000,-118.0,0.26776999999999995,6.0,0.0096996,6.0,5.0,21.1,0.0,149.0,0.0,0.0,0.0,0.0,0.0,None,0,None,0.0
2037-02-11 00:03:16.100,-118.0,0.26776999999999995,6.0,0.008713000000000004,6.0,5.0,16.64,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,None,0,None,0.0
2037-02-11 00:03:16.200,-118.0,0.26776999999999995,6.0,0.0078318,6.0,5.0,20.48,0.0,149.0,0.0,0.0,0.0,0.0,0.0,None,0,None,0.0
2037-02-11 00:03:16.300,-118.0,0.26776999999999995,6.0,0.0070424,6.0,5.0,20.66,0.0,149.0,0.0,0.0,0.0,0.0,0.0,None,0,None,0.0
2037-02-11 00:03:16.400,-118.0,0.26776999999999995,6.0,0.006319999999999999,6.0,5.0,19.21,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,None,0,None,0.0
2037-02-11 00:03:16.500,-117.0,0.26776999999999995,6.0,0.005685799999999999,6.0,5.0,19.435,0.0,149.0,0.0,0.0,0.0,0.0,0.0,None,0,None,0.0
2037-02-11 00:03:16.600,-117.0,0.26776999999999995,6.0,0.0051091999999999995,6.0,5.0,22.58,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,None,0,None,0.0
2037-02-11 00:03:16.700,-117.0,0.24448010000000003,6.0,0.004590600000000001,6.0,5.0,14.45,141.0,149.0,0.0,0.05,0.05,0.0472,0.0472,None,0,None,0.0
2037-02-11 00:03:16.800,-117.0,0.24100000000000005,6.0,0.004122999999999999,6.0,5.0,22.6,0.0,149.0,0.0,0.0,0.0,0.0,0.0,None,0,None,0.0
2037-02-11 00:03:16.900,-117.0,0.303997,6.0,0.0037064000000000008,6.0,5.0,24.285,153.0,181.0,0.0,0.05,0.0,0.0472,0.0,None,0,None,0.0
2037-02-11 00:03:17.000,-117.0,0.3169,6.0,0.0033644,6.0,5.0,22.82,0.0,149.0,0.0,0.0,0.0,0.0,0.0,None,0,None,0.0
2037-02-11 00:03:17.100,-117.0,0.3169,6.0,0.0030262999999999996,6.0,5.0,9.75,0.0,133.0,0.0,0.0,0.0,0.0,0.0,None,0,None,0.0
2037-02-11 00:03:17.200,-117.0,0.3169,6.0,0.0027170000000000015,6.0,5.0,32.87,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,None,0,None,0.0
2037-02-11 00:03:17.300,-117.0,0.3169,6.0,0.0024415999999999995,6.0,5.0,25.56,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,None,0,None,0.0
2037-02-11 00:03:17.400,-117.0,0.3169,6.0,0.0021968,6.0,5.0,18.66,0.0,149.0,0.0,0.0,0.0,0.0,0.0,None,0,None,0.0
2037-02-11 00:03:17.500,-117.0,0.3169,6.0,0.0019709999999999992,6.0,5.0,6.75,0.0,133.0,0.0,0.0,0.05,0.0,0.0472,None,0,None,0.0
2037-02-11 00:03:17.600,-117.0,0.3169,6.0,0.0017776000000000003,6.0,5.0,17.92,0.0,149.0,0.0,0.0,0.05,0.0,0.0472,None,0,None,0.0
2037-02-11 00:03:17.700,-117.0,0.28521,6.0,0.0015954,6.0,5.0,15.28,153.0,149.0,0.0,0.0,0.0,0.0,0.0,None,0,None,0.0
2037-02-11 00:03:17.800,-117.0,0.28521,6.0,0.0014332,6.0,5.0,32.39,0.0,149.0,0.0,0.0,0.0,0.0,0.0,None,0,None,0.0
2037-02-11 00:03:17.900,-117.0,0.3402496,6.0,0.0012860999999999994,6.03,6.36,20.945,459.0,482.0,21.89,0.1,0.44,0.0944,0.41509999999999997,None,0,None,0.0
2037-02-11 00:03:18.000,-117.0,0.3431928999999998,6.0,0.0011599999999999996,7.0,7.23,22.435,612.0,275.0,22.76,0.1,0.0,0.0944,0.0,None,0,None,0.0
2037-02-11 00:03:18.100,-116.4,0.33767999999999987,6.0,0.0010591999999999997,7.84,5.2,24.5,0.0,193.0,14.0,0.0,0.0,0.0,0.0,None,0,None,0.0
2037-02-11 00:03:18.200,-116.0,0.33767999999999987,6.0,0.0009539999999999999,8.0,5.0,18.52,0.0,177.0,14.0,0.0,0.05,0.0,0.0472,None,0,None,0.0
2037-02-11 00:03:18.300,-116.0,0.33767999999999987,6.0,0.0008529999999999999,8.0,5.0,22.395,0.0,193.0,2.38,0.0,0.05,0.0,0.0472,None,0,None,0.0
2037-02-11 00:03:18.400,-116.0,0.33767999999999987,6.0,0.0007696000000000001,8.0,5.0,19.72,0.0,193.0,0.0,0.0,0.0,0.0,0.0,None,0,None,0.0
2037-02-11 00:03:18.500,-116.0,0.33767999999999987,6.0,0.000688,8.0,5.0,20.72,0.0,193.0,0.0,0.0,0.05,0.0,0.0472,None,0,None,0.0
2037-02-11 00:03:18.600,-115.92,0.33261599999999986,6.0,0.0006254,8.0,5.0,16.65,141.0,177.0,0.0,0.0,0.0,0.0,0.0,None,0,None,0.0
2037-02-11 00:03:18.700,-115.0,0.30392000000000013,6.0,0.0005549000000000002,8.0,5.0,20.4,0.0,193.0,0.0,0.0,0.05,0.0,0.0472,None,0,None,0.0
2037-02-11 00:03:18.800,-115.0,0.30392000000000013,6.0,0.0005030000000000001,8.0,5.0,25.5,0.0,193.0,0.0,0.0,0.0,0.0,0.0,None,0,None,0.0
2037-02-11 00:03:18.900,-115.0,0.28507200000000005,6.0,0.00045199999999999993,8.0,5.0,23.36,153.0,233.0,0.0,0.0,0.1,0.0,0.0944,None,0,None,0.0
2037-02-11 00:03:19.000,-115.0,0.27352000000000004,6.0,0.000416,8.0,5.0,20.61,0.0,193.0,0.0,0.0,0.05,0.0,0.0472,None,0,None,0.0
2037-02-11 00:03:19.100,-114.65,0.27352000000000004,6.0,0.00037239999999999994,8.0,5.0,28.925,0.0,193.0,0.0,0.0,0.0,0.0,0.0,None,0,None,0.0
2037-02-11 00:03:19.200,-114.0,0.27352000000000004,6.0,0.00033899999999999984,8.0,5.0,29.38,0.0,193.0,0.0,0.0,0.0,0.0,0.0,None,0,None,0.0
2037-02-11 00:03:19.300,-114.0,0.27352000000000004,6.0,0.0003011999999999999,8.0,5.0,23.315,0.0,193.0,0.0,0.0,0.05,0.0,0.0472,None,0,None,0.0
2037-02-11 00:03:19.400,-114.0,0.27352000000000004,6.0,0.00027539999999999997,8.0,5.0,21.155,0.0,193.0,0.0,0.0,0.0,0.0,0.0,None,0,None,0.0
2037-02-11 00:03:19.500,-113.59,0.27352000000000004,6.0,0.0002478000000000001,8.0,5.0,21.35,0.0,193.0,0.0,0.0,0.0,0.0,0.0,None,0,None,0.0
2037-02-11 00:03:19.600,-113.0,0.2945885,6.0,0.0002172,8.0,5.0,20.78,153.0,193.0,0.0,0.0,0.05,0.0,0.0472,None,0,None,0.0
2037-02-11 00:03:19.700,-113.0,0.34617,6.0,0.0001946,8.0,5.0,25.975,0.0,193.0,0.0,0.0,0.0,0.0,0.0,None,0,TCP,0.0
2037-02-11 00:03:19.800,-113.0,0.34617,6.0,0.0001742,8.0,5.0,18.38,0.0,193.0,0.0,0.0,0.05,0.0,0.0472,TCP,4,TCP,0.0
2037-02-11 00:03:19.900,-113.0,0.3281675999999999,6.0,0.00016199999999999998,8.0,5.0,15.4,153.0,233.0,0.0,0.05,0.0,0.0472,0.0,None,0,None,0.0
2037-02-11 00:03:20.000,-113.0,0.31155,6.0,0.00014759999999999996,8.0,5.0,14.26,0.0,193.0,0.0,0.0,0.0,0.0,0.0,None,0,None,0.0
2037-02-11 00:03:20.100,-113.0,0.31155,6.0,0.00013359999999999997,8.0,5.0,19.195,0.0,193.0,0.0,0.0,0.05,0.0,0.0472,None,0,None,0.0
2037-02-11 00:03:20.200,-112.66666666666667,0.31155,6.0,0.00011700000000000004,8.0,5.0,20.145,0.0,193.0,0.0,0.0,0.05,0.0,0.0472,None,0,None,0.0
2037-02-11 00:03:20.300,-112.0,0.31155,6.0,0.00010339999999999998,8.0,5.0,18.0,0.0,193.0,0.0,0.0,0.0,0.0,0.0,None,0,None,0.0
2037-02-11 00:03:20.400,-112.0,0.31155,6.0,9.32e-05,8.0,5.0,15.795,0.0,193.0,0.0,0.0,0.05,0.0,0.0472,None,0,None,0.0
2037-02-11 00:03:20.500,-112.0,0.31155,6.0,8.310000000000001e-05,8.0,5.0,12.55,0.0,193.0,0.0,0.0,0.05,0.0,0.0472,None,0,None,0.0
2037-02-11 00:03:20.600,-112.0,0.34184400000000004,6.0,7.299999999999997e-05,8.0,5.0,18.1,141.0,193.0,0.0,0.05,0.0,0.0472,0.0,None,0,None,0.0
2037-02-11 00:03:20.700,-112.0,0.3804,6.0,6.999999999999997e-05,8.0,5.0,15.04,0.0,193.0,0.0,0.0,0.05,0.0,0.0472,None,0,None,0.0
2037-02-11 00:03:20.800,-111.21,0.3804,6.0,6.270000000000002e-05,8.0,5.0,18.21,0.0,193.0,0.0,0.0,0.0,0.0,0.0,None,0,None,0.0
2037-02-11 00:03:20.900,-111.0,0.36290160000000005,6.0,5.2499999999999995e-05,8.0,5.0,24.49,153.0,233.0,0.0,0.0,0.1,0.0,0.0944,None,0,None,0.0
2037-02-11 00:03:21.000,-111.0,0.34236000000000005,6.0,5e-05,8.0,5.0,24.42,0.0,193.0,0.0,0.0,0.05,0.0,0.0472,None,0,None,0.0
2037-02-11 00:03:21.100,-111.0,0.34236000000000005,6.0,4.4200000000000004e-05,8.0,5.0,22.23,0.0,193.0,0.0,0.0,0.05,0.0,0.0472,None,0,None,0.0
2037-02-11 00:03:21.200,-111.0,0.34236000000000005,6.0,4e-05,8.0,5.0,23.375,0.0,193.0,0.0,0.0,0.0,0.0,0.0,None,0,None,0.0
2037-02-11 00:03:21.300,-111.0,0.34236000000000005,6.0,4e-05,8.0,5.0,19.94,0.0,193.0,0.0,0.0,0.05,0.0,0.0472,None,0,None,0.0
2037-02-11 00:03:21.400,-111.0,0.34236000000000005,6.0,3.3800000000000015e-05,8.0,5.0,19.11,0.0,193.0,0.0,0.0,0.0,0.0,0.0,None,0,None,0.0
2037-02-11 00:03:21.500,-111.74193548387096,0.34236000000000005,6.0,3.000000000000001e-05,8.0,5.0,25.425,0.0,193.0,0.0,0.0,0.05,0.0,0.0472,None,0,None,0.0
2037-02-11 00:03:21.600,-112.0,0.32250080000000003,6.0,3.000000000000001e-05,8.0,5.0,25.145,153.0,193.0,0.0,0.0,0.0,0.0,0.0,None,0,None,0.0
2037-02-11 00:03:21.700,-112.0,0.30812,6.0,2.3300000000000004e-05,8.0,5.0,22.69,0.0,193.0,0.0,0.0,0.05,0.0,0.0472,None,0,None,1.0
2037-02-11 00:03:21.800,-112.0,0.30812,6.0,2e-05,8.0,5.0,24.1,0.0,193.0,0.0,0.0,0.0,0.0,0.0,None,0,None,2.0
2037-02-11 00:03:21.900,-112.0,0.33302840000000006,6.0,2e-05,8.0,5.0,23.335,153.0,233.0,0.0,0.05,0.0,0.0472,0.0,None,0,None,0.0
2037-02-11 00:03:22.000,-112.0,0.37731000000000003,6.0,2e-05,8.0,5.0,21.41,0.0,193.0,0.0,0.0,0.0,0.0,0.0,None,0,None,0.0
2037-02-11 00:03:22.100,-112.0,0.37731000000000003,6.0,2e-05,8.0,5.0,15.86,0.0,177.0,0.0,0.0,0.05,0.0,0.0472,None,0,None,0.0
2037-02-11 00:03:22.200,-112.0,0.37731000000000003,6.0,1.5600000000000003e-05,8.0,5.0,17.0,0.0,193.0,0.0,0.0,0.05,0.0,0.0472,None,0,None,0.0
2037-02-11 00:03:22.300,-112.0,0.37731000000000003,6.0,1e-05,8.0,5.0,22.115,0.0,193.0,0.0,0.0,0.0,0.0,0.0,None,0,None,0.0
2037-02-11 00:03:22.400,-112.0,0.37731000000000003,6.0,1e-05,8.0,5.0,24.26,0.0,193.0,0.0,0.0,0.05,0.0,0.0472,None,0,None,0.0
2037-02-11 00:03:22.500,-112.0,0.37731000000000003,6.0,1e-05,8.0,5.0,17.86,0.0,177.0,0.0,0.0,0.05,0.0,0.0472,None,0,None,0.0
2037-02-11 00:03:22.600,-112.0,0.3501443999999998,6.0,1e-05,8.0,5.0,14.475,141.0,193.0,0.0,0.0,0.05,0.0,0.0472,None,0,None,0.0
2037-02-11 00:03:22.700,-112.0752688172043,0.3395799999999998,6.0,1e-05,8.0,5.0,23.0,0.0,193.0,0.0,0.0,0.05,0.0,0.0472,None,0,None,0.0
2037-02-11 00:03:22.800,-113.0,0.3395799999999998,6.0,1e-05,8.0,5.0,23.24,0.0,193.0,0.0,0.0,0.0,0.0,0.0,None,0,None,0.0
2037-02-11 00:03:22.900,-113.0,0.3395799999999998,6.0,1e-05,8.0,5.0,19.825,0.0,177.0,0.0,0.0,0.05,0.0,0.0472,None,0,None,0.0
2037-02-11 00:03:23.000,-113.0,0.30731800000000015,6.0,1e-05,8.0,5.0,19.91,153.0,233.0,0.0,0.0,0.1,0.0,0.0944,None,0,None,0.0
2037-02-11 00:03:23.100,-113.0,0.3056200000000001,6.0,1e-05,8.0,5.0,26.82,0.0,193.0,0.0,0.0,0.0,0.0,0.0,None,0,None,0.0
2037-02-11 00:03:23.200,-112.66,0.3056200000000001,6.0,1e-05,8.0,5.0,21.18,0.0,193.0,0.0,0.0,0.05,0.0,0.0472,None,0,None,0.0
2037-02-11 00:03:23.300,-112.0,0.3056200000000001,6.0,0.0,8.0,5.0,25.29,0.0,193.0,0.0,0.0,0.05,0.0,0.0472,None,0,None,0.0
2037-02-11 00:03:23.400,-112.0,0.3056200000000001,6.0,0.0,8.0,5.0,21.58,0.0,193.0,0.0,0.0,0.0,0.0,0.0,None,0,None,0.0
2037-02-11 00:03:23.500,-112.0,0.3056200000000001,6.0,0.0,8.0,5.0,16.48,0.0,193.0,0.0,0.0,0.05,0.0,0.0472,None,0,None,0.0
