timestamp,RSRP,DL_BLER,DL_MCS,UL_BLER,UL_MCS,UL_NPRB,UL_SNR,TX_Bytes,RX_Bytes,Estimated_UL_Buffer,PRBs_DL_Current,PRBs_UL_Current,PRB_Utilization_DL,PRB_Utilization_UL,UL_Protocol,UL_NumberOfPackets,DL_Protocol,DL_NumberOfPackets
2035-11-28 00:03:33.300,-124.2249103949955,0.0,7.0,0.19769870926257396,17.0,33.752590764803614,7.217529439285922,191524.0,4208.0,372.55,63.35,1.67,91.34063226613675,2.7916236940504695,TCP,23.46242014309133,TCP,385.93777911309974
2035-11-28 00:03:33.400,-124.36315015159984,0.0,7.0,0.21976052594339848,17.0,38.46570679243425,5.81670443641986,188718.0,3532.0,282.18,62.29,1.82,94.23729878452038,3.0421540255678194,TCP,31.94882742889032,TCP,0.0
2035-11-28 00:03:33.500,-124.16999582590505,0.0,7.0,0.21699239059537262,17.0,40.35837543345127,7.894126437576997,196887.0,3472.0,361.84,66.26,1.81,94.02742782337526,3.025322072601661,TCP,31.94882742889032,TCP,267.5343628034545
2035-11-28 00:03:33.600,-124.60330508799451,0.0,7.0,0.271671159034492,17.0,32.13825574746556,5.9178417549381575,188349.0,3011.0,264.17,61.23,2.39,93.59389403926774,3.9950197419046702,TCP,37.93923257180725,TCP,74.97517364936014
2035-11-28 00:03:33.700,-124.388091898013,0.0,7.0,0.26674943844035387,17.0,34.383480311809286,5.9543857079686555,193112.0,3152.0,240.06,65.47,1.01,94.35149383602034,1.6883334717318434,TCP,35.942430857501606,TCP,0.0
2035-11-28 00:03:33.800,-124.29344402132813,0.0,7.0,0.26956360143997227,17.0,36.591593726329144,7.33158148004572,190501.0,3564.0,293.81,65.2,1.46,90.41009272372374,2.440278823188444,TCP,34.444829571772374,TCP,242.95233865612332
2035-11-28 00:03:33.900,-124.20740813675816,0.0,7.0,0.26067748914587047,17.0,27.926140242457087,6.009889872308356,189937.0,2448.0,215.98,63.62,0.7,91.41520759621918,1.1702636772787098,TCP,31.449627000313907,TCP,0.0
2035-11-28 00:03:34.000,-124.46778910330615,0.0,7.0,0.2732950793451944,17.0,36.944149649655856,6.052663460934761,193112.0,3254.0,277.22,63.35,0.79,93.99056591798727,1.3206881832604849,TCP,32.94722828604314,TCP,454.35774632317157
2035-11-28 00:03:34.100,-124.33615174220418,0.0,7.0,0.2650043196902825,17.0,31.952699998346244,5.79247100624378,186762.0,2891.0,236.8,64.14,2.07,93.45142596323127,3.4601179944853784,TCP,17.971215428750803,TCP,307.27530184163993
2035-11-28 00:03:34.200,-124.21035471153755,0.0,7.0,0.25292726527875375,17.0,21.784244946607714,6.44177822821484,193677.0,3127.0,260.92,67.32,1.07,94.39502676261172,1.7886164757196936,TCP,24.46082100024415,TCP,0.0
2035-11-28 00:03:34.300,-124.06869604454563,0.0,7.0,0.2904118146639875,17.0,39.059485189616055,6.285699688092438,191524.0,3672.0,314.2,62.29,0.71,88.80458195569057,1.1865640948880423,TCP,28.95362485743185,TCP,332.26702639142667
2035-11-28 00:03:34.400,-124.1893865515447,0.0,7.0,0.30848425981383354,17.0,22.22957874449408,6.920426606158642,188753.0,3321.0,274.9,62.29,1.61,91.83820628676733,2.690986333158069,TCP,27.456023571702616,TCP,95.05049336968062
2035-11-28 00:03:34.500,-124.15230491836483,0.0,7.0,0.3214742345310656,17.0,33.97525766374679,5.7913155036713535,191490.0,3357.0,280.1,63.62,1.48,93.94459814522354,2.473942729120761,TCP,27.955224000279028,TCP,134.79143240786604
2035-11-28 00:03:34.600,-124.24918102311457,0.0,7.0,0.32095382138492096,17.0,23.602691287977017,6.956214081061516,190536.0,4709.0,369.56,66.26,1.69,89.36813376586406,2.824933243078236,TCP,21.46561842878568,TCP,18.026817708042877
2035-11-28 00:03:34.700,-124.0408475879417,0.0,7.0,0.2909939835034747,17.0,37.74203937086891,6.66406590750714,193112.0,4698.0,443.47,64.14,2.34,93.30123410400455,3.9113915124307037,TCP,22.963219714514917,TCP,0.0
2035-11-28 00:03:34.800,-123.80003336852484,0.0,7.0,0.31302850740596805,17.0,35.64525940582064,5.748238760725007,189937.0,3280.0,270.32,62.29,1.9,92.74290945105977,3.175923757035711,TCP,24.46082100024415,None,29.908129379252955
2035-11-28 00:03:34.900,-124.21500186492422,0.0,7.0,0.2987918540853051,17.0,29.70747543400252,7.1361971641688084,195265.0,3010.0,248.53,67.32,1.85,94.35609356504467,3.0922955275617445,TCP,24.46082100024415,TCP,380.611673881178
2035-11-28 00:03:35.000,-124.14717478456265,0.0,7.0,0.30881778681682914,17.0,37.11114982386324,6.024990269344368,189937.0,3508.0,285.56,64.14,1.96,94.36575709733212,3.276206761023561,TCP,32.44802785746673,TCP,2.0485020122775994
2035-11-28 00:03:35.100,-123.94774879843003,0.0,7.0,0.3119601570406159,17.0,28.835363413141728,6.036796529951306,189937.0,2611.0,208.46,63.35,0.56,89.12871210444696,0.9360337633706926,TCP,51.41764414337035,TCP,0.0
2035-11-28 00:03:35.200,-124.17708735983595,0.0,7.0,0.2828734567710346,17.0,31.043476827661596,6.4638765846245345,193112.0,3275.0,292.97,64.14,0.9,94.39047075186761,1.5045994167223018,TCP,38.43843300038366,TCP,1.6388016098220797
2035-11-28 00:03:35.300,-124.53915070088077,0.0,7.0,0.28013400196972943,17.0,31.191921426957045,6.945919242178149,188913.0,3612.0,287.02,65.99,2.38,94.27013778886752,3.978187788938511,TCP,29.952025714584675,None,70.0587688198939
2035-11-28 00:03:35.400,-124.01202081139319,0.0,7.0,0.2793351099667146,17.0,34.43914703654508,7.445711455044285,190341.0,4255.0,352.26,63.62,3.77,93.87515667012109,6.301706012077497,TCP,31.449627000313907,TCP,22.123821732598074
2035-11-28 00:03:35.500,-124.0839067519423,0.0,7.0,0.2785951981202627,17.0,34.66181393548826,6.712766381077223,191524.0,3390.0,281.58,63.08,2.1,93.01294398811085,3.510436674931579,TCP,22.963219714514917,None,0.4097004024555199
2035-11-28 00:03:35.600,-124.22636501295374,0.0,7.0,0.2779295318826607,17.0,21.71002264695999,6.4864055146584985,188913.0,3215.0,278.49,64.41,1.39,91.3175496912715,2.323695401591261,TCP,20.46721757163286,None,316.2887106956614
2035-11-28 00:03:35.700,-124.17541048325108,0.0,7.0,0.27742646584138764,17.0,35.25559233267007,6.1968944379191315,194700.0,3632.0,276.45,65.2,2.27,91.48701957824862,3.7942765554766953,TCP,29.452825286008263,TCP,66.37146519779422
2035-11-28 00:03:35.800,-124.34658241810605,0.0,7.0,0.27943341022765306,17.0,37.389483447542204,6.203989118557699,188349.0,3558.0,311.45,63.08,1.73,90.35984594371963,2.8917295195860446,TCP,31.94882742889032,TCP,172.8935698362294
2035-11-28 00:03:35.900,-124.07631107084941,0.0,7.0,0.29333676784005175,17.0,34.402035886721215,6.463308890402248,189937.0,4387.0,377.22,64.14,1.93,92.926917740984,3.226242437481911,TCP,38.937633428960076,TCP,0.8194008049110398
2035-11-28 00:03:36.000,-123.95821008011875,0.0,7.0,0.31167427675233367,17.0,34.95870313407917,8.20997401539478,195265.0,2721.0,278.88,65.47,1.16,92.05753778380704,1.939218160153744,TCP,35.942430857501606,TCP,379.38257267381147
2035-11-28 00:03:36.100,-124.51676417814252,0.0,7.0,0.30961922306189177,17.0,37.07403867403937,6.396419062804873,186762.0,3571.0,308.68,63.35,1.84,92.70598854167044,3.0758179315001364,TCP,31.94882742889032,TCP,13.110412878576637
2035-11-28 00:03:36.200,-123.9845888596917,0.0,7.0,0.31323644136969425,16.91,28.148807141400265,6.97052801512343,193112.0,3496.0,361.9,63.35,1.76,93.38291941117188,2.9420482000322448,TCP,29.952025714584675,TCP,31.137230586619513
2035-11-28 00:03:36.300,-124.09725624533512,0.0,7.0,0.3473935847458453,16.0,32.379478221320674,5.39068484289234,189937.0,4253.0,298.03,63.08,1.39,93.88778310717116,2.32334104468671,TCP,32.94722828604314,TCP,52.03195111185103
2035-11-28 00:03:36.400,-123.92367610927164,0.0,7.0,0.3231057875679118,16.0,37.29670557298255,5.656503757093295,194081.0,3670.0,268.39,65.47,0.67,93.65121219212674,1.1199449968325095,TCP,24.96002142882056,TCP,98.7377969917803
2035-11-28 00:03:36.500,-124.66385619294942,0.0,7.0,0.2925855225517507,16.0,28.185918291224127,6.567543397033321,189937.0,2351.0,274.36,62.29,1.25,94.467032039799,2.0891111307786927,TCP,28.45442442885544,TCP,22.943222537509115
2035-11-28 00:03:36.600,-124.44329466410595,0.0,7.0,0.27518984578662437,16.0,27.87047351772129,6.280172121515992,191524.0,4052.0,312.03,65.2,0.97,94.12905500483109,1.6211828383194846,TCP,28.95362485743185,None,29.498428976797435
2035-11-28 00:03:36.700,-124.19620940963063,0.0,7.0,0.26005623149673945,16.0,43.865379091806346,6.815349952813731,193677.0,4347.0,296.01,65.2,2.2,92.12082961770602,3.6771615985226864,TCP,36.94083171465443,TCP,25.811125354697754
2035-11-28 00:03:36.800,-123.83615096519,0.0,7.0,0.2593644289544647,16.0,28.20447386613606,5.359320097227112,186762.0,2754.0,221.82,62.29,1.19,93.62198805781917,1.9891824836953933,TCP,31.449627000313907,None,0.0
2035-11-28 00:03:36.900,-124.28785266320288,0.0,7.0,0.27880243819979406,16.0,36.016370904059265,6.114618111865029,191524.0,4082.0,350.16,64.41,1.69,92.69704587072727,2.824756064625961,TCP,38.43843300038366,None,252.37544791260026
2035-11-28 00:03:37.000,-124.11153946323849,0.0,7.0,0.26219154445905385,16.0,34.494813761280874,6.201354673714319,191524.0,3176.0,243.42,63.35,0.33,93.2589476168884,0.5517337003854507,TCP,36.94083171465443,TCP,307.6850022440955
2035-11-28 00:03:37.100,-112.04086560736263,0.0,7.0,0.1334693440524659,16.0,17.00810660644825,16.210447334208865,380169.0,4418.0,232.92,65.99,2.03,66.53107605104107,2.089916083963032,TCP,73.0,TCP,777.0
2035-11-28 00:03:37.200,-112.06479689850362,0.0,7.0,0.1198771887283771,16.0,17.750914088296984,16.16658557310175,382211.0,6079.0,269.42,65.2,2.33,65.73458018838586,2.3987330491685137,TCP,67.0,TCP,193.0
2035-11-28 00:03:37.300,-112.0080208481282,0.0,7.0,0.1096417782176502,16.0,17.871074122125457,16.010389595851976,379043.0,4765.0,226.75,62.29,0.88,62.80070109037522,0.9059358463377762,TCP,56.0,TCP,0.0
2035-11-28 00:03:37.400,-111.98625382485164,0.0,7.0,0.1028685105844084,16.0,21.14816595381105,15.924674964896646,376611.0,4558.0,305.3,64.14,1.74,64.66588857070815,1.7913566433968844,TCP,71.0,TCP,618.0
2035-11-28 00:03:37.500,-112.007542201714,0.0,7.0,0.09801233410756,16.0,15.642651676579252,16.421531192684416,389744.0,7962.0,345.58,66.53,2.23,67.0754675610861,2.2956121897624424,TCP,38.0,TCP,0.0
2035-11-28 00:03:37.600,-112.03826185072904,0.0,7.0,0.1034072991957853,16.0,20.44905302971813,16.629776268083834,379043.0,4781.0,225.71,64.14,1.16,64.66588857070815,1.1942377622645897,TCP,40.0,TCP,0.0
2035-11-28 00:03:37.700,-111.93530252942848,0.0,7.0,0.1034749427294766,16.0,20.438129390279176,15.275216148419965,385380.0,5254.0,264.16,62.29,2.44,62.80070109037522,2.512002310611372,TCP,44.0,TCP,194.0
2035-11-28 00:03:37.800,-112.0245766633862,0.0,7.0,0.1035657895683292,16.0,15.839277186480388,16.262555923241905,377000.0,4385.0,202.13,65.2,1.26,65.73458018838586,1.2972494990681145,TCP,50.0,TCP,1320.0
2035-11-28 00:03:37.900,-111.95929380499638,0.0,7.0,0.0930122184834388,16.0,20.01210745216005,16.139046785405718,385380.0,5798.0,282.41,64.14,1.56,64.66588857070815,1.6059573416710498,TCP,43.0,None,76.0
2035-11-28 00:03:38.000,-112.02571953567777,0.0,7.0,0.0867022304007096,16.0,30.094626654312737,15.696394769154772,379043.0,9080.0,476.38,62.56,2.2,63.072896845397736,2.2647304932418946,TCP,43.0,None,263.0
2035-11-28 00:03:38.100,-111.95801437715092,0.0,7.0,0.0824109298670298,16.0,16.51654283169541,15.875754812857162,375874.0,4600.0,243.64,64.41,1.78,64.93808432573066,1.8326049871593129,TCP,65.0,None,318.0
2035-11-28 00:03:38.200,-111.9927690343015,0.0,7.0,0.0740927416048157,16.0,18.810507113875328,17.09778941077798,389675.0,6129.0,284.63,65.47,2.15,66.00677594340837,2.2134428700452244,TCP,58.0,None,36.0
2035-11-28 00:03:38.300,-111.947500955464,0.0,7.0,0.0703149289034386,16.0,21.683424286319703,15.498154799990663,375874.0,5266.0,270.18,62.02,1.49,62.52850533535271,1.5340455465931653,TCP,64.0,None,580.0
2035-11-28 00:03:38.400,-112.059063899533,0.0,7.0,0.0708788872017702,16.0,18.264325141927728,16.08196759630196,379849.0,5037.0,234.66,64.41,1.29,64.93808432573066,1.3280220729861163,TCP,70.0,TCP,295.0
2035-11-28 00:03:38.500,-111.96433612463464,0.0,7.0,0.0706848708648267,16.0,17.750914088296984,16.63788775180739,382142.0,5200.0,247.89,63.35,1.37,63.86939270805294,1.4105187605109728,TCP,92.0,None,1.0
2035-11-28 00:03:38.600,-111.9268344575546,0.0,7.0,0.0669256732444267,16.52,17.89292140100336,17.055416028543604,377070.0,4196.0,270.26,64.41,2.14,64.93808432573066,2.2031853454058905,TCP,46.0,TCP,0.0
2035-11-28 00:03:38.700,-111.86951876324356,0.0,7.0,0.0642694847179743,17.54,29.701375634510462,16.056031674212914,385380.0,19331.0,1074.87,64.14,4.56,64.66588857070815,4.694454361533501,TCP,46.0,TCP,875.0
2035-11-28 00:03:38.800,-112.03673845591312,0.0,7.0,0.082847073348794,18.0,19.2037581336776,16.500782184690603,379043.0,4966.0,296.74,62.02,1.53,62.52850533535271,1.574966522547955,TCP,45.0,TCP,0.0
2035-11-28 00:03:38.900,-111.96179343421208,0.0,7.0,0.1264262888371772,18.0,19.58608551404092,17.122925648684426,389675.0,5209.0,302.9,66.53,1.3,67.0754675610861,1.3383887202279965,TCP,49.0,TCP,0.0
2035-11-28 00:03:39.000,-112.03782209583764,0.0,7.0,0.1673107747159581,18.0,18.27524878136668,15.527577339456167,379043.0,5431.0,284.96,62.29,1.94,62.80070109037522,1.9971618717988413,TCP,41.0,TCP,547.0
2035-11-28 00:03:39.100,-111.95773163800266,0.0,7.0,0.2129485297577358,17.37,15.86112446535829,15.945888465293988,385380.0,7226.0,384.78,64.41,0.89,64.93808432573066,0.9163024935796564,TCP,53.0,None,112.0
2035-11-28 00:03:39.200,-111.9498160267279,0.0,7.0,0.2267500391967563,16.4,17.532441299517945,16.494247628583768,379043.0,4335.0,212.71,64.41,1.82,64.93808432573066,1.8736350857166488,TCP,57.0,None,312.0
2035-11-28 00:03:39.300,-112.0947742426956,0.0,7.0,0.2126543590414512,15.33,25.058828872955868,15.722981260027204,380975.0,17745.0,944.6,65.47,3.06,66.00677594340837,3.1502604129035485,TCP,159.0,None,612.0
2035-11-28 00:03:39.400,-112.04179259000884,0.0,7.0,0.1975580527375719,15.0,12.474796239283174,16.053784642592532,382211.0,3442.0,152.82,64.14,0.8,64.66588857070815,0.8236574040180119,TCP,54.0,TCP,217.0
2035-11-28 00:03:39.500,-111.81135960953496,0.0,7.0,0.1842544311686268,15.0,33.43726032263204,15.597312803706602,375874.0,13681.0,694.78,63.08,3.47,63.597196953030426,3.5722375169493428,TCP,49.0,TCP,536.0
2035-11-28 00:03:39.600,-111.97763761637316,0.0,7.0,0.1764772600838219,15.0,17.193808476910434,15.94929954336422,389675.0,5122.0,249.67,67.32,1.56,67.8719634237413,1.6059573416710498,TCP,45.0,None,259.0
2035-11-28 00:03:39.700,-111.86400764198774,0.0,7.0,0.1614235587187984,15.0,24.490799622130364,16.90711615999455,379043.0,5721.0,292.16,65.2,2.19,65.73458018838586,2.2545820912051067,TCP,61.0,None,205.0
2035-11-28 00:03:39.800,-111.9486996680427,0.0,7.0,0.1502782378062303,15.0,14.856149636974708,15.17795741020387,379043.0,4981.0,298.78,63.08,1.33,63.597196953030426,1.3693795393510904,TCP,64.0,None,137.0
2035-11-28 00:03:39.900,-112.01825620574016,0.0,7.0,0.142628619353754,15.0,26.16211645629002,15.928768457430316,382211.0,7014.0,291.94,64.41,1.72,64.93808432573066,1.7707324715156705,TCP,118.0,TCP,0.0
2035-11-28 00:03:40.000,-112.10697001208014,0.0,7.0,0.1297083111423918,15.0,18.05677599258764,15.935650420578591,380169.0,4547.0,235.6,63.35,1.34,63.86939270805294,1.3796370639904243,TCP,57.0,TCP,0.0
2035-11-28 00:03:40.100,-111.81719573598627,0.0,7.0,0.1278660735862655,15.0,19.80455830281996,15.840152173533994,379043.0,4977.0,234.3,62.56,0.86,63.072896845397736,0.885311674456562,TCP,147.0,TCP,0.0
2035-11-28 00:03:40.200,-111.9033266073887,0.0,7.0,0.1173578603747416,15.0,19.881023778892622,15.776650090368856,382211.0,4996.0,227.46,65.47,1.7,66.00677594340837,1.7502174222370024,TCP,60.0,TCP,0.0
2035-11-28 00:03:40.300,-111.97584445120262,0.0,7.0,0.1053875767538048,15.0,14.561211372123005,16.16026411095938,376611.0,2905.0,192.65,62.02,0.5,62.52850533535271,0.5148404388125305,TCP,67.0,TCP,0.0
2035-11-28 00:03:40.400,-112.07719744464896,0.0,7.0,0.102330508525749,15.0,25.954567306949933,15.773998850375952,392913.0,6234.0,263.56,65.2,0.49,65.73458018838586,0.5045829141731965,TCP,66.0,TCP,924.0
2035-11-28 00:03:40.500,-111.94245209814603,0.0,7.0,0.0998553582164039,15.0,18.97436170545961,15.92372286026839,375874.0,4889.0,234.08,62.29,1.41,62.80070109037522,1.4516579816708548,TCP,74.0,TCP,0.0
2035-11-28 00:03:40.600,-111.95909283090576,0.0,7.0,0.0903644198526381,15.0,17.303044871299953,16.618773751283683,388548.0,4441.0,229.85,65.2,1.72,65.73458018838586,1.7707324715156705,TCP,61.0,TCP,381.0
2035-11-28 00:03:40.700,-112.00153507533918,0.0,7.0,0.0950407379414549,15.0,16.07959725413733,16.85430014992959,377000.0,4226.0,187.1,62.56,0.67,63.072896845397736,0.6896548480913931,TCP,50.0,TCP,165.0
2035-11-28 00:03:40.800,-112.10961049467556,0.0,7.0,0.0926952377383514,15.0,16.319917321794275,16.969290584172654,382211.0,5758.0,291.23,63.35,2.02,63.86939270805294,2.079549436721152,TCP,42.0,TCP,581.0
2035-11-28 00:03:40.900,-111.96406775000344,0.0,7.0,0.0902005547031925,15.0,21.46495149754066,16.36411641618401,382211.0,6231.0,308.64,64.41,2.48,64.93808432573066,2.553032409168708,TCP,35.0,TCP,114.0
2035-11-28 00:03:41.000,-111.9903789407297,0.0,7.0,0.0816557081662653,15.0,18.078623271465545,16.44040662957871,375874.0,4076.0,209.99,64.14,1.24,64.66588857070815,1.2766253271869,TCP,67.0,TCP,7.0
2035-11-28 00:03:41.100,-112.00296679722304,0.0,7.0,0.0888206790527414,15.0,21.00615864110468,15.464292651445565,389675.0,4779.0,227.04,68.11,1.61,68.6684592863965,1.6573540874702657,TCP,62.0,TCP,0.0
2035-11-28 00:03:41.200,-111.99501211120368,0.0,7.0,0.0826450603925576,15.0,16.210680927404756,16.022839578065472,375874.0,3972.0,196.24,63.35,1.61,63.86939270805294,1.6575723326753578,TCP,56.0,TCP,0.0
2035-11-28 00:03:41.300,-112.0587259136538,0.0,7.0,0.0868900854080339,15.0,18.013081434831832,15.738488587085463,376680.0,4565.0,217.06,63.35,1.19,63.86939270805294,1.225228581387684,TCP,46.0,TCP,0.0
2035-11-28 00:03:41.400,-111.91168052058003,0.0,7.0,0.0799214905166532,15.0,18.32986697856144,15.81607497545413,385310.0,5072.0,247.65,65.2,1.44,65.73458018838586,1.4826488007939491,TCP,66.0,TCP,792.0
2035-11-28 00:03:41.500,-112.02907906872824,0.0,7.0,0.0780501505099853,15.0,16.330840961233225,17.602970072989063,377070.0,5596.0,272.87,64.68,1.55,65.21028008075318,1.5958089396342614,TCP,55.0,TCP,92.0
2035-11-28 00:03:41.600,-111.91437812304066,0.0,7.0,0.0707065010645535,15.0,14.025953039614356,15.81464077819028,382211.0,3216.0,146.32,63.35,1.11,63.86939270805294,1.1428410164653733,TCP,52.0,TCP,0.0
2035-11-28 00:03:41.700,-111.90912818706632,0.0,7.0,0.0708136033262313,15.0,20.328892995889653,16.660784766728295,382211.0,5152.0,247.22,63.08,1.2,63.597196953030426,1.235376983424472,TCP,40.0,TCP,0.0
2035-11-28 00:03:41.800,-111.96758880074566,0.0,7.0,0.0639886853978843,15.97,22.15314078219464,15.971145361343654,386506.0,5860.0,311.7,65.47,1.3,66.00677594340837,1.33827959762545,TCP,44.0,TCP,0.0
2035-11-28 00:03:41.900,-111.90751443341848,0.0,7.0,0.0644944387951331,16.99,20.492747587473936,16.096941792057507,382211.0,6038.0,278.29,64.14,1.45,64.66588857070815,1.4926880802281908,TCP,49.0,TCP,990.0
2035-11-28 00:03:42.000,-112.0044782506352,0.0,7.0,0.0742737798219232,17.0,19.40038364357874,16.44452729520894,379043.0,6154.0,298.19,63.08,1.35,63.597196953030426,1.389894588629759,TCP,44.0,TCP,259.0
2035-11-28 00:03:42.100,-112.07043602554522,0.0,7.0,0.0758774297204569,17.0,19.55331459572406,15.489130699044631,382211.0,6679.0,373.5,65.47,3.34,66.00677594340837,3.438562328830362,TCP,46.0,None,240.0
2035-11-28 00:03:42.200,-112.02350100142854,0.0,7.0,0.0932833169866815,17.0,24.130319520644942,16.09902098894414,380169.0,6479.0,357.44,64.93,1.57,65.46238443336335,1.6162148663103837,TCP,52.0,TCP,1674.0
2035-11-28 00:03:42.300,-111.995141399565,0.0,7.0,0.1087811584527622,17.0,14.725065963707284,16.193006228860156,379849.0,5474.0,272.99,62.56,1.6,63.072896845397736,1.6472056854334776,TCP,53.0,TCP,299.0
2035-11-28 00:03:42.400,-111.99885774012414,0.0,7.0,0.1057593540048668,17.0,28.882102676589064,15.458066479468204,382211.0,13393.0,690.72,63.08,3.78,63.597196953030426,3.891639374601796,TCP,71.0,TCP,242.0
2035-11-28 00:03:42.500,-111.91602839687816,0.0,7.0,0.1106501388012781,17.0,17.00810660644825,16.393509184189398,380169.0,8427.0,370.16,65.47,2.43,66.00677594340837,2.501635663369492,TCP,65.0,TCP,346.0
2035-11-28 00:03:42.600,-111.95480340544596,0.0,7.0,0.1286138230362152,17.0,22.43715540760739,17.519237089316736,382211.0,5357.0,327.42,63.35,2.67,63.86939270805294,2.748798358136423,TCP,81.0,TCP,305.0
2035-11-28 00:03:42.700,-111.96628857941164,0.0,7.0,0.1334876969492038,17.0,19.53146731684616,15.300185412067744,379043.0,4539.0,302.41,65.2,1.82,65.73458018838586,1.8737442083191944,TCP,65.0,TCP,313.0
2035-11-28 00:03:42.800,-112.0393187197824,0.0,7.0,0.1622878490630341,17.0,17.99123415595393,16.234267580047824,379043.0,5985.0,387.37,62.29,1.66,62.80070109037522,1.708969078474574,TCP,74.0,TCP,292.0
2035-11-28 00:03:42.900,-111.98266013467672,0.0,7.0,0.1616489060723161,17.0,14.058723957931212,16.06754038681677,389675.0,8473.0,295.51,66.26,0.76,66.80327180606358,0.7825181828581297,TCP,75.0,TCP,195.0
2035-11-28 00:03:43.000,-111.97368781208758,0.0,7.0,0.146274684474977,17.0,21.06077683829944,17.091503447970748,382211.0,5403.0,285.82,63.08,1.6,63.597196953030426,1.6473148080360238,TCP,74.0,TCP,226.0
2035-11-28 00:03:43.100,-111.97970554848771,0.0,7.0,0.1388747965102557,17.0,18.570187046218383,16.169888384199055,382211.0,4940.0,231.1,65.2,1.88,65.73458018838586,1.9356167239628368,TCP,159.0,TCP,323.0
2035-11-28 00:03:43.200,-112.0500036150954,0.0,7.0,0.1276805782370931,17.0,16.221604566843705,16.014313009547486,372706.0,6184.0,313.22,63.08,1.9,63.597196953030426,1.956240895844051,TCP,57.0,TCP,125.0
2035-11-28 00:03:43.300,-111.98352896611196,0.0,7.0,0.1315488445009643,17.0,15.020004228558989,15.988948763191408,387312.0,5537.0,276.12,67.32,0.58,67.8719634237413,0.597228003734841,TCP,70.0,TCP,463.0
2035-11-28 00:03:43.400,-112.01850489111628,0.0,7.0,0.133726415698916,17.0,15.555262561067636,16.4867316969293,379043.0,4163.0,186.3,64.14,1.46,64.66588857070815,1.5032729726751632,TCP,65.0,TCP,305.0
2035-11-28 00:03:43.500,-112.028227458453,0.0,7.0,0.1273145690392914,17.0,19.31299452806712,16.65691605957971,375874.0,6698.0,422.19,63.35,1.12,63.86939270805294,1.1532076637072537,TCP,93.0,TCP,310.0
2035-11-28 00:03:43.600,-112.05530351801204,0.0,7.0,0.1246456645772421,17.0,17.12826664027672,16.16660771449879,389675.0,8701.0,395.04,66.26,2.48,66.80327180606358,2.553032409168708,TCP,69.0,TCP,184.0
2035-11-28 00:03:43.700,-111.9997776250194,0.0,7.0,0.1291776502424275,17.0,18.34079061800039,15.94126273612908,375874.0,6049.0,295.58,62.29,1.7,62.80070109037522,1.7502174222370024,TCP,56.0,TCP,179.0
2035-11-28 00:03:43.800,-112.0169143905444,0.0,7.0,0.1319966551813689,17.0,20.64567853961926,16.444252720828207,379043.0,5141.0,260.72,62.29,0.53,62.80070109037522,0.5456130127305325,TCP,59.0,TCP,215.0
2035-11-28 00:03:43.900,-112.0488495224235,0.0,7.0,0.1408139111427343,17.0,18.362637896878294,16.08469168665407,385380.0,6376.0,343.16,62.29,1.77,62.80070109037522,1.8223474625199785,TCP,53.0,TCP,209.0
2035-11-28 00:03:44.000,-111.9521518469148,0.0,7.0,0.1561375311819246,17.0,19.7499401056252,16.54756110178986,380169.0,5669.0,275.31,65.2,1.42,65.73458018838586,1.4618063837076427,TCP,73.0,TCP,125.0
2035-11-28 00:03:44.100,-111.96570293468466,0.0,7.0,0.1568615529582347,17.0,22.032980748366167,16.1740349311914,385380.0,6793.0,338.15,65.2,2.85,65.73458018838586,2.934088537259712,TCP,63.0,TCP,0.0
2035-11-28 00:03:44.200,-111.9524280358142,0.0,7.0,0.1553635633080634,17.0,19.739016466186246,16.62176942633987,375874.0,4849.0,250.38,62.29,0.93,62.80070109037522,0.9575508373420846,TCP,63.0,TCP,224.0
2035-11-28 00:03:44.300,-111.94145857480925,0.0,7.0,0.1525382659473832,17.0,16.46192463450065,16.040218195327977,382948.0,4250.0,237.64,65.47,0.74,66.00677594340837,0.7618940109769156,TCP,100.0,TCP,816.0
2035-11-28 00:03:44.400,-111.91438184460677,0.0,7.0,0.1595899732425627,17.0,20.11042020711061,16.065455877677522,392913.0,7130.0,292.97,65.47,1.51,66.00677594340837,1.5546697184743794,TCP,64.0,TCP,316.0
2035-11-28 00:03:44.500,-111.99645067060608,0.0,7.0,0.1580082157279949,17.0,16.83332837542502,16.96340463331802,382211.0,6213.0,318.16,64.14,0.38,64.66588857070815,0.3913136527303379,TCP,76.0,TCP,51.0
2035-11-28 00:03:44.600,-111.9895749562345,0.0,7.0,0.1523793822984809,17.0,16.88794657261978,16.057092009245615,375874.0,6026.0,318.94,64.14,2.64,64.66588857070815,2.7179166616158748,TCP,72.0,TCP,554.0
2035-11-28 00:03:44.700,-111.98009334160469,0.0,7.0,0.1551422798102521,17.0,18.187859665855065,15.430713425639132,386506.0,4793.0,250.34,66.53,1.46,67.0754675610861,1.5032729726751632,TCP,85.0,TCP,255.0
2035-11-28 00:03:44.800,-112.08837803415652,0.0,7.0,0.1726564491672303,17.0,14.441051338294532,17.08492758501391,379043.0,5704.0,282.18,62.29,1.35,62.80070109037522,1.389894588629759,TCP,79.0,TCP,159.0
2035-11-28 00:03:44.900,-112.07125866201238,0.0,7.0,0.184440844162636,16.77,21.781737041270272,15.49403872054128,379043.0,5918.0,344.82,64.14,1.3,64.66588857070815,1.3383887202279965,TCP,60.0,TCP,491.0
