timestamp,RSRP,DL_BLER,DL_MCS,UL_BLER,UL_MCS,UL_NPRB,UL_SNR,TX_Bytes,RX_Bytes,Estimated_UL_Buffer,PRBs_DL_Current,PRBs_UL_Current,PRB_Utilization_DL,PRB_Utilization_UL,UL_Protocol,UL_NumberOfPackets,DL_Protocol,DL_NumberOfPackets
2036-10-29 00:03:42.300,-104.0,0.0,7.0,0.06857200000000002,15.0,16.77,22.1,359795.0,4889.0,222.18,57.52,1.65,54.26390000000001,1.5567000000000002,TCP,17,TCP,1.0
2036-10-29 00:03:42.400,-104.0,0.0,7.0,0.06752399999999999,15.0,15.37,19.695,383693.0,4061.0,204.81,60.69,1.76,57.2544,1.6605,TCP,16,TCP,90.0
2036-10-29 00:03:42.500,-104.0,0.0,7.0,0.07320000000000002,15.0,18.1,20.185,403110.0,6818.0,314.08,59.5,1.04,56.131800000000005,0.9812000000000001,TCP,30,TCP,162.0
2036-10-29 00:03:42.600,-104.0,0.0,7.0,0.07741170000000001,15.0,23.72,20.045,367495.0,7255.0,368.33,56.19,1.62,53.0091,1.5284,TCP,15,TCP,2.0
2036-10-29 00:03:42.700,-104.0,0.0,7.0,0.08633099999999998,15.0,19.18,19.585,364172.0,5653.0,261.55,51.09,1.44,48.1976,1.3587,TCP,16,TCP,52.0
2036-10-29 00:03:42.800,-104.0,0.0,7.0,0.07803569999999999,15.0,14.01,20.715,391759.0,5538.0,280.89,54.76,0.98,51.66,0.9246,TCP,19,TCP,77.0
2036-10-29 00:03:42.900,-104.0,0.0,7.0,0.0757137,15.0,20.0,20.1,376293.0,5717.0,273.38,56.84,2.01,53.6221,1.8962,TCP,16,TCP,90.0
2036-10-29 00:03:43.000,-104.0,0.0,7.0,0.073577,15.0,20.54,20.12,401997.0,5479.0,270.96,57.51,1.45,54.2545,1.3681,TCP,21,TCP,41.0
2036-10-29 00:03:43.100,-104.0,0.0,7.0,0.07146000000000001,15.0,17.45,20.305,419462.0,7760.0,362.65,59.59,1.09,56.2167,1.0283,TCP,24,TCP,64.0
2036-10-29 00:03:43.200,-104.0,0.0,7.0,0.06938079999999999,15.0,14.31,20.295,432149.0,5978.0,294.6,60.44,1.42,57.0188,1.3397999999999999,TCP,22,TCP,48.0
2036-10-29 00:03:43.300,-104.0,0.0,7.0,0.06232000000000003,15.0,18.71,20.365,453387.0,6224.0,274.11,65.2,1.04,61.5094,0.9813,TCP,18,TCP,48.0
2036-10-29 00:03:43.400,-104.0,0.0,7.0,0.056602000000000006,15.0,20.93,20.545,435142.0,5733.0,267.59,59.9,1.19,56.5094,1.1228,TCP,18,TCP,73.0
2036-10-29 00:03:43.500,-104.0,0.0,7.0,0.055463200000000004,15.0,19.97,20.255,419848.0,5905.0,272.63,61.09,1.52,57.631800000000005,1.4342,TCP,20,TCP,64.0
2036-10-29 00:03:43.600,-104.0,0.0,7.0,0.05264279999999998,15.0,16.22,20.59,398803.0,4851.0,218.16,58.34,1.29,55.0374,1.2172,TCP,20,TCP,41.0
2036-10-29 00:03:43.700,-104.0,0.0,7.0,0.06207240000000001,15.0,18.14,19.5,314718.0,5053.0,228.54,59.72,1.26,56.3392,1.1887999999999999,TCP,9,TCP,77.0
2036-10-29 00:03:43.800,-104.0,0.0,7.0,0.060752000000000014,15.0,13.34,20.255,253213.0,3711.0,180.2,52.16,1.16,49.2073,1.0946,TCP,7,TCP,71.0
2036-10-29 00:03:43.900,-104.0,0.0,7.0,0.07602190000000002,15.0,21.72,21.12,262400.0,5741.0,294.42,54.6,1.54,51.5094,1.4528,TCP,11,TCP,51.0
2036-10-29 00:03:44.000,-104.0,0.0,7.0,0.07537449999999998,15.0,17.5,21.16,355260.0,4851.0,209.76,56.01,0.86,52.8393,0.8115000000000001,TCP,67,TCP,61.0
2036-10-29 00:03:44.100,-104.0,0.0,7.0,0.0771255,15.0,21.69,20.18,400781.0,6081.0,290.7,55.49,1.16,52.348800000000004,1.0944,TCP,27,TCP,26.0
2036-10-29 00:03:44.200,-104.0,0.0,7.0,0.06926860000000003,15.0,13.3,19.905,389903.0,5805.0,267.15,62.57,1.57,59.0282,1.4813999999999998,TCP,16,TCP,52.0
2036-10-29 00:03:44.300,-104.0,0.0,7.0,0.06603379999999999,15.0,18.0,20.595,352582.0,4827.0,215.26,55.22,2.17,52.093999999999994,2.0472,TCP,19,TCP,16.0
2036-10-29 00:03:44.400,-104.0,0.0,7.0,0.07469600000000001,15.0,18.52,21.035,412530.0,6266.0,403.8,58.83,0.79,55.499700000000004,0.7453,TCP,22,TCP,157.0
2036-10-29 00:03:44.500,-104.0,0.0,7.0,0.07489119999999999,15.0,21.3,19.745,384955.0,6636.0,244.98,52.61,1.37,49.631800000000005,1.2925,TCP,20,TCP,113.0
2036-10-29 00:03:44.600,-104.0,0.0,7.0,0.08300379999999999,15.0,17.62,21.135,338636.0,5046.0,253.35,53.38,1.66,50.35810000000001,1.5662,TCP,20,TCP,45.0
2036-10-29 00:03:44.700,-104.0,0.0,7.0,0.07886000000000001,15.0,15.47,20.27,420185.0,4385.0,218.47,60.13,1.2,56.7262,1.1322999999999999,TCP,20,TCP,82.0
2036-10-29 00:03:44.800,-104.0,0.0,7.0,0.0720504,15.0,14.43,21.225,371946.0,6230.0,274.27,55.13,1.01,52.0092,0.9529000000000001,TCP,25,TCP,44.0
2036-10-29 00:03:44.900,-104.0,0.0,7.0,0.07030560000000001,15.0,20.21,20.115,413576.0,5706.0,326.74,60.83,2.96,57.3866,2.7925999999999997,TCP,29,TCP,40.0
2036-10-29 00:03:45.000,-104.0,0.0,7.0,0.07038600000000002,15.0,20.51,19.995,378272.0,6681.0,254.99,54.3,1.66,51.226099999999995,1.5662,TCP,8,TCP,91.0
2036-10-29 00:03:45.100,-104.0,0.0,7.0,0.07523839999999998,15.0,17.24,21.04,424982.0,5112.0,274.1,61.15,1.86,57.688599999999994,1.7547000000000004,TCP,26,TCP,35.0
2036-10-29 00:03:45.200,-104.0,0.0,7.0,0.08090699999999998,15.0,20.46,21.105,287502.0,5978.0,240.28,46.35,0.6,43.725699999999996,0.5660000000000001,TCP,21,TCP,48.0
2036-10-29 00:03:45.300,-104.0,0.0,7.0,0.08744800000000003,15.0,12.87,21.34,334593.0,3805.0,165.18,57.21,0.58,53.971599999999995,0.5473,TCP,16,TCP,83.0
2036-10-29 00:03:45.400,-104.0,0.0,7.0,0.08389839999999998,15.0,16.4,19.755,400221.0,5037.0,229.44,61.5,1.71,58.018699999999995,1.6132,TCP,22,TCP,39.0
2036-10-29 00:03:45.500,-104.0,0.0,7.0,0.07873710000000003,15.0,16.94,22.345,386194.0,5026.0,224.05,59.86,0.81,56.4717,0.7642,TCP,21,TCP,72.0
2036-10-29 00:03:45.600,-104.0,0.0,7.0,0.07482239999999998,15.0,19.2,20.78,397792.0,6748.0,337.02,66.4,1.99,62.641400000000004,1.8775,TCP,20,TCP,61.0
2036-10-29 00:03:45.700,-104.0,0.0,7.0,0.0736053,15.0,15.33,19.62,370479.0,4420.0,220.71,55.96,1.35,52.7922,1.2738,TCP,15,TCP,57.0
2036-10-29 00:03:45.800,-104.0,0.0,7.0,0.0736982,15.0,16.68,19.59,394465.0,4874.0,205.76,58.92,0.48,55.584700000000005,0.45289999999999997,TCP,8,TCP,62.0
2036-10-29 00:03:45.900,-104.0,0.0,7.0,0.08125980000000001,15.0,19.07,19.58,393825.0,5386.0,249.49,62.77,1.32,59.216899999999995,1.2453999999999998,None,0,TCP,28.0
2036-10-29 00:03:46.000,-104.0,0.0,7.0,0.08163479999999998,15.0,22.22,19.495,374479.0,6596.0,349.84,54.09,1.25,51.028,1.1793,None,0,None,83.0
2036-10-29 00:03:46.100,-104.0,0.0,7.0,0.07883,15.0,18.67,19.645,395305.0,6054.0,288.83,56.82,1.75,53.603500000000004,1.651,None,0,TCP,57.0
2036-10-29 00:03:46.200,-104.0,0.0,7.0,0.0762893,15.0,21.11,20.105,399915.0,5634.0,281.5,59.24,0.99,55.8866,0.9340999999999999,TCP,5,TCP,30.0
2036-10-29 00:03:46.300,-104.0,0.0,7.0,0.07676,15.0,16.93,20.675,378912.0,5090.0,216.29,64.82,0.96,61.1507,0.9057,TCP,20,TCP,5.0
2036-10-29 00:03:46.400,-104.0,0.0,7.0,0.0737244,15.0,18.01,21.21,400257.0,4839.0,215.73,54.44,1.03,51.3582,0.9717999999999999,TCP,43,TCP,74.0
2036-10-29 00:03:46.500,-104.0,0.0,7.0,0.06613950000000003,15.0,20.84,20.235,356473.0,6287.0,278.48,55.69,2.18,52.537299999999995,2.0566,TCP,67,TCP,156.0
2036-10-29 00:03:46.600,-104.0,0.0,7.0,0.07058779999999999,15.0,25.72,19.54,409186.0,5793.0,350.08,54.89,2.9,51.782700000000006,2.7359000000000004,TCP,67,TCP,74.0
2036-10-29 00:03:46.700,-104.0,0.0,7.0,0.07079719999999998,15.0,15.03,20.405,381213.0,4311.0,197.7,59.05,1.25,55.7074,1.1794,TCP,34,TCP,55.0
2036-10-29 00:03:46.800,-104.0,0.0,7.0,0.06715919999999997,15.0,19.85,20.025,354855.0,5967.0,278.15,50.96,1.55,48.0752,1.4621000000000002,TCP,13,TCP,43.0
2036-10-29 00:03:46.900,-104.0,0.0,7.0,0.07023000000000003,15.0,21.09,20.485,408305.0,6460.0,314.93,59.95,2.48,56.556400000000004,2.3398,TCP,29,TCP,69.0
2036-10-29 00:03:47.000,-104.0,0.0,7.0,0.07038479999999997,15.0,20.04,20.02,414350.0,6697.0,301.09,61.4,1.27,57.9244,1.1981,TCP,27,TCP,40.0
2036-10-29 00:03:47.100,-104.0,0.0,7.0,0.07289879999999999,15.0,20.31,20.195,361636.0,5317.0,318.43,58.09,3.1,54.8016,2.9246000000000003,TCP,3,TCP,52.0
2036-10-29 00:03:47.200,-104.0,0.0,7.0,0.07729119999999998,15.0,17.03,19.82,314011.0,4691.0,199.95,54.48,0.95,51.3961,0.8963,TCP,26,TCP,77.0
2036-10-29 00:03:47.300,-104.0,0.0,7.0,0.08089840000000001,15.0,22.39,20.025,372093.0,6448.0,302.22,56.93,2.22,53.7072,2.0943,TCP,21,TCP,68.0
2036-10-29 00:03:47.400,-104.0,0.0,7.0,0.07979599999999999,15.0,13.55,21.725,382708.0,5315.0,251.45,60.3,2.11,56.8866,1.9907,TCP,19,TCP,60.0
2036-10-29 00:03:47.500,-104.0,0.0,7.0,0.083768,15.0,17.08,21.0,392518.0,6293.0,306.71,53.91,1.16,50.858000000000004,1.0945,TCP,6,TCP,60.0
2036-10-29 00:03:47.600,-104.0,0.0,7.0,0.08646200000000004,15.0,14.63,20.615,386183.0,4315.0,197.94,64.61,0.79,60.9525,0.7454999999999999,TCP,17,TCP,44.0
2036-10-29 00:03:47.700,-104.0,0.0,7.0,0.08887979999999995,15.0,19.45,19.585,378435.0,5543.0,257.87,63.86,1.66,60.2453,1.5662,TCP,27,TCP,66.0
2036-10-29 00:03:47.800,-104.0,0.0,7.0,0.09698970000000003,15.0,20.48,20.8,376989.0,5742.0,294.49,56.1,2.0,52.9242,1.8869,TCP,10,TCP,35.0
2036-10-29 00:03:47.900,-104.0,0.0,7.0,0.10509349999999999,15.0,16.94,20.08,391878.0,4954.0,249.18,62.99,0.93,59.4246,0.8775,TCP,25,TCP,82.0
2036-10-29 00:03:48.000,-104.0,0.0,7.0,0.10079919999999996,15.0,16.2,20.22,388938.0,5589.0,245.93,61.76,1.99,58.26390000000001,1.8775,TCP,50,TCP,35.0
2036-10-29 00:03:48.100,-104.0,0.0,7.0,0.10150719999999999,15.0,16.93,20.445,371943.0,5869.0,296.45,52.2,1.03,49.245,0.9717999999999999,TCP,26,TCP,53.0
2036-10-29 00:03:48.200,-104.0,0.0,7.0,0.09695169999999999,15.0,20.28,19.285,379380.0,6281.0,296.07,56.96,1.42,53.7354,1.3397999999999999,TCP,11,TCP,36.0
2036-10-29 00:03:48.300,-104.0,0.0,7.0,0.09277170000000004,15.0,16.32,19.985,389116.0,4345.0,219.29,58.44,0.81,55.1321,0.7642,TCP,18,TCP,25.0
2036-10-29 00:03:48.400,-104.0,0.0,7.0,0.100961,15.0,15.51,21.58,394174.0,6063.0,273.37,62.45,1.34,58.9151,1.2642000000000002,TCP,30,TCP,1.0
2036-10-29 00:03:48.500,-104.0,0.0,7.0,0.10209170000000004,15.0,14.98,20.575,351192.0,4225.0,254.81,52.28,1.28,49.320299999999996,1.2077,TCP,13,TCP,0.0
2036-10-29 00:03:48.600,-104.0,0.0,7.0,0.10369700000000001,15.0,16.9,19.975,416675.0,6975.0,270.83,60.99,1.44,57.5375,1.3585999999999998,TCP,21,TCP,12.0
2036-10-29 00:03:48.700,-104.0,0.0,7.0,0.09962480000000001,15.0,18.85,20.985,363202.0,5664.0,298.48,56.63,1.84,53.4243,1.736,TCP,26,TCP,13.0
2036-10-29 00:03:48.800,-104.0,0.0,7.0,0.10485800000000005,15.0,17.6,20.22,386236.0,4915.0,239.93,60.34,1.19,56.9244,1.1228,TCP,18,TCP,65.0
2036-10-29 00:03:48.900,-104.0,0.0,7.0,0.10047280000000006,15.0,20.67,19.9,416026.0,6336.0,297.14,56.18,1.61,52.9995,1.5189,TCP,24,TCP,132.0
2036-10-29 00:03:49.000,-104.0,0.0,7.0,0.10050340000000002,15.0,16.78,20.435,441976.0,5223.0,241.57,62.29,1.29,58.7641,1.2172,TCP,16,TCP,208.0
2036-10-29 00:03:49.100,-104.0,0.0,7.0,0.09756149999999998,15.0,14.24,20.11,288691.0,4087.0,206.47,49.52,1.09,46.7162,1.0285,TCP,18,TCP,162.0
2036-10-29 00:03:49.200,-104.0,0.0,7.0,0.10246620000000001,15.0,14.45,19.955,360552.0,4587.0,214.22,51.14,0.78,48.2448,0.7359,TCP,18,TCP,83.0
2036-10-29 00:03:49.300,-104.0,0.0,7.0,0.0976236,15.0,15.46,21.34,376400.0,4383.0,220.74,60.32,1.38,56.90560000000001,1.3021,TCP,15,TCP,49.0
2036-10-29 00:03:49.400,-104.0,0.0,7.0,0.09625979999999996,15.0,17.12,20.12,372510.0,5071.0,214.96,52.92,0.96,49.9243,0.9057000000000001,TCP,22,TCP,37.0
2036-10-29 00:03:49.500,-104.0,0.0,7.0,0.10259639999999996,15.0,18.12,20.295,384428.0,5531.0,260.98,57.15,2.11,53.914899999999996,1.9906,TCP,18,TCP,88.0
2036-10-29 00:03:49.600,-104.0,0.0,7.0,0.10166140000000003,15.0,22.88,20.355,383171.0,5505.0,323.85,57.55,1.8,54.2922,1.6983,TCP,21,TCP,34.0
2036-10-29 00:03:49.700,-104.0,0.0,7.0,0.09686979999999998,15.0,18.41,21.95,385374.0,5189.0,244.38,52.88,0.98,49.8863,0.9246,TCP,20,TCP,53.0
2036-10-29 00:03:49.800,-104.0,0.0,7.0,0.09483839999999999,15.0,21.5,21.4,397855.0,6483.0,308.8,58.17,1.7,54.8771,1.6038,TCP,2,TCP,88.0
2036-10-29 00:03:49.900,-104.0,0.0,7.0,0.09427460000000004,15.0,18.27,20.24,374246.0,5276.0,229.55,55.4,1.44,52.2637,1.3585999999999998,TCP,35,TCP,35.0
2036-10-29 00:03:50.000,-104.0,0.0,7.0,0.08783440000000002,15.0,18.16,20.015,386998.0,5548.0,254.55,53.33,1.37,50.310900000000004,1.2926,TCP,31,TCP,53.0
2036-10-29 00:03:50.100,-104.0,0.0,7.0,0.08366410000000002,15.0,18.32,20.0,393456.0,5071.0,243.33,61.57,1.14,58.084799999999994,1.0756000000000001,TCP,17,TCP,39.0
2036-10-29 00:03:50.200,-104.0,0.0,7.0,0.0837958,15.0,23.08,20.28,350960.0,6576.0,293.03,50.33,1.65,47.4807,1.5567000000000002,TCP,16,TCP,66.0
2036-10-29 00:03:50.300,-104.0,0.0,7.0,0.084137,15.0,20.66,20.12,420482.0,5694.0,278.56,63.45,1.87,59.85850000000001,1.7643,TCP,18,TCP,26.0
2036-10-29 00:03:50.400,-104.0,0.0,7.0,0.08759480000000003,15.0,22.31,20.31,365641.0,6260.0,346.25,51.18,2.49,48.2826,2.3492,TCP,18,TCP,106.0
2036-10-29 00:03:50.500,-104.0,0.0,7.0,0.08704510000000001,15.0,15.86,20.88,387644.0,6138.0,303.77,56.44,1.64,53.2451,1.5473,TCP,23,TCP,137.0
2036-10-29 00:03:50.600,-104.0,0.0,7.0,0.09453300000000003,15.0,21.09,20.0,394369.0,5944.0,279.81,58.58,1.7,55.2638,1.6038,TCP,19,TCP,52.0
2036-10-29 00:03:50.700,-104.0,0.0,7.0,0.10212810000000004,15.0,15.02,21.53,366985.0,4501.0,243.87,55.55,1.99,52.4055,1.8773000000000002,TCP,13,TCP,26.0
2036-10-29 00:03:50.800,-104.0,0.0,7.0,0.10278919999999997,15.0,17.76,19.92,413207.0,5562.0,231.09,65.54,1.5,61.83,1.4152999999999998,TCP,20,TCP,71.0
2036-10-29 00:03:50.900,-104.0,0.0,7.0,0.09686090000000004,15.0,20.14,20.345,401551.0,6064.0,296.72,58.1,0.81,54.811099999999996,0.7642,TCP,16,TCP,63.0
2036-10-29 00:03:51.000,-104.0,0.0,7.0,0.10048819999999999,15.0,23.78,21.385,448618.0,5067.0,318.84,64.14,1.19,60.5094,1.1228,TCP,15,TCP,54.0
2036-10-29 00:03:51.100,-104.0,0.0,7.0,0.09815500000000002,15.0,16.48,22.31,438791.0,5066.0,210.26,65.2,1.2,61.5094,1.1320999999999999,TCP,18,TCP,40.0
2036-10-29 00:03:51.200,-104.0,0.0,7.0,0.08909919999999996,15.0,18.34,22.33,272045.0,4697.0,276.2,48.56,2.45,45.8107,2.3114000000000003,TCP,21,TCP,65.0
2036-10-29 00:03:51.300,-104.0,0.0,7.0,0.09243860000000004,15.0,18.29,19.49,307397.0,5923.0,228.9,52.87,0.99,49.876999999999995,0.934,TCP,33,TCP,56.0
2036-10-29 00:03:51.400,-104.0,0.0,7.0,0.09479620000000001,15.0,17.78,20.965,435142.0,6206.0,310.16,60.17,1.78,56.7641,1.6793,TCP,14,TCP,81.0
2036-10-29 00:03:51.500,-104.0,0.0,7.0,0.09466439999999998,15.0,17.53,22.045,424328.0,5605.0,257.45,61.47,0.89,57.990500000000004,0.8397999999999999,TCP,21,TCP,36.0
2036-10-29 00:03:51.600,-104.0,0.0,7.0,0.0931212,15.0,21.62,20.75,433014.0,5586.0,262.81,62.45,1.55,58.915,1.4623000000000002,TCP,19,TCP,54.0
2036-10-29 00:03:51.700,-104.0,0.0,7.0,0.09412760000000002,15.0,14.71,20.24,269586.0,4050.0,239.99,49.53,2.42,46.72560000000001,2.283,TCP,16,TCP,86.0
2036-10-29 00:03:51.800,-104.0,0.0,7.0,0.09727599999999999,15.0,17.48,20.04,427156.0,9950.0,452.71,61.02,1.77,57.566,1.6698000000000002,TCP,2,TCP,31.0
2036-10-29 00:03:51.900,-104.0,0.0,7.0,0.09865279999999997,15.0,19.92,20.56,326101.0,5435.0,254.6,55.52,1.87,52.3771,1.7642000000000002,TCP,42,TCP,85.0
2036-10-29 00:03:52.000,-104.0,0.0,7.0,0.1002638,15.0,19.77,20.195,442632.0,5908.0,282.04,64.88,1.47,61.2075,1.3869,TCP,37,TCP,59.0
2036-10-29 00:03:52.100,-104.0,0.0,7.0,0.09709440000000003,15.0,19.71,19.735,394374.0,6158.0,331.04,60.42,1.99,56.9999,1.8774000000000002,TCP,19,TCP,29.0
2036-10-29 00:03:52.200,-104.0,0.0,7.0,0.09667469999999996,15.0,24.03,20.465,308680.0,8026.0,521.1,56.94,1.72,53.716800000000006,1.6227,TCP,15,TCP,63.0
2036-10-29 00:03:52.300,-104.0,0.0,7.0,0.10182579999999998,15.0,20.34,20.91,442248.0,10435.0,375.66,64.09,0.86,60.4622,0.8114,TCP,16,TCP,1.0
2036-10-29 00:03:52.400,-104.0,0.0,7.0,0.09627259999999996,15.0,15.67,20.425,393511.0,6369.0,294.46,62.38,1.35,58.848800000000004,1.2737,TCP,21,TCP,160.0
2036-10-29 00:03:52.500,-104.0,0.0,7.0,0.086364,15.0,17.5,20.59,306470.0,5831.0,254.01,49.14,2.06,46.35810000000001,1.9435,TCP,21,TCP,86.0
2036-10-29 00:03:52.600,-104.0,0.0,7.0,0.09132720000000003,15.0,23.69,19.955,390082.0,8671.0,509.82,61.48,2.36,57.99979999999999,2.2266,TCP,26,TCP,26.0
2036-10-29 00:03:52.700,-104.0,0.0,7.0,0.09388800000000001,15.0,16.54,19.11,385261.0,4823.0,225.45,58.17,1.54,54.876999999999995,1.453,TCP,22,TCP,78.0
2036-10-29 00:03:52.800,-104.0,0.0,7.0,0.09961019999999998,15.0,19.05,19.57,373129.0,5550.0,258.54,56.89,1.06,53.6695,1.0001,TCP,11,TCP,45.0
2036-10-29 00:03:52.900,-104.0,0.0,7.0,0.09744119999999999,15.0,19.35,20.15,421126.0,5855.0,277.85,63.38,2.13,59.7923,2.0097,TCP,27,TCP,46.0
2036-10-29 00:03:53.000,-104.0,0.0,7.0,0.09291740000000001,15.0,16.78,21.03,293553.0,4594.0,222.02,50.77,1.05,47.8956,0.9906999999999999,TCP,13,TCP,83.0
2036-10-29 00:03:53.100,-104.0,0.0,7.0,0.08881520000000002,15.0,15.69,19.685,344924.0,4702.0,221.02,61.06,1.57,57.603500000000004,1.4812,TCP,18,TCP,61.0
2036-10-29 00:03:53.200,-104.0,0.0,7.0,0.09038299999999998,15.0,20.01,19.44,399009.0,5681.0,258.25,59.51,0.8,56.1413,0.7548999999999999,TCP,29,TCP,31.0
2036-10-29 00:03:53.300,-104.0,0.0,7.0,0.08712319999999998,15.0,20.51,19.29,387831.0,6089.0,275.38,58.43,1.91,55.122299999999996,1.8020000000000003,TCP,11,TCP,68.0
2036-10-29 00:03:53.400,-104.0,0.0,7.0,0.08349900000000003,15.0,19.79,19.595,408257.0,5941.0,292.77,65.81,2.19,62.084799999999994,2.0661,TCP,17,TCP,70.0
2036-10-29 00:03:53.500,-104.0,0.0,7.0,0.0801715,15.0,17.29,22.02,377872.0,5395.0,226.07,57.98,1.11,54.6978,1.0473,TCP,20,TCP,67.0
2036-10-29 00:03:53.600,-104.0,0.0,7.0,0.07259900000000002,15.0,15.75,20.13,394832.0,5819.0,280.8,61.02,1.73,57.5657,1.6321,TCP,20,TCP,57.0
2036-10-29 00:03:53.700,-104.0,0.0,7.0,0.07590980000000003,15.0,17.06,19.86,361815.0,4962.0,234.02,53.94,1.38,50.8864,1.3021,TCP,12,TCP,36.0
2036-10-29 00:03:53.800,-104.0,0.0,7.0,0.07356600000000002,15.0,14.62,20.205,383614.0,5552.0,249.6,63.37,2.01,59.7829,1.8962999999999999,TCP,8,TCP,83.0
2036-10-29 00:03:53.900,-104.0,0.0,7.0,0.0721334,15.0,18.16,22.075,380394.0,6225.0,314.73,59.95,2.53,56.5563,2.3868,None,0,None,33.0
2036-10-29 00:03:54.000,-104.0,0.0,7.0,0.07019279999999997,15.0,17.89,21.19,404517.0,6730.0,323.05,60.82,1.62,57.3772,1.5285,TCP,7,TCP,80.0
2036-10-29 00:03:54.100,-104.0,0.0,7.0,0.06369499999999999,15.0,19.79,20.285,405986.0,5956.0,270.42,65.49,1.91,61.7829,1.8020000000000003,TCP,56,TCP,48.0
2036-10-29 00:03:54.200,-104.0,0.0,7.0,0.06314440000000003,15.0,17.03,20.395,352703.0,4845.0,235.96,56.3,1.09,53.112899999999996,1.0284,TCP,34,TCP,36.0
2036-10-29 00:03:54.300,-104.0,0.0,7.0,0.06093960000000001,15.0,18.57,19.96,399261.0,5791.0,249.94,61.14,2.08,57.678999999999995,1.9623000000000002,None,0,None,1.0
2036-10-29 00:03:54.400,-104.0,0.0,7.0,0.05685420000000002,15.0,21.58,20.07,407845.0,7019.0,382.32,60.64,1.24,57.2073,1.1699,TCP,7,TCP,149.0
2036-10-29 00:03:54.500,-104.0,0.0,7.0,0.061743999999999986,15.0,17.6,20.315,417333.0,5299.0,233.6,61.17,1.31,57.7073,1.2360999999999998,TCP,7,TCP,78.0
2036-10-29 00:03:54.600,-104.0,0.0,7.0,0.0621022,15.0,18.01,20.595,341074.0,5325.0,246.62,55.79,1.31,52.631800000000005,1.236,TCP,65,TCP,55.0
2036-10-29 00:03:54.700,-104.0,0.0,7.0,0.06810759999999999,15.0,14.09,20.345,373758.0,5861.0,276.96,61.56,1.2,58.0752,1.1322,TCP,1,TCP,80.0
2036-10-29 00:03:54.800,-104.0,0.0,7.0,0.07504799999999999,15.0,18.3,19.245,416977.0,6318.0,282.57,59.2,1.52,55.8489,1.4340000000000002,TCP,39,TCP,37.0
2036-10-29 00:03:54.900,-104.0,0.0,7.0,0.06740679999999999,15.0,20.8,20.38,355828.0,6087.0,288.33,57.82,1.95,54.547,1.8396000000000001,TCP,1,TCP,69.0
2036-10-29 00:03:55.000,-104.0,0.0,7.0,0.06765859999999999,15.0,14.53,20.495,351871.0,4543.0,206.23,49.13,1.4,46.348800000000004,1.321,TCP,11,TCP,47.0
2036-10-29 00:03:55.100,-104.0,0.0,7.0,0.07781039999999997,15.0,20.72,21.125,386192.0,5461.0,294.63,58.61,1.61,55.2922,1.5189000000000001,TCP,51,TCP,74.0
2036-10-29 00:03:55.200,-104.0,0.0,7.0,0.08206999999999999,15.0,17.22,19.755,367792.0,5182.0,249.68,55.86,2.1,52.6976,1.9812,None,0,None,59.0
2036-10-29 00:03:55.300,-104.0,0.0,7.0,0.08263529999999995,15.0,21.21,20.7,401452.0,6182.0,279.02,59.82,1.64,56.4338,1.5473999999999999,TCP,19,TCP,61.0
2036-10-29 00:03:55.400,-104.0,0.0,7.0,0.0824825,15.0,14.82,19.97,381589.0,5903.0,283.8,62.49,1.09,58.9525,1.0284,TCP,30,TCP,55.0
2036-10-29 00:03:55.500,-104.0,0.0,7.0,0.07992320000000003,15.0,19.26,20.265,374547.0,5260.0,240.23,57.46,0.91,54.2074,0.8584999999999999,TCP,21,TCP,65.0
2036-10-29 00:03:55.600,-104.0,0.0,7.0,0.08369580000000003,15.0,21.0,20.475,384124.0,6025.0,287.97,58.48,1.4,55.1695,1.3207,TCP,21,TCP,22.0
2036-10-29 00:03:55.700,-104.0,0.0,7.0,0.09681880000000005,15.0,13.41,21.825,393609.0,4936.0,243.59,60.86,1.5,57.415,1.4150999999999998,TCP,27,TCP,87.0
2036-10-29 00:03:55.800,-104.0,0.0,7.0,0.10134549999999998,15.0,18.56,20.27,392847.0,5642.0,263.3,67.18,1.33,63.3773,1.2549,TCP,9,TCP,66.0
2036-10-29 00:03:55.900,-104.0,0.0,7.0,0.09332299999999996,15.0,20.93,19.53,376156.0,6419.0,301.97,55.68,1.27,52.528,1.1981,TCP,35,TCP,27.0
2036-10-29 00:03:56.000,-104.0,0.0,7.0,0.08381339999999998,15.0,19.63,20.165,381163.0,5847.0,269.83,59.4,1.14,56.037600000000005,1.0756999999999999,TCP,41,TCP,81.0
2036-10-29 00:03:56.100,-104.0,0.0,7.0,0.07923079999999998,15.0,15.07,20.1,383019.0,6614.0,302.9,61.09,1.53,57.631899999999995,1.4435,TCP,18,TCP,31.0
2036-10-29 00:03:56.200,-104.0,0.0,7.0,0.0727607,15.0,18.51,20.195,382793.0,5064.0,224.38,60.69,1.73,57.2544,1.6322999999999999,TCP,18,TCP,37.0
2036-10-29 00:03:56.300,-104.0,0.0,7.0,0.06527299999999997,15.0,20.22,20.075,371760.0,5759.0,276.17,61.13,0.83,57.669700000000006,0.7831,TCP,17,TCP,25.0
2036-10-29 00:03:56.400,-104.0,0.0,7.0,0.06261919999999999,15.0,18.76,19.91,401988.0,6033.0,269.78,57.54,1.32,54.2829,1.2454,TCP,11,TCP,0.0
2036-10-29 00:03:56.500,-104.0,0.0,7.0,0.06160340000000002,15.0,18.31,21.42,390790.0,5453.0,268.74,59.9,0.93,56.5092,0.8775,TCP,22,TCP,60.0
