timestamp,RSRP,DL_BLER,DL_MCS,UL_BLER,UL_MCS,UL_NPRB,UL_SNR,TX_Bytes,RX_Bytes,Estimated_UL_Buffer,PRBs_DL_Current,PRBs_UL_Current,PRB_Utilization_DL,PRB_Utilization_UL,UL_Protocol,UL_NumberOfPackets,DL_Protocol,DL_NumberOfPackets
2027-07-07 00:05:20.400,-106.0,0.0,7.0,0.0,9.0,5.0,21.5,177.0,209.0,0.0,0.0,0.05,0.0,0.0472,None,0.0,None,0.0
2027-07-07 00:05:20.500,-106.0,0.0,7.0,0.0,9.0,5.0,21.0,0.0,209.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2027-07-07 00:05:20.600,-106.0,0.0,7.0,0.0,9.0,5.0,21.265,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,None,0.0,None,0.0
2027-07-07 00:05:20.700,-106.0,0.0,7.0,0.0,9.0,5.0,21.5,0.0,209.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2027-07-07 00:05:20.800,-106.0,0.0,7.0,0.0,9.0,5.0,21.5,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,None,0.0,None,0.0
2027-07-07 00:05:20.900,-106.0,0.0,7.0,0.0,9.0,5.0,21.5,0.0,209.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2027-07-07 00:05:21.000,-106.0,0.0,7.0,0.0,9.0,5.0,20.91,177.0,255.0,0.0,0.0,0.1,0.0,0.0944,None,0.0,None,0.0
2027-07-07 00:05:21.100,-106.0,0.0,7.0,0.0,9.0,5.0,20.7,0.0,209.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2027-07-07 00:05:21.200,-106.0,0.0,7.0,0.0,9.0,5.0,21.21,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,None,0.0,None,0.0
2027-07-07 00:05:21.300,-106.0,0.0,7.0,0.0,9.0,5.0,21.285,0.0,209.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2027-07-07 00:05:21.400,-106.0,0.0,7.0,0.0,9.0,5.0,20.55,177.0,209.0,0.0,0.05,0.05,0.0472,0.0472,None,0.0,None,0.0
2027-07-07 00:05:21.500,-106.0,0.0,7.0,0.0,9.0,5.0,20.23,0.0,209.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2027-07-07 00:05:21.600,-106.0,0.0,7.0,0.0,9.0,5.0,20.735,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,None,0.0,None,0.0
2027-07-07 00:05:21.700,-106.0,0.0,7.0,0.0,9.0,5.0,21.0,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,None,0.0,None,0.0
2027-07-07 00:05:21.800,-106.0,0.0,7.0,0.0,9.0,5.0,21.0,0.0,209.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2027-07-07 00:05:21.900,-106.0,0.0,7.0,0.0,9.0,5.0,21.0,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,None,0.0,None,0.0
2027-07-07 00:05:22.000,-106.0,0.0,7.0,0.0,9.0,5.0,21.12,177.0,255.0,0.0,0.05,0.0,0.0472,0.0,None,0.0,None,0.0
2027-07-07 00:05:22.100,-106.0,0.0,7.0,0.0,9.0,5.0,18.375,0.0,193.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2027-07-07 00:05:22.200,-106.0,0.0,7.0,0.0,9.0,5.0,13.185,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,None,0.0,None,0.0
2027-07-07 00:05:22.300,-106.0,0.0,7.0,0.0,9.0,5.0,23.66,0.0,209.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2027-07-07 00:05:22.400,-106.0,0.0,7.0,0.0,9.0,5.0,21.935,177.0,209.0,0.0,0.05,0.0,0.0472,0.0,None,0.0,None,0.0
2027-07-07 00:05:22.500,-106.0,0.0,7.0,0.0,9.0,5.0,19.28,0.0,193.0,0.0,0.0,0.05,0.0,0.0472,None,0.0,None,0.0
2027-07-07 00:05:22.600,-106.0,0.0,7.0,0.0,9.0,5.0,15.16,0.0,209.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2027-07-07 00:05:22.700,-106.0,0.0,7.0,0.0,9.0,5.0,23.835,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,None,0.0,None,0.0
2027-07-07 00:05:22.800,-106.0,0.0,7.0,0.0,9.0,5.0,22.975,0.0,209.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2027-07-07 00:05:22.900,-106.0,0.0,7.0,0.0,9.0,5.0,17.56,0.0,193.0,0.0,0.0,0.05,0.0,0.0472,None,0.0,None,0.0
2027-07-07 00:05:23.000,-106.0,0.0,7.0,0.0,9.0,5.0,15.415,177.0,255.0,0.0,0.05,0.0,0.0472,0.0,None,0.0,None,0.0
2027-07-07 00:05:23.100,-106.0,0.0,7.0,0.0,9.0,5.0,23.5,0.0,209.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2027-07-07 00:05:23.200,-106.0,0.0,7.0,0.0,9.0,5.0,19.19,0.0,193.0,0.0,0.0,0.05,0.0,0.0472,None,0.0,None,0.0
2027-07-07 00:05:23.300,-106.0,0.0,7.0,0.0,9.0,5.0,14.065,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,None,0.0,None,0.0
2027-07-07 00:05:23.400,-106.0,0.0,7.0,0.0,9.0,5.0,25.52,177.0,209.0,0.0,0.0,0.05,0.0,0.0472,None,0.0,UDP,0.0
2027-07-07 00:05:23.500,-106.0,0.0,7.0,0.0,9.0,5.0,24.13,0.0,209.0,0.0,0.0,0.0,0.0,0.0,UDP,5.0,UDP,0.0
2027-07-07 00:05:23.600,-106.0,0.0,7.0,0.0,9.0,5.0,20.855,0.0,193.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2027-07-07 00:05:23.700,-106.0,0.0,7.0,0.0,9.0,5.0,14.915,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,UDP,10.0,UDP,0.0
2027-07-07 00:05:23.800,-106.0,0.0,7.0,0.0,9.0,5.0,24.35,0.0,209.0,0.0,0.0,0.0,0.0,0.0,UDP,12.0,UDP,0.0
2027-07-07 00:05:23.900,-106.0,0.0,7.0,0.0,9.0,5.0,23.38,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,UDP,13.0,None,0.0
2027-07-07 00:05:24.000,-106.0,0.0,7.0,0.0,9.0,5.0,19.6,177.0,239.0,0.0,0.0,0.05,0.0,0.0472,UDP,18.0,UDP,0.0
2027-07-07 00:05:24.100,-106.0,0.0,7.0,0.0,9.0,5.0,26.0,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,UDP,22.0,UDP,0.0
2027-07-07 00:05:24.200,-106.0,0.0,7.0,0.0,9.0,5.0,25.68,0.0,209.0,0.0,0.0,0.0,0.0,0.0,TCP,1.0,None,0.0
2027-07-07 00:05:24.300,-106.0,0.0,7.0,0.0,9.0,5.0,21.62,177.0,193.0,0.0,0.05,0.05,0.0472,0.0472,None,0.0,None,0.0
2027-07-07 00:05:24.400,-106.0,0.0,7.0,0.0,9.0,5.0,12.85,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,None,0.0,None,0.0
2027-07-07 00:05:24.500,-106.0,0.0,7.0,0.0,9.0,5.0,24.8,0.0,209.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2027-07-07 00:05:24.600,-106.0,0.0,7.0,0.0,9.0,5.0,23.78,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,None,0.0,None,0.0
2027-07-07 00:05:24.700,-106.0,0.0,7.0,0.0,9.0,5.0,20.01,0.0,193.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2027-07-07 00:05:24.800,-106.0,0.0,7.0,0.0,9.0,5.0,13.84,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,None,0.0,None,0.0
2027-07-07 00:05:24.900,-106.0,0.0,7.0,0.0,9.0,5.0,25.61,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,None,0.0,None,0.0
2027-07-07 00:05:25.000,-106.0,0.0,7.0,0.0,9.0,5.0,24.23,0.0,209.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,1.0
2027-07-07 00:05:25.100,-106.0,0.0,7.0,0.0,9.0,5.0,22.52,177.0,46.0,0.0,0.05,0.0,0.0472,0.0,None,0.0,None,41.0
2027-07-07 00:05:25.200,-106.0,0.0,7.0,0.0,9.0,5.0,22.5,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,None,0.0,None,0.0
2027-07-07 00:05:25.300,-106.0,0.0,7.0,0.0,9.0,5.0,22.99,177.0,418.0,0.0,0.05,0.05,0.0472,0.0472,None,0.0,None,174.0
2027-07-07 00:05:25.400,-106.0,0.0,7.0,0.0,9.0,5.0,22.545,0.0,209.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,192.0
2027-07-07 00:05:25.500,-106.0,0.0,7.0,0.0,9.0,5.0,23.96,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,None,0.0,None,0.0
2027-07-07 00:05:25.600,-106.0,0.0,7.0,0.0,9.0,5.0,23.03,0.0,209.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,27.0
2027-07-07 00:05:25.700,-106.0,0.0,7.0,0.0,9.0,5.0,23.325,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,None,0.0,None,15.0
2027-07-07 00:05:25.800,-106.0,0.0,7.0,0.0,9.0,5.0,21.09,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,None,0.0,None,0.0
2027-07-07 00:05:25.900,-106.0,0.0,7.0,0.0,9.0,5.0,22.0,0.0,209.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2027-07-07 00:05:26.000,-106.0,0.0,7.0,0.0,9.0,5.0,22.11,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,None,0.0,None,0.0
2027-07-07 00:05:26.100,-106.0,0.0,7.0,0.0,9.0,5.0,20.825,177.0,46.0,0.0,0.05,0.0,0.0472,0.0,None,0.0,None,0.0
2027-07-07 00:05:26.200,-106.0,0.0,7.0,0.0,9.0,5.0,21.43,0.0,209.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2027-07-07 00:05:26.300,-106.0,0.0,7.0,0.0,9.0,5.0,20.55,177.0,209.0,0.0,0.05,0.05,0.0472,0.0472,None,0.0,None,0.0
2027-07-07 00:05:26.400,-106.0,0.0,7.0,0.0,9.0,5.0,20.98,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,None,0.0,None,0.0
2027-07-07 00:05:26.500,-106.0,0.0,7.0,0.0,9.0,5.0,21.485,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,None,0.0,None,0.0
2027-07-07 00:05:26.600,-106.0,0.0,7.0,0.0,9.0,5.0,21.5,0.0,209.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2027-07-07 00:05:26.700,-106.0,0.0,7.0,0.0,9.0,5.0,20.99,0.0,418.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2027-07-07 00:05:26.800,-106.0,0.0,7.0,0.0,9.0,5.0,20.56,0.0,209.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2027-07-07 00:05:26.900,-106.0,0.0,7.0,0.0,9.0,5.0,21.95,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,None,0.0,None,0.0
2027-07-07 00:05:27.000,-106.0,0.0,7.0,0.0,9.0,5.0,21.035,0.0,209.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2027-07-07 00:05:27.100,-106.0,0.0,7.0,0.0,9.0,5.0,20.72,177.0,46.0,0.0,0.05,0.0,0.0472,0.0,None,0.0,None,0.0
2027-07-07 00:05:27.200,-106.0,0.0,7.0,0.0,9.0,5.0,11.02,0.0,193.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2027-07-07 00:05:27.300,-106.0,0.0,7.0,0.0,9.0,5.0,21.7,177.0,209.0,0.0,0.05,0.0,0.0472,0.0,None,0.0,None,0.0
2027-07-07 00:05:27.400,-106.0,0.0,7.0,0.0,9.0,5.0,23.77,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,None,0.0,None,0.0
2027-07-07 00:05:27.500,-106.0,0.0,7.0,0.0,9.0,5.0,23.085,0.0,209.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2027-07-07 00:05:27.600,-106.0,0.0,7.0,0.0,9.0,5.0,11.95,0.0,193.0,0.0,0.0,0.05,0.0,0.0472,None,0.0,None,0.0
2027-07-07 00:05:27.700,-106.0,0.0,7.0,0.0,9.0,5.0,22.9,0.0,209.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2027-07-07 00:05:27.800,-106.0,0.0,7.0,0.0,9.0,5.0,24.565,0.0,209.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2027-07-07 00:05:27.900,-106.0,0.0,7.0,0.0,9.0,5.0,23.165,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,None,0.0,None,0.0
2027-07-07 00:05:28.000,-106.0,0.0,7.0,0.0,9.0,5.0,11.75,0.0,193.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2027-07-07 00:05:28.100,-106.0,0.0,7.0,0.0,9.0,5.0,24.08,177.0,255.0,0.0,0.0,0.1,0.0,0.0944,None,0.0,None,0.0
2027-07-07 00:05:28.200,-106.0,0.0,7.0,0.0,9.0,5.0,23.905,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,None,0.0,None,0.0
2027-07-07 00:05:28.300,-106.0,0.0,7.0,0.0,9.0,5.0,14.125,177.0,193.0,0.0,0.0,0.05,0.0,0.0472,None,0.0,None,0.0
2027-07-07 00:05:28.400,-106.0,0.0,7.0,0.0,9.0,5.0,21.26,0.0,209.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2027-07-07 00:05:28.500,-106.0,0.0,7.0,0.0,9.0,5.0,23.33,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,None,0.0,None,0.0
2027-07-07 00:05:28.600,-106.0,0.0,7.0,0.0,9.0,5.0,23.79,0.0,209.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2027-07-07 00:05:28.700,-106.0,0.0,7.0,0.0,9.0,5.0,12.8,0.0,193.0,0.0,0.0,0.05,0.0,0.0472,None,0.0,None,0.0
2027-07-07 00:05:28.800,-106.0,0.0,7.0,0.0,9.0,5.0,23.53,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,None,0.0,None,0.0
2027-07-07 00:05:28.900,-106.0,0.0,7.0,0.0,9.0,5.0,24.84,0.0,209.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2027-07-07 00:05:29.000,-106.0,0.0,7.0,0.0,9.0,5.0,23.225,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,None,0.0,None,0.0
2027-07-07 00:05:29.100,-106.0,0.0,7.0,0.0,9.0,5.0,21.05,177.0,239.0,0.0,0.05,0.0,0.0472,0.0,None,0.0,None,0.0
2027-07-07 00:05:29.200,-106.0,0.0,7.0,0.0,9.0,5.0,23.14,0.0,209.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2027-07-07 00:05:29.300,-106.0,0.0,7.0,0.0,9.0,5.0,22.5,177.0,209.0,0.0,0.05,0.05,0.0472,0.0472,None,0.0,None,0.0
2027-07-07 00:05:29.400,-106.0,0.0,7.0,0.0,9.0,5.0,13.98,0.0,193.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2027-07-07 00:05:29.500,-106.0,0.0,7.0,0.0,9.0,5.0,21.3,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,None,0.0,None,0.0
2027-07-07 00:05:29.600,-106.0,0.0,7.0,0.0,9.0,5.0,24.76,0.0,209.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2027-07-07 00:05:29.700,-106.0,0.0,7.0,0.0,9.0,5.0,23.75,0.0,209.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2027-07-07 00:05:29.800,-106.0,0.0,7.0,0.0,9.0,5.0,13.49,0.0,193.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2027-07-07 00:05:29.900,-106.0,0.0,7.0,0.0,9.0,6.85,22.23,354.0,781.0,23.6,0.0,0.62,0.0,0.585,None,0.0,None,0.0
2027-07-07 00:05:30.000,-106.0,0.0,7.0,0.0,9.84,6.29,21.525,50608.0,797.0,21.51,8.8,0.3,8.3019,0.2832,None,0.0,None,0.0
2027-07-07 00:05:30.100,-106.0,0.0,7.0,0.0,10.56,5.0,20.48,177.0,46.0,0.0,0.05,0.0,0.0472,0.0,None,0.0,None,0.0
2027-07-07 00:05:30.200,-106.0,0.0,7.0,0.0,11.58,11.74,20.41,219533.0,11154.0,560.06,33.11,3.38,31.2359,3.1889,None,0.0,None,0.0
2027-07-07 00:05:30.300,-106.0,0.0,7.0,0.0,12.59,10.44,19.425,244167.0,11391.0,554.37,38.0,3.5,35.849000000000004,3.3023,None,0.0,None,0.0
2027-07-07 00:05:30.400,-106.0,0.0,7.0,0.0,13.61,7.31,19.715,177.0,974.0,33.44,0.05,0.1,0.0472,0.0944,None,0.0,None,0.0
2027-07-07 00:05:30.500,-106.0,0.0,7.0,0.0,14.62,19.06,20.415,18346.0,28918.0,1406.11,2.09,6.9,1.9718,6.509600000000001,None,0.0,None,0.0
2027-07-07 00:05:30.600,-106.0,0.0,7.0,0.0,15.63,9.46,19.765,4167.0,2311.0,85.34,1.88,0.42,1.7736,0.3964,None,0.0,None,0.0
2027-07-07 00:05:30.700,-106.0,0.0,7.0,0.05,16.0,5.0,19.5,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,None,0.0,None,0.0
2027-07-07 00:05:30.800,-106.0,0.0,7.0,0.0486999999999999,15.74,5.0,19.61,0.0,209.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2027-07-07 00:05:30.900,-106.73,0.0,7.0,0.0437399999999999,14.72,5.0,20.0,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,None,0.0,None,0.0
2027-07-07 00:05:31.000,-107.16129032258064,0.0,7.0,0.0393254999999999,13.71,5.0,20.0,0.0,209.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2027-07-07 00:05:31.100,-108.0,0.0,7.0,0.0364499999999999,13.0,5.0,20.0,177.0,46.0,0.0,0.05,0.0,0.0472,0.0,None,0.0,None,0.0
2027-07-07 00:05:31.200,-107.42,0.0,7.0,0.0345572,12.48,5.0,20.24,177.0,209.0,0.0,0.05,0.0,0.0472,0.0,None,0.0,None,0.0
2027-07-07 00:05:31.300,-107.0,0.0,7.0,0.0310334,11.46,5.0,20.255,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,None,0.0,None,0.0
2027-07-07 00:05:31.400,-107.0,0.0,7.0,0.0278975,10.45,5.0,20.255,0.0,209.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2027-07-07 00:05:31.500,-107.0,0.0,7.0,0.0250803999999999,9.44,5.0,20.24,0.0,209.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2027-07-07 00:05:31.600,-107.0,0.0,7.0,0.0225238,9.0,5.0,19.19,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,None,0.0,None,0.0
2027-07-07 00:05:31.700,-107.0,0.0,7.0,0.0202514999999999,9.0,5.0,19.05,0.0,209.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2027-07-07 00:05:31.800,-107.0,0.0,7.0,0.0181866,9.0,5.0,19.785,0.0,209.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2027-07-07 00:05:31.900,-107.0,0.0,7.0,0.0163512,9.0,5.0,20.0,0.0,209.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2027-07-07 00:05:32.000,-106.31,0.0,7.0,0.0146851999999999,9.0,5.0,19.7,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,None,0.0,None,0.0
2027-07-07 00:05:32.100,-106.0,0.0,7.0,0.0132035,9.0,5.0,19.95,177.0,255.0,0.0,0.05,0.0,0.0472,0.0,None,0.0,None,0.0
2027-07-07 00:05:32.200,-106.0,0.0,7.0,0.0122400999999999,9.0,5.0,15.71,177.0,193.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2027-07-07 00:05:32.300,-106.0,0.0,7.0,0.0110029999999999,9.0,5.0,12.1,0.0,209.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2027-07-07 00:05:32.400,-106.0,0.0,7.0,0.009882,9.0,5.0,22.0,0.0,209.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2027-07-07 00:05:32.500,-106.0,0.0,7.0,0.0088794,9.0,5.0,22.185,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,None,0.0,None,0.0
2027-07-07 00:05:32.600,-106.0,0.0,7.0,0.0079788,9.0,5.0,17.625,0.0,193.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2027-07-07 00:05:32.700,-106.0,0.0,7.0,0.0071625,9.0,5.0,16.15,0.0,209.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2027-07-07 00:05:32.800,-106.0,0.0,7.0,0.0064351,9.0,5.0,25.21,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,None,0.0,None,0.0
2027-07-07 00:05:32.900,-106.0,0.0,7.0,0.0057872,9.0,5.0,25.28,0.0,209.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2027-07-07 00:05:33.000,-106.0,0.0,7.0,0.005195,9.0,5.0,18.475,0.0,193.0,0.0,0.0,0.05,0.0,0.0472,None,0.0,None,0.0
2027-07-07 00:05:33.100,-106.0,0.0,7.0,0.0046701,9.0,5.0,17.645,177.0,255.0,0.0,0.0,0.1,0.0,0.0944,None,0.0,None,0.0
2027-07-07 00:05:33.200,-106.0,0.0,7.0,0.0042848,9.0,5.0,25.08,177.0,209.0,0.0,0.05,0.05,0.0472,0.0472,None,0.0,None,0.0
2027-07-07 00:05:33.300,-106.0,0.0,7.0,0.003854,9.0,5.0,19.95,0.0,193.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2027-07-07 00:05:33.400,-106.0,0.0,7.0,0.0034639999999999,9.0,5.0,15.46,0.0,209.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2027-07-07 00:05:33.500,-106.0,0.0,7.0,0.0031116,9.0,5.0,25.84,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,None,0.0,None,0.0
2027-07-07 00:05:33.600,-106.0,0.0,7.0,0.0027998,9.0,5.0,24.16,0.0,209.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2027-07-07 00:05:33.700,-106.0,0.0,7.0,0.002516,9.0,5.0,18.775,0.0,193.0,0.0,0.0,0.05,0.0,0.0472,None,0.0,None,0.0
2027-07-07 00:05:33.800,-106.0,0.0,7.0,0.0022616,9.0,5.0,15.18,0.0,209.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2027-07-07 00:05:33.900,-106.0,0.0,7.0,0.0020317999999999,9.0,5.0,23.05,0.0,209.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2027-07-07 00:05:34.000,-106.0,0.0,7.0,0.0018263999999999,9.0,5.0,21.5,0.0,209.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2027-07-07 00:05:34.100,-106.0,0.0,7.0,0.0016417999999999,9.0,5.0,19.475,177.0,239.0,0.0,0.0,0.1,0.0,0.0944,None,0.0,TCP,0.0
2027-07-07 00:05:34.200,-106.0,0.0,7.0,0.0015067999999999,9.0,5.0,23.115,177.0,209.0,0.0,0.0,0.0,0.0,0.0,TCP,4.0,TCP,0.0
2027-07-07 00:05:34.300,-106.0,0.0,7.0,0.0013494,9.0,5.0,23.75,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,None,0.0,None,0.0
2027-07-07 00:05:34.400,-106.0,0.0,7.0,0.001214,9.0,5.0,20.99,0.0,193.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2027-07-07 00:05:34.500,-106.0,0.0,7.0,0.0010915999999999,9.0,5.0,14.24,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,None,0.0,None,0.0
2027-07-07 00:05:34.600,-106.0,0.0,7.0,0.0009769999999999,9.0,5.0,23.29,0.0,209.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2027-07-07 00:05:34.700,-106.0,0.0,7.0,0.0008794,9.0,5.0,23.55,0.0,209.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2027-07-07 00:05:34.800,-106.0,0.0,7.0,0.0007911999999999,9.0,5.0,18.66,0.0,193.0,0.0,0.0,0.05,0.0,0.0472,None,0.0,None,0.0
2027-07-07 00:05:34.900,-106.0,0.0,7.0,0.0007141,9.0,5.0,15.12,0.0,209.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2027-07-07 00:05:35.000,-106.0,0.0,7.0,0.0006427,9.0,5.0,24.325,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,None,0.0,None,0.0
2027-07-07 00:05:35.100,-106.0,0.0,7.0,0.0005759999999999,9.0,5.0,23.75,177.0,255.0,0.0,0.05,0.0,0.0472,0.0,None,0.0,None,0.0
2027-07-07 00:05:35.200,-106.0,0.0,7.0,0.0005328,9.0,5.0,22.5,177.0,209.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2027-07-07 00:05:35.300,-106.0,0.0,7.0,0.0004744,9.0,5.0,22.5,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,None,0.0,None,0.0
2027-07-07 00:05:35.400,-106.0,0.0,7.0,0.0004325,9.0,5.0,22.61,0.0,209.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2027-07-07 00:05:35.500,-106.0,0.0,7.0,0.0003836,9.0,5.0,23.44,0.0,209.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2027-07-07 00:05:35.600,-106.0,0.0,7.0,0.0003446,9.0,5.0,23.0,0.0,209.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2027-07-07 00:05:35.700,-106.0,0.0,7.0,0.000314,9.0,5.0,23.0,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,None,0.0,None,1.0
2027-07-07 00:05:35.800,-106.0,0.0,7.0,0.0002836999999999,9.0,5.0,23.0,0.0,209.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,2.0
2027-07-07 00:05:35.900,-106.0,0.0,7.0,0.0002531,9.0,5.0,23.0,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,None,0.0,None,0.0
2027-07-07 00:05:36.000,-106.0,0.0,7.0,0.0002251999999999,9.0,5.0,22.8,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,None,0.0,None,0.0
2027-07-07 00:05:36.100,-106.0,0.0,7.0,0.000205,9.0,5.0,22.21,0.0,209.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2027-07-07 00:05:36.200,-106.0,0.0,7.0,0.0001886,9.0,5.0,22.515,354.0,255.0,0.0,0.05,0.0,0.0472,0.0,None,0.0,None,0.0
2027-07-07 00:05:36.300,-106.0,0.0,7.0,0.0001682,9.0,5.0,22.46,0.0,209.0,0.0,0.0,0.05,0.0,0.0472,None,0.0,None,0.0
