timestamp,RSRP,DL_BLER,DL_MCS,UL_BLER,UL_MCS,UL_NPRB,UL_SNR,TX_Bytes,RX_Bytes,Estimated_UL_Buffer,PRBs_DL_Current,PRBs_UL_Current,PRB_Utilization_DL,PRB_Utilization_UL,UL_Protocol,UL_NumberOfPackets,DL_Protocol,DL_NumberOfPackets
2030-06-05 00:03:47.000,-115.0633639246384,0.0,7.0,0.0,9.0,5.998792162831666,19.435219750644027,0.0,183.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2030-06-05 00:03:47.100,-115.20934937021437,0.0,7.0,0.0,9.0,5.998792162831666,19.089135334912317,167.0,183.0,0.0,0.05,0.05,0.05388623288382049,0.05140756407257735,None,0.0,None,0.0
2030-06-05 00:03:47.200,-114.98079864045381,0.0,7.0,0.0,9.0,5.998792162831666,19.13131525934782,0.0,183.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2030-06-05 00:03:47.300,-115.06403377825852,0.0,7.0,0.0,9.0,5.998792162831666,19.102307734485397,0.0,183.0,0.0,0.0,0.05,0.0,0.05140756407257735,None,0.0,None,0.0
2030-06-05 00:03:47.400,-115.02656103961023,0.0,7.0,0.0,9.0,5.998792162831666,19.080594824165363,0.0,183.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2030-06-05 00:03:47.500,-115.10022959824724,0.0,7.0,0.0,9.0,5.998792162831666,18.682570466009597,0.0,183.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2030-06-05 00:03:47.600,-115.13591361919627,0.0,7.0,0.0,9.0,5.998792162831666,18.989462731029803,0.0,183.0,0.0,0.0,0.05,0.0,0.05140756407257735,None,0.0,None,0.0
2030-06-05 00:03:47.700,-115.0598547591771,0.0,7.0,0.0,9.0,5.998792162831666,19.442750235070967,0.0,183.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2030-06-05 00:03:47.800,-115.09026680859156,0.0,7.0,0.0,9.0,5.998792162831666,19.680027751192924,167.0,223.0,0.0,0.0,0.1,0.0,0.1028151281451547,None,0.0,None,0.0
2030-06-05 00:03:47.900,-115.05547339511648,0.0,7.0,0.0,9.0,5.998792162831666,19.32450148530355,0.0,183.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2030-06-05 00:03:48.000,-115.11846025970694,0.0,7.0,0.0,9.0,5.998792162831666,19.762353512327575,0.0,183.0,0.0,0.0,0.05,0.0,0.05140756407257735,None,0.0,None,0.0
2030-06-05 00:03:48.100,-115.05564828402592,0.0,7.0,0.0,9.0,5.998792162831666,19.948869459079408,167.0,183.0,0.0,0.05,0.0,0.05388623288382049,0.0,None,0.0,None,0.0
2030-06-05 00:03:48.200,-115.1934701737426,0.0,7.0,0.0,9.0,5.998792162831666,19.29913538996213,0.0,183.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2030-06-05 00:03:48.300,-115.11632406111904,0.0,7.0,0.0,9.0,5.998792162831666,18.726776686792448,0.0,183.0,0.0,0.0,0.05,0.0,0.05140756407257735,None,0.0,None,0.0
2030-06-05 00:03:48.400,-115.11533077486101,0.0,7.0,0.0,9.0,5.998792162831666,19.174802629846354,0.0,183.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2030-06-05 00:03:48.500,-115.06655199527215,0.0,7.0,0.0,9.0,5.998792162831666,18.969327065324354,0.0,183.0,0.0,0.0,0.05,0.0,0.05140756407257735,None,0.0,None,0.0
2030-06-05 00:03:48.600,-115.20184631144096,0.0,7.0,0.0,9.0,5.998792162831666,18.913401695759504,0.0,183.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2030-06-05 00:03:48.700,-115.08599909710341,0.0,7.0,0.0,9.0,5.998792162831666,19.100139223813116,0.0,183.0,0.0,0.0,0.05,0.0,0.05140756407257735,None,0.0,None,0.0
2030-06-05 00:03:48.800,-115.05206898094045,0.0,7.0,0.0,9.0,5.998792162831666,19.37620368968542,167.0,223.0,0.0,0.0,0.1,0.0,0.1028151281451547,None,0.0,None,0.0
2030-06-05 00:03:48.900,-115.15803510543383,0.0,7.0,0.0,9.0,5.998792162831666,14.365561024238177,0.0,169.0,0.0,0.0,0.05,0.0,0.05140756407257735,None,0.0,None,0.0
2030-06-05 00:03:49.000,-115.1534869966246,0.0,7.0,0.0,9.0,5.998792162831666,13.852372116306064,0.0,183.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2030-06-05 00:03:49.100,-115.03403819416246,0.0,7.0,0.0,9.0,5.998792162831666,21.864673042109345,167.0,183.0,0.0,0.05,0.05,0.05388623288382049,0.05140756407257735,None,0.0,None,0.0
2030-06-05 00:03:49.200,-115.1730641721845,0.0,7.0,0.0,9.0,5.998792162831666,20.867567060773812,0.0,183.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2030-06-05 00:03:49.300,-115.09535483211131,0.0,7.0,0.0,9.0,5.998792162831666,14.694602625188526,0.0,169.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2030-06-05 00:03:49.400,-115.09766917145369,0.0,7.0,0.0,9.0,5.998792162831666,14.773258278024127,0.0,183.0,0.0,0.0,0.05,0.0,0.05140756407257735,None,0.0,None,0.0
2030-06-05 00:03:49.500,-115.0579980581837,0.0,7.0,0.0,9.0,5.998792162831666,21.051513617566684,0.0,183.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2030-06-05 00:03:49.600,-114.99923605549246,0.0,7.0,0.0,9.0,5.998792162831666,20.294239192038763,0.0,183.0,0.0,0.0,0.05,0.0,0.05140756407257735,None,0.0,None,0.0
2030-06-05 00:03:49.700,-115.13928688777938,0.0,7.0,0.0,9.0,5.998792162831666,14.00411231923788,0.0,169.0,0.0,0.0,0.05,0.0,0.05140756407257735,None,0.0,None,0.0
2030-06-05 00:03:49.800,-115.1614685244178,0.0,7.0,0.0,9.0,5.998792162831666,14.936099236550625,167.0,223.0,0.0,0.05,0.0,0.05388623288382049,0.0,None,0.0,None,0.0
2030-06-05 00:03:49.900,-115.06015966270479,0.0,7.0,0.0,9.0,5.998792162831666,19.877719448864234,0.0,183.0,0.0,0.0,0.05,0.0,0.05140756407257735,None,0.0,None,0.0
2030-06-05 00:03:50.000,-115.10330678317814,0.0,7.0,0.0,9.0,5.998792162831666,16.109322477302054,0.0,169.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2030-06-05 00:03:50.100,-115.08905603063954,0.0,7.0,0.0,9.0,5.998792162831666,13.44976293921809,167.0,183.0,0.0,0.05,0.05,0.05388623288382049,0.05140756407257735,None,0.0,None,0.0
2030-06-05 00:03:50.200,-115.13307384966753,0.0,7.0,0.0,9.0,5.998792162831666,20.495440464780454,0.0,183.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2030-06-05 00:03:50.300,-115.12460470331577,0.0,7.0,0.0,9.0,5.998792162831666,19.793443922169544,0.0,183.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2030-06-05 00:03:50.400,-115.0337152540129,0.0,7.0,0.0,9.0,5.998792162831666,15.08135660511745,0.0,169.0,0.0,0.0,0.05,0.0,0.05140756407257735,None,0.0,None,0.0
2030-06-05 00:03:50.500,-115.07672683808916,0.0,7.0,0.0,9.0,5.998792162831666,14.434057677839473,0.0,183.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2030-06-05 00:03:50.600,-115.07233166824264,0.0,7.0,0.0,9.0,5.998792162831666,20.904044750729554,0.0,183.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2030-06-05 00:03:50.700,-115.10400893880191,0.0,7.0,0.0,9.0,5.998792162831666,20.12363098521042,0.0,183.0,0.0,0.0,0.05,0.0,0.05140756407257735,None,0.0,None,0.0
2030-06-05 00:03:50.800,-115.04825361576292,0.0,7.0,0.0,9.0,5.998792162831666,16.93887198677182,167.0,209.0,0.0,0.05,0.0,0.05388623288382049,0.0,None,0.0,None,0.0
2030-06-05 00:03:50.900,-115.11634089998245,0.0,7.0,0.0,9.0,5.998792162831666,20.803634527308958,0.0,183.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2030-06-05 00:03:51.000,-115.13034803561736,0.0,7.0,0.0,9.0,5.998792162831666,20.113038562578314,0.0,183.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2030-06-05 00:03:51.100,-115.10814598971663,0.0,7.0,0.0,9.0,5.998792162831666,20.083576718200725,167.0,183.0,0.0,0.0,0.05,0.0,0.05140756407257735,None,0.0,None,0.0
2030-06-05 00:03:51.200,-115.08624889049456,0.0,7.0,0.0,9.0,5.998792162831666,20.044094602590828,0.0,183.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2030-06-05 00:03:51.300,-115.09307297339407,0.0,7.0,0.0,9.0,5.998792162831666,20.206639843537328,0.0,183.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2030-06-05 00:03:51.400,-115.16085042601802,0.0,7.0,0.0,9.0,5.998792162831666,20.619902556728604,0.0,183.0,0.0,0.0,0.05,0.0,0.05140756407257735,None,0.0,None,0.0
2030-06-05 00:03:51.500,-115.0739694860652,0.0,7.0,0.0,9.0,5.998792162831666,20.572283674616234,0.0,183.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2030-06-05 00:03:51.600,-115.11829398683778,0.0,7.0,0.0,9.0,5.998792162831666,20.17856909058245,0.0,183.0,0.0,0.0,0.05,0.0,0.05140756407257735,None,0.0,None,0.0
2030-06-05 00:03:51.700,-115.12149404089256,0.0,7.0,0.0,9.0,5.998792162831666,19.56309147633693,0.0,183.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2030-06-05 00:03:51.800,-115.0753766695094,0.0,7.0,0.0,9.0,5.998792162831666,20.43315210656866,167.0,223.0,0.0,0.0,0.05,0.0,0.05140756407257735,None,0.0,None,0.0
2030-06-05 00:03:51.900,-115.07694976270291,0.0,7.0,0.0,9.0,5.998792162831666,20.649775397834194,0.0,183.0,0.0,0.0,0.05,0.0,0.05140756407257735,None,0.0,None,0.0
2030-06-05 00:03:52.000,-115.1307626587341,0.0,7.0,0.0,9.0,5.998792162831666,20.506419609293623,0.0,183.0,0.0,0.0,0.05,0.0,0.05140756407257735,None,0.0,None,0.0
2030-06-05 00:03:52.100,-115.14667134955674,0.0,7.0,0.0,9.0,5.998792162831666,19.935989699348305,167.0,183.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2030-06-05 00:03:52.200,-115.09185819148495,0.0,7.0,0.0,9.0,5.998792162831666,19.35840665188543,0.0,183.0,0.0,0.0,0.05,0.0,0.05140756407257735,None,0.0,None,0.0
2030-06-05 00:03:52.300,-115.1478119052607,0.0,7.0,0.0,9.0,5.998792162831666,20.46028663092879,0.0,183.0,0.0,0.0,0.05,0.0,0.05140756407257735,None,0.0,None,0.0
2030-06-05 00:03:52.400,-115.15353419950505,0.0,7.0,0.0,9.0,5.998792162831666,20.000034952017977,0.0,183.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2030-06-05 00:03:52.500,-115.1570163281186,0.0,7.0,0.0,9.0,5.998792162831666,19.59441860133078,0.0,183.0,0.0,0.0,0.05,0.0,0.05140756407257735,None,0.0,None,0.0
2030-06-05 00:03:52.600,-115.11328419359056,0.0,7.0,0.0,9.0,5.998792162831666,19.56535773834313,0.0,183.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2030-06-05 00:03:52.700,-115.12272159855102,0.0,7.0,0.0,9.0,5.998792162831666,19.686427624489095,0.0,183.0,0.0,0.0,0.05,0.0,0.05140756407257735,None,0.0,None,0.0
2030-06-05 00:03:52.800,-115.0975007966461,0.0,7.0,0.0,9.0,5.998792162831666,19.99601572304598,167.0,223.0,0.0,0.0,0.1,0.0,0.1028151281451547,None,0.0,None,0.0
2030-06-05 00:03:52.900,-115.14333962050999,0.0,7.0,0.0,9.0,5.998792162831666,20.042562619010805,0.0,183.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2030-06-05 00:03:53.000,-115.10850067328253,0.0,7.0,0.0,9.0,5.998792162831666,19.614519165348387,0.0,183.0,0.0,0.0,0.05,0.0,0.05140756407257735,None,0.0,None,0.0
2030-06-05 00:03:53.100,-115.07895942263777,0.0,7.0,0.0,9.0,5.998792162831666,20.058517385183606,167.0,183.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2030-06-05 00:03:53.200,-115.0920239179319,0.0,7.0,0.0,9.0,5.998792162831666,19.929314095110975,0.0,183.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2030-06-05 00:03:53.300,-115.10412790272271,0.0,7.0,0.0,9.0,5.998792162831666,19.233321617789926,0.0,183.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2030-06-05 00:03:53.400,-115.13655343498849,0.0,7.0,0.0,9.0,5.998792162831666,20.145622319140884,0.0,183.0,0.0,0.0,0.05,0.0,0.05140756407257735,None,0.0,None,0.0
2030-06-05 00:03:53.500,-115.13635379756954,0.0,7.0,0.0,9.0,5.998792162831666,20.18525659433547,0.0,183.0,0.0,0.0,0.05,0.0,0.05140756407257735,None,0.0,None,0.0
2030-06-05 00:03:53.600,-115.1078578970617,0.0,7.0,0.0,9.0,5.998792162831666,20.260581810455193,0.0,183.0,0.0,0.0,0.05,0.0,0.05140756407257735,None,0.0,None,0.0
2030-06-05 00:03:53.700,-115.05797582892559,0.0,7.0,0.0,9.0,5.998792162831666,19.396234247995523,0.0,183.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2030-06-05 00:03:53.800,-115.05306084947627,0.0,7.0,0.0,9.0,5.998792162831666,20.44989766941327,0.0,183.0,0.0,0.0,0.05,0.0,0.05140756407257735,None,0.0,None,0.0
2030-06-05 00:03:53.900,-115.04680610655483,0.0,7.0,0.0,9.0,5.998792162831666,20.04361382271914,167.0,40.0,0.0,0.0,0.05,0.0,0.05140756407257735,None,0.0,None,0.0
2030-06-05 00:03:54.000,-115.09467636821303,0.0,7.0,0.0,9.0,5.998792162831666,9.080087209971527,167.0,169.0,0.0,0.0,0.05,0.0,0.05140756407257735,None,0.0,None,0.0
2030-06-05 00:03:54.100,-115.09641017575045,0.0,7.0,0.0,9.0,5.998792162831666,21.17896691610239,0.0,183.0,0.0,0.0,0.05,0.0,0.05140756407257735,None,0.0,None,0.0
2030-06-05 00:03:54.200,-115.09958513179758,0.0,7.0,0.0,9.0,5.998792162831666,20.63390039346797,0.0,183.0,0.0,0.0,0.05,0.0,0.05140756407257735,None,0.0,None,0.0
2030-06-05 00:03:54.300,-115.12800395912916,0.0,7.0,0.0,9.0,5.998792162831666,19.351221521790688,0.0,352.0,0.0,0.0,0.05,0.0,0.05140756407257735,None,0.0,None,0.0
2030-06-05 00:03:54.400,-115.10869638740125,0.0,7.0,0.0,9.0,5.998792162831666,9.881798901333994,0.0,183.0,0.0,0.0,0.05,0.0,0.05140756407257735,None,0.0,None,0.0
2030-06-05 00:03:54.500,-115.09346156704409,0.0,7.0,0.0,9.0,5.998792162831666,20.11536368179318,0.0,183.0,0.0,0.0,0.05,0.0,0.05140756407257735,None,0.0,None,0.0
2030-06-05 00:03:54.600,-115.08783735578892,0.0,7.0,0.0,9.0,5.998792162831666,21.01487598874783,0.0,183.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2030-06-05 00:03:54.700,-115.08207818751133,0.0,7.0,0.0,9.0,5.998792162831666,19.513304975155926,0.0,169.0,0.0,0.0,0.05,0.0,0.05140756407257735,None,0.0,None,0.0
2030-06-05 00:03:54.800,-115.10473279733553,0.0,7.0,0.0,9.0,5.998792162831666,9.76715468331409,0.0,183.0,0.0,0.0,0.05,0.0,0.05140756407257735,None,0.0,None,0.0
2030-06-05 00:03:54.900,-115.1442391007054,0.0,7.0,0.0,9.0,5.998792162831666,20.226714651232413,167.0,40.0,0.0,0.05,0.0,0.05388623288382049,0.0,None,0.0,None,0.0
2030-06-05 00:03:55.000,-115.19936653675477,0.0,7.0,0.0,9.0,5.998792162831666,19.121439393626673,167.0,183.0,0.0,0.05,0.0,0.05388623288382049,0.0,None,0.0,None,0.0
2030-06-05 00:03:55.100,-115.13452034540714,0.0,7.0,0.0,9.0,5.998792162831666,9.870618065063843,0.0,169.0,0.0,0.0,0.05,0.0,0.05140756407257735,None,0.0,None,0.0
2030-06-05 00:03:55.200,-115.04999558730184,0.0,7.0,0.0,9.0,5.998792162831666,19.870401902152427,0.0,183.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2030-06-05 00:03:55.300,-115.09510392874039,0.0,7.0,0.0,9.0,5.998792162831666,21.13977186446556,0.0,183.0,0.0,0.0,0.1,0.0,0.1028151281451547,None,0.0,None,0.0
2030-06-05 00:03:55.400,-115.16703127212365,0.0,7.0,0.0,9.0,5.998792162831666,20.18553317343782,0.0,183.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2030-06-05 00:03:55.500,-115.136835419068,0.0,7.0,0.0,9.0,5.998792162831666,8.844324824320633,0.0,169.0,0.0,0.0,0.05,0.0,0.05140756407257735,None,0.0,None,0.0
2030-06-05 00:03:55.600,-115.08038434148315,0.0,7.0,0.0,9.0,5.998792162831666,20.968779002219634,0.0,366.0,0.0,0.0,0.05,0.0,0.05140756407257735,None,0.0,None,0.0
2030-06-05 00:03:55.700,-115.09461336488052,0.0,7.0,0.0,9.0,5.998792162831666,19.573812358245636,0.0,183.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2030-06-05 00:03:55.800,-115.09346430755888,0.0,7.0,0.0,9.0,5.998792162831666,18.802333091098884,0.0,169.0,0.0,0.0,0.05,0.0,0.05140756407257735,None,0.0,None,0.0
2030-06-05 00:03:55.900,-115.02061260741526,0.0,7.0,0.0,9.0,5.998792162831666,17.993692641112496,167.0,40.0,0.0,0.0,0.05,0.0,0.05140756407257735,None,0.0,None,0.0
2030-06-05 00:03:56.000,-115.14680330868218,0.0,7.0,0.0,9.0,5.998792162831666,20.505523331777752,167.0,183.0,0.0,0.0,0.05,0.0,0.05140756407257735,None,0.0,None,0.0
2030-06-05 00:03:56.100,-115.16471610959367,0.0,7.0,0.0,9.0,5.998792162831666,20.15309073984604,0.0,183.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2030-06-05 00:03:56.200,-115.07445554287754,0.0,7.0,0.0,9.0,5.998792162831666,11.296273931579051,0.0,169.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2030-06-05 00:03:56.300,-115.03040503164834,0.0,7.0,0.0,9.0,5.998792162831666,21.25162239606826,0.0,183.0,0.0,0.0,0.05,0.0,0.05140756407257735,None,0.0,None,0.0
2030-06-05 00:03:56.400,-115.10669069123864,0.0,7.0,0.0,9.0,5.998792162831666,20.708209597487606,0.0,183.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2030-06-05 00:03:56.500,-115.0605167621792,0.0,7.0,0.0,9.0,5.998792162831666,21.495783596039438,0.0,183.0,0.0,0.0,0.05,0.0,0.05140756407257735,None,0.0,None,0.0
2030-06-05 00:03:56.600,-115.0459621580288,0.0,7.0,0.0,9.0,5.998792162831666,9.83888649189918,0.0,169.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2030-06-05 00:03:56.700,-115.13427731689714,0.0,7.0,0.0,9.0,5.998792162831666,20.994888303847542,0.0,183.0,0.0,0.0,0.05,0.0,0.05140756407257735,None,0.0,None,0.0
2030-06-05 00:03:56.800,-115.03900508418783,0.0,7.0,0.0,9.0,5.998792162831666,21.115646813987706,0.0,183.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2030-06-05 00:03:56.900,-115.07477092472922,0.0,7.0,0.0,9.0,5.998792162831666,19.11590076480428,167.0,223.0,0.0,0.05,0.0,0.05388623288382049,0.0,None,0.0,None,0.0
2030-06-05 00:03:57.000,-115.11902612565696,0.0,7.0,0.0,9.0,5.998792162831666,18.631567857046026,167.0,183.0,0.0,0.05,0.0,0.05388623288382049,0.0,None,0.0,None,0.0
2030-06-05 00:03:57.100,-115.03314181575617,0.0,7.0,0.0,9.0,5.998792162831666,19.225296065406937,0.0,183.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2030-06-05 00:03:57.200,-115.0302022479936,0.0,7.0,0.0,9.0,5.998792162831666,19.274824314270663,0.0,183.0,0.0,0.0,0.05,0.0,0.05140756407257735,None,0.0,None,0.0
2030-06-05 00:03:57.300,-115.16300726433677,0.0,7.0,0.0,9.0,5.998792162831666,19.089080750809877,0.0,183.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2030-06-05 00:03:57.400,-115.09842449590644,0.0,7.0,0.0,9.0,5.998792162831666,18.293958686301597,0.0,183.0,0.0,0.0,0.05,0.0,0.05140756407257735,None,0.0,None,0.0
2030-06-05 00:03:57.500,-115.08421202780445,0.0,7.0,0.0,9.0,5.998792162831666,18.423746723390718,0.0,183.0,0.0,0.0,0.05,0.0,0.05140756407257735,None,0.0,None,0.0
2030-06-05 00:03:57.600,-115.11259266058855,0.0,7.0,0.0,9.0,5.998792162831666,18.994916723252114,0.0,183.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2030-06-05 00:03:57.700,-115.11629237117015,0.0,7.0,0.0,9.0,5.998792162831666,19.075212314084975,0.0,183.0,0.0,0.0,0.05,0.0,0.05140756407257735,None,0.0,None,0.0
2030-06-05 00:03:57.800,-115.0422217761089,0.0,7.0,0.0,9.0,5.998792162831666,18.290464358267062,0.0,183.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2030-06-05 00:03:57.900,-115.10320447081466,0.0,7.0,0.0,9.0,5.998792162831666,18.524176744759025,167.0,223.0,0.0,0.05,0.05,0.05388623288382049,0.05140756407257735,None,0.0,None,0.0
2030-06-05 00:03:58.000,-114.97436265223662,0.0,7.0,0.0,9.0,5.998792162831666,18.856700552310677,167.0,183.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2030-06-05 00:03:58.100,-115.12556204916359,0.0,7.0,0.0,9.0,5.998792162831666,19.7006588800065,0.0,183.0,0.0,0.0,0.05,0.0,0.05140756407257735,None,0.0,None,0.0
2030-06-05 00:03:58.200,-115.03153062812638,0.0,7.0,0.0,9.0,5.998792162831666,19.079941785152158,0.0,183.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2030-06-05 00:03:58.300,-115.11889628616197,0.0,7.0,0.0,9.0,5.998792162831666,18.577188750560655,0.0,183.0,0.0,0.0,0.05,0.0,0.05140756407257735,None,0.0,None,0.0
2030-06-05 00:03:58.400,-115.15410707336052,0.0,7.0,0.0,9.0,5.998792162831666,17.923219237396157,0.0,183.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2030-06-05 00:03:58.500,-115.1363503757729,0.0,7.0,0.0,9.0,5.998792162831666,18.67471691768446,0.0,183.0,0.0,0.0,0.05,0.0,0.05140756407257735,None,0.0,None,0.0
2030-06-05 00:03:58.600,-115.08030184614833,0.0,7.0,0.0,9.0,5.998792162831666,19.0979160034291,0.0,183.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2030-06-05 00:03:58.700,-114.9877492589899,0.0,7.0,0.0,9.0,5.998792162831666,18.73415911919712,0.0,183.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2030-06-05 00:03:58.800,-115.04303199894538,0.0,7.0,0.0,9.0,5.998792162831666,18.567258173514443,0.0,183.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2030-06-05 00:03:58.900,-115.14927244106248,0.0,7.0,0.0,9.0,5.998792162831666,19.128971304124416,167.0,223.0,0.0,0.0,0.05,0.0,0.05140756407257735,None,0.0,None,0.0
2030-06-05 00:03:59.000,-115.13873791915367,0.0,7.0,0.0,9.0,5.998792162831666,13.938709957629516,167.0,169.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2030-06-05 00:03:59.100,-115.09281173292831,0.0,7.0,0.0,9.0,5.998792162831666,14.698425216594975,0.0,183.0,0.0,0.0,0.05,0.0,0.05140756407257735,None,0.0,None,0.0
2030-06-05 00:03:59.200,-115.11774107418718,0.0,7.0,0.0,9.0,5.998792162831666,21.092442038517657,0.0,183.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2030-06-05 00:03:59.300,-115.07597834207036,0.0,7.0,0.0,9.0,5.998792162831666,20.27600841099849,0.0,183.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2030-06-05 00:03:59.400,-115.08217413005936,0.0,7.0,0.0,9.0,5.998792162831666,13.546041232971563,0.0,169.0,0.0,0.0,0.05,0.0,0.05140756407257735,None,0.0,None,0.0
2030-06-05 00:03:59.500,-114.98246498009765,0.0,7.0,0.0,9.0,5.998792162831666,15.826374231105678,0.0,183.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2030-06-05 00:03:59.600,-115.09727071542237,0.0,7.0,0.0,9.0,5.998792162831666,20.438408624509407,0.0,183.0,0.0,0.0,0.05,0.0,0.05140756407257735,None,0.0,None,0.0
2030-06-05 00:03:59.700,-115.0916036645322,0.0,7.0,0.0,9.0,5.998792162831666,20.186448679757945,0.0,183.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2030-06-05 00:03:59.800,-115.09146282731625,0.0,7.0,0.0,9.0,5.998792162831666,13.763671350594583,0.0,169.0,0.0,0.0,0.05,0.0,0.05140756407257735,None,0.0,None,0.0
2030-06-05 00:03:59.900,-115.2075611382087,0.0,7.0,0.0,9.0,5.998792162831666,16.14476526689049,167.0,223.0,0.0,0.0,0.05,0.0,0.05140756407257735,None,0.0,None,0.0
2030-06-05 00:04:00.000,-115.02412230552765,0.0,7.0,0.0,9.0,5.998792162831666,19.89820664344855,167.0,183.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2030-06-05 00:04:00.100,-115.06404173976384,0.0,7.0,0.0,9.0,5.998792162831666,14.581237887333781,0.0,169.0,0.0,0.0,0.05,0.0,0.05140756407257735,None,0.0,None,0.0
2030-06-05 00:04:00.200,-115.1431461002325,0.0,7.0,0.0,9.0,5.998792162831666,14.451904789751236,0.0,183.0,0.0,0.0,0.05,0.0,0.05140756407257735,None,0.0,None,0.0
2030-06-05 00:04:00.300,-114.99602624236663,0.0,7.0,0.0,9.0,5.998792162831666,20.358368036411306,0.0,183.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2030-06-05 00:04:00.400,-115.10254228358039,0.0,7.0,0.0,9.0,5.998792162831666,19.606936394229294,0.0,183.0,0.0,0.0,0.05,0.0,0.05140756407257735,None,0.0,None,0.0
2030-06-05 00:04:00.500,-115.0984037776607,0.0,7.0,0.0,9.0,5.998792162831666,14.479097281467297,0.0,169.0,0.0,0.0,0.05,0.0,0.05140756407257735,None,0.0,None,0.0
2030-06-05 00:04:00.600,-115.01871657997171,0.0,7.0,0.0,9.0,5.998792162831666,15.301480815173406,0.0,183.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
2030-06-05 00:04:00.700,-115.0871857468814,0.0,7.0,0.0,9.0,5.998792162831666,20.855652580782657,0.0,183.0,0.0,0.0,0.05,0.0,0.05140756407257735,None,0.0,None,0.0
2030-06-05 00:04:00.800,-115.08350472152901,0.0,7.0,0.0,9.0,5.998792162831666,19.704794876154942,0.0,183.0,0.0,0.0,0.0,0.0,0.0,None,0.0,None,0.0
