timestamp,RSRP,DL_BLER,DL_MCS,UL_BLER,UL_MCS,UL_NPRB,UL_SNR,TX_Bytes,RX_Bytes,Estimated_UL_Buffer,PRBs_DL_Current,PRBs_UL_Current,PRB_Utilization_DL,PRB_Utilization_UL,UL_Protocol,UL_NumberOfPackets,DL_Protocol,DL_NumberOfPackets
2026-09-02 00:04:07.100,-88.0,0.0009831518433392,7.0,0.0920614194834181,27.0,13.357303336560877,21.105,4338.0,852.0,5566.523993356717,0.9,0.58,1.3910668279423632,0.9022834901268209,TCP,5.802589301052117,TCP,0.0
2026-09-02 00:04:07.200,-88.0,0.0009621779373479,7.0,0.1279990555405341,27.0,8.154641841612257,20.84,1735.0,199.0,2399.328305974808,0.9,0.15,1.3910668279423632,0.2335283169474645,TCP,1.0550162365549305,TCP,6.636775818239375
2026-09-02 00:04:07.300,-88.0,0.0008618964493273,7.0,0.130599388950843,27.0,8.154641841612257,20.88,15271.0,232.0,2487.575077009238,4.69,0.1,7.249440730542975,0.155685544631643,TCP,1.5825243548323953,TCP,4.740554155885269
2026-09-02 00:04:07.400,-88.0,0.0007662030032423,7.0,0.118543211125384,27.0,8.154641841612257,20.905,4438.0,199.0,2502.282872181643,0.9,0.15,1.3910668279423632,0.2335283169474645,TCP,1.5825243548323953,TCP,4.740554155885269
2026-09-02 00:04:07.500,-88.0,0.0007209780184487,7.0,0.1075924844494562,27.0,8.154641841612257,21.34,0.0,199.0,1797.0365640768468,0.0,0.15,0.0,0.2335283169474645,TCP,1.5825243548323953,TCP,3.3183879091196875
2026-09-02 00:04:07.600,-88.0,0.0006593671695994,7.0,0.0976491370295171,27.0,8.154641841612257,20.83,1735.0,199.0,1342.7765217127517,0.0,0.1,0.0,0.155685544631643,TCP,1.5825243548323953,TCP,0.0
2026-09-02 00:04:07.700,-88.0,0.0005964454516257,7.0,0.1092192400816467,27.0,8.154641841612257,20.935,5604.0,199.0,921.0944966417997,0.1,0.2,0.1546722126710943,0.311371089263286,TCP,2.1100324731098605,TCP,0.0
2026-09-02 00:04:07.800,-88.0,0.0005282802571543,7.0,0.1242190029448092,27.0,8.154641841612257,21.07,6941.0,199.0,1193.5149894767565,1.8,0.15,2.7821336558847265,0.2335283169474645,TCP,1.5825243548323953,TCP,5.214609571473795
2026-09-02 00:04:07.900,-88.0,0.0004819628814237,7.0,0.112152351421982,27.0,8.154641841612257,21.025,6082.0,232.0,1342.7765217127517,1.08,0.15,1.6692801935308357,0.2335283169474645,TCP,1.5825243548323953,TCP,5.688664987062322
2026-09-02 00:04:08.000,-88.0,0.0004151085560764,7.0,0.1003094561611183,27.0,8.154641841612257,21.03,6173.0,199.0,1342.7765217127517,1.8,0.1,2.7821336558847265,0.155685544631643,TCP,1.5825243548323953,TCP,2.844332493531161
2026-09-02 00:04:08.100,-88.0,0.0003810259588408,7.0,0.0900861753751484,27.0,8.154641841612257,20.99,5206.0,232.0,1342.7765217127517,1.35,0.1,2.086600241913545,0.155685544631643,TCP,1.5825243548323953,TCP,3.792443324708215
2026-09-02 00:04:08.200,-88.0,0.0003528422726651,7.0,0.0817672032016342,27.0,8.154641841612257,21.12,5206.0,199.0,1342.7765217127517,0.9,0.1,1.3910668279423632,0.155685544631643,TCP,2.1100324731098605,TCP,1.8962216623541075
2026-09-02 00:04:08.300,-88.0,0.0003115498952446,7.0,0.0742051937015718,27.0,8.154641841612257,20.775,5205.0,199.0,1342.7765217127517,0.65,0.15,1.0047139916304562,0.2335283169474645,TCP,1.5825243548323953,TCP,3.792443324708215
2026-09-02 00:04:08.400,-88.0,0.00028664338188,7.0,0.0792920780825948,27.0,20.778027412428035,20.725,1364.0,2015.0,3880.2476683512414,0.15,1.59,0.2318444713237271,2.4738169168163613,TCP,1.5825243548323953,TCP,2.844332493531161
2026-09-02 00:04:08.500,-88.0,0.0002573673047675,7.0,0.10890098250479,27.0,8.154641841612257,21.96,3222.0,199.0,470.7749386498333,0.55,0.1,0.850205626642276,0.155685544631643,TCP,2.1100324731098605,TCP,2.844332493531161
2026-09-02 00:04:08.600,-88.0,0.0002274357930925,7.0,0.1354249069748064,27.0,8.154641841612257,22.12,7260.0,232.0,109.75629400840864,4.63,0.1,7.156702942013485,0.155685544631643,TCP,6.857605537607046,TCP,2.3702770779426343
2026-09-02 00:04:08.700,-88.0,0.0002062434089138,7.0,0.1228955084591521,27.0,8.154641841612257,22.15,7926.0,232.0,369.9788543283677,4.23,0.1,6.53850563437785,0.155685544631643,None,0.0,TCP,4.740554155885269
2026-09-02 00:04:08.800,-88.0,0.0001826477646737,7.0,0.1177041251430206,27.0,13.53670545707635,21.96,2440.0,1145.0,2926.022984631669,0.49,0.74,0.757467838112785,1.1511494719585469,None,0.0,None,4.740554155885269
2026-09-02 00:04:08.900,-88.0,0.000174782549927,7.0,0.1430573758935297,27.0,17.18998500211864,21.89,100.0,1363.0,5469.994675552844,0.0,0.2,0.0,0.311371089263286,TCP,1.0550162365549305,TCP,0.4740554155885268
2026-09-02 00:04:09.000,-88.0,0.0001745640717396,7.0,0.1942625682124351,27.0,10.845673649344304,22.04,6126.0,558.0,5340.736748696382,2.17,0.37,3.353962069255616,0.5755747359792733,TCP,1.5825243548323953,TCP,11.377329974124644
2026-09-02 00:04:09.100,-88.0,0.0001527162529987,7.0,0.2140252449539264,27.0,8.154641841612257,22.22,7303.0,199.0,5054.863392017723,3.36,0.15,5.193480005334403,0.2335283169474645,TCP,1.5825243548323953,TCP,4.740554155885269
2026-09-02 00:04:09.200,-88.0,0.0001310869124452,7.0,0.1944215779815752,27.0,8.154641841612257,21.85,0.0,232.0,4113.966079008982,0.0,0.1,0.0,0.155685544631643,TCP,6.330097419329581,TCP,1.4221662467655805
2026-09-02 00:04:09.300,-88.0,0.0001225662631363,7.0,0.176395392656067,27.0,8.154641841612257,21.65,1835.0,199.0,2448.6722058194296,0.0,0.1,0.0,0.155685544631643,None,0.0,None,2.3702770779426343
2026-09-02 00:04:09.400,-88.0,0.0001092390937043,7.0,0.1585932016310987,27.0,8.154641841612257,22.175,14478.0,199.0,2421.3899987334157,4.98,0.1,7.6975641433135715,0.155685544631643,TCP,0.5275081182774651,None,5.688664987062322
2026-09-02 00:04:09.500,-88.0,9.98445316458064e-05,7.0,0.1439066975346851,27.0,8.154641841612257,22.215,5206.0,232.0,2605.237438388479,1.35,0.15,2.086600241913545,0.2335283169474645,TCP,1.0550162365549305,TCP,5.688664987062322
2026-09-02 00:04:09.600,-88.0,8.739127496350669e-05,7.0,0.1303023168072996,27.0,8.154641841612257,21.825,3471.0,199.0,2605.237438388479,0.9,0.05,1.3910668279423632,0.0778427723158215,TCP,1.5825243548323953,TCP,5.688664987062322
2026-09-02 00:04:09.700,-88.0,8.739127496350669e-05,7.0,0.1175186930918829,27.0,8.154641841612257,22.13,1835.0,199.0,1834.9103915771188,0.45,0.15,0.6955334139711815,0.2335283169474645,TCP,1.5825243548323953,TCP,4.266498740296742
2026-09-02 00:04:09.800,-88.0,7.581193103084207e-05,7.0,0.1054406157173809,27.0,8.154641841612257,22.16,5314.0,199.0,1484.709254989118,0.27,0.15,0.4173200483827089,0.2335283169474645,TCP,1.5825243548323953,TCP,3.3183879091196875
2026-09-02 00:04:09.900,-88.0,6.554345622263005e-05,7.0,0.0949773920462413,27.0,8.154641841612257,22.265,5215.0,232.0,1748.6213134154657,3.02,0.15,4.66802048622826,0.2335283169474645,TCP,2.1100324731098605,TCP,3.792443324708215
2026-09-02 00:04:10.000,-88.0,6.554345622263005e-05,7.0,0.0852423283807898,27.0,8.154641841612257,21.935,5324.0,199.0,1421.8371954210725,2.28,0.15,3.524199811803568,0.2335283169474645,TCP,1.5825243548323953,TCP,3.792443324708215
2026-09-02 00:04:10.100,-88.0,5.3090199540330326e-05,7.0,0.0764727491818538,27.0,8.154641841612257,22.22,5215.0,232.0,1448.190753323846,3.02,0.15,4.66802048622826,0.2335283169474645,TCP,1.5825243548323953,TCP,0.9481108311770536
2026-09-02 00:04:10.200,-88.0,4.369563748175335e-05,7.0,0.0692454219204302,27.0,8.154641841612257,21.64,5223.0,199.0,1342.7765217127517,1.8,0.1,2.7821336558847265,0.155685544631643,TCP,1.5825243548323953,TCP,4.740554155885269
2026-09-02 00:04:10.300,-88.0,4.369563748175335e-05,7.0,0.0624570377941778,27.0,8.154641841612257,22.375,5206.0,199.0,1342.7765217127517,1.35,0.15,2.086600241913545,0.2335283169474645,TCP,1.5825243548323953,TCP,3.792443324708215
2026-09-02 00:04:10.400,-88.0,4.369563748175335e-05,7.0,0.0567679158144654,27.0,8.154641841612257,22.045,5306.0,232.0,1342.7765217127517,0.95,0.15,1.4684029342779104,0.2335283169474645,TCP,0.5275081182774651,TCP,1.8962216623541075
2026-09-02 00:04:10.500,-88.0,2.1847818740876677e-05,7.0,0.0337752936276722,27.0,8.154641841612257,21.17,6073.0,199.0,3124.578219459138,1.8,0.15,2.7821336558847265,0.2335283169474645,TCP,1.5825243548323953,TCP,3.792443324708215
2026-09-02 00:04:10.600,-88.0,2.1847818740876677e-05,7.0,0.030199478130633,27.0,8.154641841612257,21.12,5306.0,199.0,5054.863392017723,0.9,0.15,1.3910668279423632,0.2335283169474645,TCP,1.5825243548323953,TCP,2.844332493531161
2026-09-02 00:04:10.700,-88.0,2.1847818740876677e-05,7.0,0.0271244957986695,27.0,14.792520300684636,21.065,1645.0,3729.0,6717.697599803017,0.75,2.7,1.159222356618636,4.20070604588197,TCP,1.5825243548323953,TCP,1.8962216623541075
2026-09-02 00:04:10.800,-88.0,2.1847818740876677e-05,7.0,0.154348259695358,27.0,10.486869408313364,20.315,9254.0,525.0,4073.80827649047,3.18,0.1,4.915430487428845,0.155685544631643,TCP,5.802589301052117,TCP,5.688664987062322
2026-09-02 00:04:10.900,-88.0,2.1847818740876677e-05,7.0,0.1531104590972616,27.0,8.154641841612257,20.995,100.0,232.0,2279.984336615104,0.05,0.1,0.0773361063355471,0.155685544631643,None,0.0,None,0.0
2026-09-02 00:04:11.000,-88.0,2.1847818740876677e-05,7.0,0.1382575660358344,27.0,8.154641841612257,21.17,6420.0,199.0,997.896293958454,2.4,0.15,3.709839236545464,0.2335283169474645,TCP,0.5275081182774651,None,0.9481108311770536
2026-09-02 00:04:11.100,-88.0,2.1847818740876677e-05,7.0,0.1236053394944451,27.0,8.154641841612257,20.945,6959.0,232.0,1217.7100654941603,2.1,0.05,3.245986446215095,0.0778427723158215,TCP,1.5825243548323953,TCP,5.688664987062322
2026-09-02 00:04:11.200,-88.0,2.1847818740876677e-05,7.0,0.1110050054829773,27.0,8.154641841612257,20.98,6081.0,199.0,1342.7765217127517,0.99,0.15,1.5301735107365997,0.2335283169474645,TCP,2.1100324731098605,TCP,5.688664987062322
2026-09-02 00:04:11.300,-88.0,2.1847818740876677e-05,7.0,0.100785533314232,27.0,16.048335144292924,21.17,797.0,1471.0,4949.750343925517,0.36,0.42,0.5565905788598595,0.6534175082950949,TCP,2.1100324731098605,TCP,0.9481108311770536
2026-09-02 00:04:11.400,-88.0,2.1847818740876677e-05,7.0,0.1762985109554083,27.0,8.154641841612257,22.24,100.0,232.0,4596.211090003166,0.0,0.1,0.0,0.155685544631643,TCP,1.5825243548323953,TCP,0.0
2026-09-02 00:04:11.500,-88.0,0.0,7.0,0.1803282660179417,27.0,8.154641841612257,21.96,0.0,199.0,3219.651816921716,0.0,0.1,0.0,0.155685544631643,TCP,1.5825243548323953,TCP,0.0
2026-09-02 00:04:11.600,-88.0,0.0,7.0,0.1636896075551839,27.0,8.154641841612257,22.07,100.0,199.0,1504.3865782231892,0.0,0.2,0.0,0.311371089263286,TCP,1.5825243548323953,TCP,2.3702770779426343
2026-09-02 00:04:11.700,-88.0,0.0,7.0,0.148575586175274,27.0,8.154641841612257,21.72,2132.0,232.0,876.9711111245842,0.55,0.05,0.850205626642276,0.0778427723158215,TCP,1.5825243548323953,TCP,6.636775818239375
2026-09-02 00:04:11.800,-88.0,0.0,7.0,0.1334432358249694,27.0,8.154641841612257,21.885,7059.0,199.0,717.5697337526648,3.79,0.15,5.858210054917698,0.2335283169474645,TCP,1.5825243548323953,TCP,5.214609571473795
2026-09-02 00:04:11.900,-88.0,0.0,7.0,0.1199809641277882,27.0,8.154641841612257,21.92,7051.0,166.0,1186.7634589283316,3.92,0.1,6.059087314170623,0.155685544631643,TCP,1.5825243548323953,TCP,4.740554155885269
2026-09-02 00:04:12.000,-88.0,0.0,7.0,0.1094737033199861,27.0,8.154641841612257,21.93,6083.0,166.0,1986.405701578206,2.01,0.15,3.1068797634208587,0.2335283169474645,TCP,1.5825243548323953,TCP,0.9481108311770536
2026-09-02 00:04:12.100,-88.0,0.0,7.0,0.0988345691407711,27.0,8.154641841612257,21.635,3670.0,232.0,1987.510041147465,0.9,0.1,1.3910668279423632,0.155685544631643,TCP,2.1100324731098605,TCP,3.792443324708215
2026-09-02 00:04:12.200,-88.0,0.0,7.0,0.0897917216559474,27.0,8.154641841612257,21.79,5403.0,232.0,1980.1561435612623,1.35,0.15,2.086600241913545,0.2335283169474645,TCP,3.1650487096647906,TCP,2.844332493531161
2026-09-02 00:04:12.300,-88.0,0.0,7.0,0.0814796526011536,27.0,8.154641841612257,21.645,3525.0,199.0,1869.847679768224,0.45,0.1,0.6955334139711815,0.155685544631643,None,0.0,TCP,2.844332493531161
2026-09-02 00:04:12.400,-88.0,0.0,7.0,0.0735520158474994,27.0,8.154641841612257,21.325,6183.0,232.0,1800.1989910251796,3.07,0.15,4.745356592563807,0.2335283169474645,TCP,1.0550162365549305,TCP,2.844332493531161
2026-09-02 00:04:12.500,-88.0,0.0,7.0,0.0908093365707286,27.0,16.945345746870274,21.87,7158.0,1505.0,5366.236953295637,1.85,0.58,2.8594697622202734,0.902283490126821,TCP,2.1100324731098605,TCP,1.8962216623541075
2026-09-02 00:04:12.600,-88.0,0.0,7.0,0.151251615852928,27.0,8.154641841612257,21.09,6073.0,199.0,3496.1382872616723,1.8,0.05,2.7821336558847265,0.0778427723158215,TCP,1.5825243548323953,TCP,4.266498740296742
2026-09-02 00:04:12.700,-88.0,0.0,7.0,0.0490904576047728,27.0,17.84235634944762,21.145,7150.0,1505.0,5594.810145505694,4.87,0.53,7.527490248448533,0.8244407178109993,TCP,1.5825243548323953,TCP,3.3183879091196875
2026-09-02 00:04:12.800,-88.0,0.0,7.0,0.1499166955155964,27.0,8.154641841612257,21.555,6236.0,232.0,3250.372535848377,1.55,0.15,2.395780819572819,0.2335283169474645,TCP,2.1100324731098605,TCP,4.266498740296742
2026-09-02 00:04:12.900,-88.0,0.0,7.0,0.1376662782116671,27.0,23.95833773065681,21.62,400.0,2528.0,5028.108256089764,0.1,0.66,0.1546722126710943,1.0269638627343654,TCP,1.5825243548323953,TCP,1.8962216623541075
2026-09-02 00:04:13.000,-88.0,0.0,7.0,0.2107117479682533,27.0,8.154641841612257,22.085,0.0,232.0,3073.126034982294,0.0,0.15,0.0,0.2335283169474645,TCP,1.5825243548323953,TCP,0.0
2026-09-02 00:04:13.100,-88.0,0.0,7.0,0.1906986546442238,27.0,8.154641841612257,21.93,1205.0,199.0,1282.062944030076,0.17,0.05,0.2628116833945288,0.0778427723158215,TCP,1.5825243548323953,TCP,0.0
2026-09-02 00:04:13.200,-88.0,0.0,7.0,0.171242809627914,27.0,8.154641841612257,21.975,6951.0,199.0,482.19481374103526,3.47,0.15,5.363553900199442,0.2335283169474645,TCP,1.5825243548323953,TCP,3.3183879091196875
2026-09-02 00:04:13.300,-88.0,0.0,7.0,0.1556543773649262,27.0,8.154641841612257,22.01,6090.0,232.0,547.7524263525064,0.9,0.1,1.3910668279423632,0.155685544631643,TCP,1.0550162365549305,TCP,3.792443324708215
2026-09-02 00:04:13.400,-88.0,0.0,7.0,0.1413235029018888,27.0,8.154641841612257,21.91,5946.0,232.0,2059.44270490875,1.98,0.1,3.0603470214732,0.155685544631643,TCP,1.5825243548323953,TCP,3.792443324708215
2026-09-02 00:04:13.500,-88.0,0.0,7.0,0.1683306456823157,27.0,22.7514507380982,21.745,9597.0,4793.0,6741.064421143476,2.66,3.29,4.111757602734229,5.118821964276415,TCP,1.5825243548323953,TCP,1.4221662467655805
2026-09-02 00:04:13.600,-88.0,0.0,7.0,0.2754884716909791,27.0,8.154641841612257,21.935,0.0,232.0,3356.3891344972494,0.0,0.1,0.0,0.155685544631643,TCP,1.5825243548323953,TCP,3.3183879091196875
2026-09-02 00:04:13.700,-88.0,0.0,7.0,0.2719638344878994,27.0,8.154641841612257,21.865,2119.0,199.0,1612.3357711182648,0.75,0.15,1.159222356618636,0.2335283169474645,TCP,2.1100324731098605,None,5.688664987062322
2026-09-02 00:04:13.800,-88.0,0.0,7.0,0.2431687839589526,27.0,8.154641841612257,21.91,6073.0,232.0,963.7872604442928,2.25,0.1,3.477667069855908,0.155685544631643,TCP,0.5275081182774651,TCP,4.266498740296742
2026-09-02 00:04:13.900,-88.0,0.0,7.0,0.2183699250532447,27.0,8.154641841612257,22.055,6082.0,199.0,1111.5930723389918,1.31,0.1,2.02499351313777,0.155685544631643,TCP,2.1100324731098605,TCP,4.266498740296742
2026-09-02 00:04:14.000,-88.0,0.0,7.0,0.1984777553261062,27.0,8.154641841612257,22.02,6957.0,199.0,1285.9281325224829,5.3,0.1,8.192220298031827,0.155685544631643,TCP,1.5825243548323953,TCP,2.3702770779426343
2026-09-02 00:04:14.100,-88.0,0.0,7.0,0.1801797299461701,27.0,8.154641841612257,21.94,6941.0,232.0,1342.7765217127517,1.8,0.15,2.7821336558847265,0.2335283169474645,TCP,1.5825243548323953,TCP,3.3183879091196875
2026-09-02 00:04:14.200,-88.0,0.0,7.0,0.1618164819962572,27.0,8.154641841612257,21.68,6083.0,199.0,1495.6271575488386,1.56,0.15,2.4113463494496776,0.2335283169474645,TCP,1.5825243548323953,TCP,2.844332493531161
2026-09-02 00:04:14.300,-88.0,0.0,7.0,0.1470507110538501,27.0,8.154641841612257,22.355,5314.0,199.0,1659.0192165460353,0.99,0.15,1.5301735107365997,0.2335283169474645,TCP,1.5825243548323953,TCP,3.792443324708215
2026-09-02 00:04:14.400,-88.0,0.0,7.0,0.133476799264264,27.0,8.154641841612257,22.39,5306.0,232.0,1632.2891792446503,1.85,0.2,2.8594697622202734,0.311371089263286,TCP,1.5825243548323953,TCP,4.266498740296742
2026-09-02 00:04:14.500,-88.0,0.0,7.0,0.1199964366352647,27.0,8.154641841612257,20.935,6173.0,232.0,1511.439292290503,1.35,0.05,2.086600241913545,0.0778427723158215,TCP,1.5825243548323953,TCP,1.4221662467655805
2026-09-02 00:04:14.600,-88.0,0.0,7.0,0.1089100279706991,27.0,8.154641841612257,21.29,6073.0,199.0,1579.9585428377145,0.9,0.15,1.3910668279423632,0.2335283169474645,TCP,4.220064946219721,TCP,8.058942065004956
2026-09-02 00:04:14.700,-88.0,0.0,7.0,0.0988448047995631,27.0,8.154641841612257,20.54,5206.0,232.0,1753.8920249960202,1.35,0.05,2.086600241913545,0.0778427723158215,TCP,1.5825243548323953,TCP,3.792443324708215
2026-09-02 00:04:14.800,-88.0,0.0,7.0,0.0887717263554007,27.0,8.154641841612257,20.92,5206.0,199.0,1674.8313512876994,1.35,0.1,2.086600241913545,0.155685544631643,TCP,1.5825243548323953,TCP,3.792443324708215
2026-09-02 00:04:14.900,-88.0,0.0,7.0,0.0805641562357152,27.0,8.154641841612257,20.95,5206.0,232.0,1664.28992812659,1.8,0.15,2.7821336558847265,0.2335283169474645,TCP,1.5825243548323953,TCP,4.266498740296742
2026-09-02 00:04:15.000,-88.0,0.0,7.0,0.0731930536740512,27.0,8.154641841612257,21.13,5306.0,199.0,1685.3727744488087,1.35,0.15,2.086600241913545,0.2335283169474645,TCP,2.1100324731098605,TCP,4.266498740296742
2026-09-02 00:04:15.100,-88.0,0.0,7.0,0.0657338768390614,27.0,8.154641841612257,21.165,2259.0,199.0,1243.059678333971,0.72,0.15,1.1128534623538906,0.2335283169474645,TCP,0.5275081182774651,None,3.3183879091196875
2026-09-02 00:04:15.200,-88.0,0.0,7.0,0.0597086443892507,27.0,8.154641841612257,20.97,6435.0,199.0,1020.6356496345616,2.91,0.05,4.497946591363222,0.0778427723158215,TCP,1.0550162365549305,TCP,4.266498740296742
2026-09-02 00:04:15.300,-88.0,0.0,7.0,0.0541704388670754,27.0,8.154641841612257,21.395,6073.0,232.0,1104.0132871136225,1.62,0.1,2.5039202902962536,0.155685544631643,None,0.0,TCP,3.3183879091196875
2026-09-02 00:04:15.400,-87.0,0.0,7.0,0.1392525672858429,27.0,8.154641841612257,21.79,100.0,232.0,801.0728643645962,0.0,0.15,0.0,0.2335283169474645,TCP,2.1100324731098605,TCP,2.844332493531161
2026-09-02 00:04:15.500,-87.0,0.0,7.0,0.1260235733936876,27.0,8.154641841612257,22.115,5709.0,199.0,152.39886055775378,1.89,0.05,2.921404186361877,0.0778427723158215,TCP,1.5825243548323953,TCP,0.9481108311770536
2026-09-02 00:04:15.600,-87.0,0.0,7.0,0.1131821063041676,27.0,8.154641841612257,21.03,6941.0,199.0,475.41818456603625,1.35,0.15,2.086600241913545,0.2335283169474645,TCP,1.5825243548323953,TCP,8.058942065004956
2026-09-02 00:04:15.700,-87.0,0.0,7.0,0.1023132648985751,27.0,8.154641841612257,21.785,4448.0,232.0,500.0650358617732,2.62,0.1,4.049823178592625,0.155685544631643,TCP,1.5825243548323953,TCP,2.844332493531161
2026-09-02 00:04:15.800,-87.0,0.0,7.0,0.0918674180435242,27.0,8.154641841612257,21.705,4338.0,199.0,286.1745401975476,2.25,0.15,3.477667069855908,0.2335283169474645,TCP,2.1100324731098605,TCP,0.0
2026-09-02 00:04:15.900,-87.0,0.0,7.0,0.0823599192572612,27.0,8.154641841612257,22.29,7250.0,232.0,117.38627648692598,2.06,0.2,3.184215869756406,0.311371089263286,TCP,1.5825243548323953,TCP,0.9481108311770536
2026-09-02 00:04:16.000,-87.0,0.0,7.0,0.073710073462333,27.0,8.154641841612257,21.825,8128.0,232.0,149.83880064719864,6.54,0.15,10.108910492763249,0.2335283169474645,TCP,1.5825243548323953,TCP,2.3702770779426343
2026-09-02 00:04:16.100,-87.0,0.0,7.0,0.0682442316674315,27.0,10.666271528828831,20.985,5306.0,558.0,5014.730688125785,1.8,0.37,2.7821336558847265,0.5755747359792733,TCP,3.692556827942256,TCP,3.792443324708215
2026-09-02 00:04:16.200,-87.0,0.0,7.0,0.0936717504538264,27.0,8.154641841612257,24.59,2702.0,199.0,4655.694834983712,0.25,0.15,0.3865166839948215,0.2335283169474645,TCP,0.5275081182774651,None,3.792443324708215
2026-09-02 00:04:16.300,-87.0,0.0,7.0,0.0837062654462675,27.0,8.154641841612257,20.56,868.0,232.0,3021.924836771191,0.0,0.15,0.0,0.2335283169474645,TCP,1.0550162365549305,TCP,2.844332493531161
2026-09-02 00:04:16.400,-87.0,0.0,7.0,0.0760247605807733,27.0,8.154641841612257,20.78,11857.0,199.0,1469.2735996460651,4.89,0.05,7.558621308202249,0.0778427723158215,TCP,1.5825243548323953,TCP,2.844332493531161
2026-09-02 00:04:16.500,-87.0,0.0,7.0,0.0684836984754479,27.0,8.154641841612257,20.765,5206.0,232.0,2567.363610888207,0.9,0.15,1.3910668279423632,0.2335283169474645,TCP,1.5825243548323953,TCP,2.844332493531161
2026-09-02 00:04:16.600,-87.0,0.0,7.0,0.0621302108285651,27.0,8.154641841612257,20.905,3471.0,199.0,2605.237438388479,1.35,0.1,2.086600241913545,0.155685544631643,TCP,2.1100324731098605,TCP,2.844332493531161
2026-09-02 00:04:16.700,-87.0,0.0,7.0,0.0277810061928137,27.0,8.154641841612257,19.94,5214.0,199.0,1210.130280268791,1.17,0.15,1.808386876325072,0.2335283169474645,TCP,1.0550162365549305,TCP,1.8962216623541075
2026-09-02 00:04:16.800,-87.0,0.0,7.0,0.0252082852573856,27.0,8.154641841612257,19.885,5306.0,199.0,1134.3324280150991,0.05,0.1,0.0773361063355471,0.155685544631643,TCP,1.5825243548323953,TCP,0.9481108311770536
2026-09-02 00:04:16.900,-87.0,0.0,7.0,0.0226612724882258,27.0,8.154641841612257,19.775,5206.0,232.0,1274.558454684429,1.35,0.15,2.086600241913545,0.2335283169474645,TCP,1.5825243548323953,TCP,4.266498740296742
2026-09-02 00:04:17.000,-87.0,0.0,7.0,0.0205736741718209,27.0,10.666271528828831,20.435,3580.0,525.0,2476.9834565949805,3.07,0.1,4.745356592563807,0.155685544631643,TCP,1.5825243548323953,TCP,4.266498740296742
2026-09-02 00:04:17.100,-87.0,0.0,7.0,0.0429688195314565,27.0,18.445799845726928,20.235,400.0,1656.0,2190.2818452393776,0.1,0.15,0.1546722126710943,0.2335283169474645,TCP,1.5825243548323953,TCP,2.844332493531161
2026-09-02 00:04:17.200,-88.0,0.0,7.0,0.0865036947979656,27.0,8.154641841612257,20.205,6311.0,232.0,315.33914427661705,1.62,0.15,2.5039202902962536,0.2335283169474645,TCP,4.747573064497186,TCP,0.0
2026-09-02 00:04:17.300,-88.0,0.0,7.0,0.0784936966968227,27.0,8.154641841612257,21.505,6951.0,199.0,1947.6534221478416,4.37,0.15,6.754620728141804,0.2335283169474645,TCP,0.5275081182774651,TCP,2.3702770779426343
2026-09-02 00:04:17.400,-88.0,0.0,7.0,0.0739662029707084,27.0,10.845673649344304,19.725,5433.0,558.0,5256.781842806116,3.35,0.1,5.178242170823374,0.155685544631643,TCP,1.5825243548323953,TCP,3.792443324708215
2026-09-02 00:04:17.500,-88.0,0.0,7.0,0.0939343070037688,27.0,8.154641841612257,20.32,3479.0,232.0,4662.747549051025,0.63,0.15,0.9737467795596544,0.2335283169474645,TCP,1.5825243548323953,TCP,1.8962216623541075
2026-09-02 00:04:17.600,-88.0,0.0,7.0,0.0839464463700136,27.0,8.154641841612257,21.08,0.0,199.0,3240.1322962061568,0.0,0.15,0.0,0.2335283169474645,TCP,1.5825243548323953,TCP,2.844332493531161
2026-09-02 00:04:17.700,-88.0,0.0,7.0,0.0761699641124733,27.0,8.154641841612257,20.955,11108.0,232.0,1682.0597557410315,3.63,0.1,5.6109639014000265,0.155685544631643,TCP,2.1100324731098605,TCP,3.792443324708215
2026-09-02 00:04:17.800,-88.0,0.0,7.0,0.0684756051638449,27.0,8.154641841612257,20.915,5215.0,199.0,1869.847679768224,3.47,0.1,5.363553900199442,0.155685544631643,TCP,1.0550162365549305,None,2.844332493531161
2026-09-02 00:04:17.900,-88.0,0.0,7.0,0.0615741527137277,27.0,8.154641841612257,20.89,5325.0,199.0,1869.847679768224,4.58,0.1,7.079366835677938,0.155685544631643,TCP,2.1100324731098605,TCP,2.844332493531161
2026-09-02 00:04:18.000,-88.0,0.0,7.0,0.0555734382373026,27.0,8.154641841612257,21.005,3480.0,199.0,1637.9363702238163,2.57,0.2,3.972487072257078,0.311371089263286,TCP,1.5825243548323953,TCP,3.3183879091196875
2026-09-02 00:04:18.100,-88.0,0.0,7.0,0.0496736521173374,27.0,8.154641841612257,20.895,6091.0,232.0,1342.7765217127517,1.74,0.15,2.6895597150381496,0.2335283169474645,TCP,1.5825243548323953,TCP,2.844332493531161
2026-09-02 00:04:18.200,-88.0,0.0,7.0,0.0448869343813528,27.0,8.154641841612257,20.1,6173.0,232.0,1342.7765217127517,3.15,0.1,4.868733897798271,0.155685544631643,TCP,1.5825243548323953,TCP,6.162720402650849
2026-09-02 00:04:18.300,-88.0,0.0,7.0,0.0405179743472254,27.0,8.154641841612257,21.09,1735.0,199.0,1176.0212467546298,0.45,0.2,0.6955334139711815,0.311371089263286,TCP,2.1100324731098605,TCP,0.0
